Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05114907294689356,0.07066884493598571,0.023174910883729655,0.09394383430480957,0.05113974974558848,2.769084061125025e-11,9.313584755825157e-06,9.588858412609029e-09
2,0.03840004535607753,0.03297517806864702,0.016893875578211412,0.47249239683151245,0.038391868924585786,6.047522447515388e-14,8.080675111732531e-06,9.575631953324731e-08
3,0.024261023540314085,0.021412551116484862,0.016189583266774814,0.5892845392227173,0.024254387710243464,4.9100858530720125e-14,2.5142325837693695e-06,4.121597437752834e-06
4,0.01875291942076885,0.018586342581189595,0.01406116628398498,0.6460111141204834,0.018716615789410907,4.01887274259876e-12,1.6052442218420524e-05,2.0251185120650373e-05
5,0.015218157400648089,0.029391559413992442,0.011202418969737159,0.6220901012420654,0.01517706942494686,1.3177685166992103e-09,0.0,4.1086657932708856e-05
6,0.01321518802206269,0.0147698070997229,0.010266732165796889,0.6987102627754211,0.013188120227579663,8.382763523704246e-09,9.568986329006125e-07,2.610251308660045e-05
7,0.012300802145677312,0.015647888756715335,0.013410156385766136,0.6671459674835205,0.012140781340393715,1.1950028747970714e-08,0.00012143449469229891,3.857436056254987e-05
8,0.011668177463707366,0.012876161947273292,0.011196880342645777,0.676353931427002,0.01164345597712005,3.6081671024647735e-09,6.311010491617812e-08,2.46547683152965e-05
9,0.01101062564594817,0.010766634610123359,0.008698942191484902,0.7369884252548218,0.010975496724202501,1.2613851100614971e-08,2.4697320636521114e-06,3.264657583091716e-05
10,0.010823254387694855,0.012832277597716222,0.013796765357255936,0.6590415239334106,0.010759850821980253,1.5700083030589247e-08,2.343373189555139e-05,3.995413373602481e-05
11,0.009423604516943898,0.01879027407043255,0.013216118017832438,0.6084867119789124,0.009410367829997728,1.3179343408557927e-08,0.0,1.3223507602760813e-05
12,0.009955078889882289,0.010764534835918592,0.010975788606123792,0.6655327677726746,0.009909625346885949,8.181997611086577e-09,5.363876374635071e-09,4.543999712235402e-05
13,0.008489933851308574,0.010382166777092677,0.006746129339767827,0.7530234456062317,0.008449271647827473,1.4881535874315509e-08,1.1939769826314785e-05,2.8707552118911935e-05
14,0.008969036945679217,0.014060041652275966,0.006645141842050685,0.7142047882080078,0.008936391711780211,9.158514486955112e-09,2.580561193872071e-06,3.005551419064867e-05
15,0.008896993259114099,0.013998333221444717,0.006169763573982184,0.7375848293304443,0.008834722826666221,1.0471997781804019e-08,2.6438543424158445e-05,3.5821417025936354e-05
16,0.009286562672074323,0.03284829066923031,0.007083736601493406,0.693915843963623,0.009273670494510996,9.590948287011416e-09,1.8754840876167326e-09,1.2880711130950083e-05
17,0.008705880813019703,0.0131479287520051,0.005959630219472779,0.7729310393333435,0.008647822698282941,8.508177703189836e-09,4.250424068138219e-05,1.5545365877679212e-05
18,0.00800705790911702,0.014210859241967019,0.008789922162476514,0.6759942770004272,0.007987387043923684,7.651457803788645e-09,1.6798636079002772e-06,1.7983350127632654e-05
19,0.008251003588292121,0.010104779046601974,0.004799329378228221,0.802878737449646,0.00807830898897586,8.425831306998101e-09,0.00013241239798201802,4.027377550293583e-05
20,0.008052366167803665,0.011012773925008683,0.0050498839708678946,0.7855908870697021,0.008023758847607164,7.907847841474202e-09,4.662693001170697e-06,2.3936719347490072e-05
21,0.008481878364313427,0.013543299291856013,0.00519872693823547,0.7712293863296509,0.008450383664017952,8.974865588216454e-09,3.80862038948727e-09,3.1481916809496016e-05
22,0.0075505061537605705,0.0091852920774657,0.0051591405645012856,0.7940526008605957,0.007485309320433837,8.743744871754977e-09,4.323782476509081e-09,6.51837657993841e-05
23,0.007076975081626174,0.011558779407865725,0.005808081170673379,0.7492589354515076,0.007057319346974354,1.0145083782176937e-08,1.0981460014530784e-06,1.854744356658653e-05
24,0.006906330448913322,0.014852679119660305,0.008348990671543611,0.6467404365539551,0.006877973371912248,1.120887766399066e-08,6.304008791069813e-07,2.7715467244304535e-05
25,0.007826259350032116,0.010646952351985069,0.005461626712025868,0.7938487529754639,0.007806009161513208,8.783374607075356e-09,4.44052803791549e-07,1.9797352340508868e-05
26,0.00720706985272718,0.012783408738099612,0.00946839752012036,0.6058288812637329,0.007155336981934563,1.0441424007353677e-08,2.2735281336230793e-06,4.944890123498479e-05
27,0.007897925565126671,0.014133168312792595,0.007346428697928786,0.6573303937911987,0.007874198979130241,3.326516117573699e-09,2.0854869704554146e-08,2.370240461060723e-05
28,0.00711876974996681,0.010758293219483815,0.005502975604839675,0.7665210962295532,0.007095133451313325,9.628184885800434e-09,0.0,2.362667046859668e-05
29,0.00668694980168635,0.010413840377273468,0.006454433236892025,0.7490760087966919,0.006659641407611893,2.1312102710547017e-08,1.3356672991322096e-05,1.3930408980424488e-05
30,0.008040551075274722,0.013928272116642732,0.0056878686882555485,0.7956861853599548,0.00802630788601208,4.398240347179508e-09,3.5520405744875086e-06,1.0686750447808966e-05
31,0.007153109711507148,0.011320315910359988,0.006345194428124362,0.7406038641929626,0.0070851896463598055,3.0704794374037004e-09,5.1894494347496554e-05,1.602250032040848e-05
32,0.006413669431408352,0.010517893108324362,0.005132775511204575,0.7856983542442322,0.006359708058170792,1.1585752633147178e-08,1.388887863462192e-05,4.006090885030342e-05
