Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05189223666332423,0.07947772311476561,0.024423652328550816,0.015640556812286377,0.05173589100652352,3.953347483622689e-12,0.000155935353362957,4.102994844043536e-07
2,0.04331123680269847,0.04918370252618423,0.015845625557833247,0.3893643021583557,0.04327977896190998,5.392562096244499e-14,3.1406485868196205e-05,5.135486636552046e-08
3,0.02326746287283917,0.02380350848230032,0.014776599076059129,0.5841570496559143,0.02326369558165713,2.5835036339770878e-14,0.0,3.7672911562071445e-06
4,0.017948902383230984,0.022305203171876762,0.010956941172480583,0.6706480979919434,0.01789319508413716,6.05343460450145e-11,3.7621848095559815e-05,1.8085390463917493e-05
5,0.01489938181510767,0.018250529582683857,0.010582570245282518,0.6752766966819763,0.014821428578437828,1.8402789838036562e-09,5.8767989631488155e-05,1.9183406759370424e-05
6,0.012278353074116352,0.01639603880735544,0.010224741469654772,0.7029440402984619,0.012201199251249796,1.4492912583585333e-08,4.4349710942046844e-07,7.669583284455497e-05
7,0.012176805133929694,0.016442950814962387,0.009447597898542881,0.7284408807754517,0.01214710340221844,7.853519214298235e-09,1.9108872243577832e-05,1.0585005948464636e-05
8,0.01046276116171367,0.013522180585333934,0.010253734731425842,0.7208958864212036,0.01039338609907867,2.1213364757919033e-08,5.340784762159479e-07,6.881977079402388e-05
9,0.011090412487730081,0.022126193946370713,0.009165963235621652,0.6036958694458008,0.01106806324863034,1.2808406454176818e-08,2.6615708579707037e-06,1.967485983531914e-05
10,0.010223411814304587,0.013088117461078443,0.011517329141497612,0.6382777690887451,0.010186716851710183,9.36619523999561e-09,1.3775053882127605e-05,2.2910542517040575e-05
11,0.009691796122127033,0.013726889155805111,0.00799506540513701,0.716368556022644,0.009645451254938252,1.607520123404642e-08,3.6884110329491306e-05,9.44468165805026e-06
12,0.009661825952543822,0.013474710572224397,0.005498097200567524,0.8088555335998535,0.009636727757979094,1.2093864763284214e-08,5.413876973296844e-07,2.4544713002637435e-05
13,0.0091319437373106,0.012951060914649414,0.005251881200820208,0.82270747423172,0.00907839849454964,1.6423511877337065e-08,3.1756799788354555e-05,2.177201946073248e-05
14,0.008366612538037506,0.015764546150771473,0.006601324020367529,0.6989860534667969,0.008342944931738623,1.771917860607733e-08,1.955226774740372e-06,2.169466034553745e-05
15,0.008623525791596972,0.015414050135474939,0.007765118614770472,0.6892400979995728,0.008572796782728558,7.571791402794121e-09,3.4817425339072186e-05,1.590401173794061e-05
16,0.00839168954679876,0.011365489568561316,0.006828675201783578,0.7547040581703186,0.008344900476314672,8.270009101256557e-09,7.906339858580065e-07,4.5990166489126e-05
17,0.008177835573852715,0.011332202487840103,0.005314735333538718,0.8131796717643738,0.008140755294844872,8.192458162621733e-09,6.48816207887801e-06,3.0583924470807044e-05
18,0.00837512376768925,0.01510026642622856,0.004810674255067069,0.7906323671340942,0.00833090934220974,3.903726101574993e-09,3.7046677224527496e-06,4.0505854030955275e-05
19,0.0077481988035840365,0.015535381192771288,0.005391831716729535,0.7857829332351685,0.007711904674268714,4.54424312481568e-09,1.4575589075101127e-05,2.171399599709613e-05
20,0.00828595536075132,0.01400274052642859,0.003897489863447845,0.8518785238265991,0.008264694132887555,5.3931774681203535e-09,8.627947722409673e-07,2.0393039914059965e-05
21,0.007280849411502129,0.011298140009435324,0.004315234591356582,0.8302972316741943,0.007242319807296664,7.997154224026159e-09,4.9357835644675905e-06,3.35858234867708e-05
22,0.00712353225413594,0.0180193384249623,0.005366488023557597,0.811789870262146,0.0071016132076293596,6.258853229000329e-09,1.1188224405216803e-06,2.0793965212831504e-05
23,0.0073477889256923345,0.010859287523019772,0.005383949005691748,0.7858444452285767,0.0073191007775277265,2.3566745524086946e-09,1.7992512032677632e-08,2.866779897802058e-05
24,0.00790983468070978,0.0172232508372802,0.00936049427319732,0.6061255931854248,0.00775020984966853,8.456870170452774e-09,0.0001338670052076294,2.5749368963449434e-05
25,0.009004283756064976,0.011626237680992255,0.011295866014228927,0.649025559425354,0.008985369912030675,8.223576858610986e-09,6.93513326367256e-06,1.1970487193771592e-05
26,0.007711275055413136,0.012958042251949128,0.005342858714155025,0.7990641593933105,0.00767595232634737,1.5503686197352278e-08,1.6509039066469058e-05,1.879818631310009e-05
27,0.007233159917615866,0.0133018667738025,0.0045889798125750125,0.8232370615005493,0.00720446928199835,1.3181506065370335e-08,6.3295566466103135e-06,2.234789746484393e-05
28,0.006948269289448954,0.011251581761126336,0.004172831185213808,0.8373432159423828,0.006912079946387832,8.684879272973876e-09,2.1686077142013365e-06,3.4012050467649075e-05
29,0.00650802890820382,0.010193144651846243,0.0036623727064579725,0.8740979433059692,0.0064135384405168095,6.350812935209526e-09,7.327651462666399e-05,2.1207602247413498e-05
30,0.006455832882724705,0.008996184342182599,0.004491020653707285,0.8235564827919006,0.006428541127228882,3.053838749566205e-09,9.151946250006029e-07,2.6373507032071293e-05
