Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050790119542957174,0.06898560747504234,0.020546563176645175,0.19796687364578247,0.05079011925746028,1.611083466387611e-11,0.0,2.693860654188455e-10
2,0.03243203849868502,0.02455283500827276,0.018295522779226303,0.4465671181678772,0.032430963136437466,1.433124939378021e-14,1.074846638746607e-06,5.155944799533834e-10
3,0.02245868146139267,0.020616561604233887,0.015308472224407725,0.5806798934936523,0.02245806819736594,2.232692269136942e-17,0.0,6.132640267075297e-07
4,0.01856273587030734,0.01717644199155844,0.020965329992274444,0.4952331781387329,0.018327201211188988,1.8019581470998793e-13,0.0002257067345553387,9.827924382818636e-06
5,0.015643975687198997,0.01374981516542343,0.016866960976686742,0.6043670177459717,0.0156352765199433,3.7528905587802945e-10,3.3987271826747167e-07,8.358919248372828e-06
6,0.011245145982979599,0.010389333161023947,0.01264932808569736,0.6714298725128174,0.011191632257910764,7.267060382556558e-09,2.8361457400662998e-05,2.5145000607788045e-05
7,0.012310492704780478,0.014772936845054993,0.0068181997372044455,0.7104580998420715,0.012289072307417305,1.0777547208508458e-08,2.9832816285860966e-06,1.842633818737523e-05
8,0.011217047340407297,0.020997693475622397,0.010585401862955892,0.5408967733383179,0.01117982765909557,1.9370757497955592e-08,2.6399986493692584e-05,1.0800324060534553e-05
9,0.010211102125850711,0.01191505273947349,0.00595064637147718,0.7627502679824829,0.010183590288251275,1.7124723015601805e-08,4.511749350668784e-06,2.2982963525749202e-05
10,0.009633072075660738,0.010165855395965852,0.011044929528401958,0.7138434052467346,0.009451862890273333,2.222399250315327e-08,0.00014919549596575663,3.199146542914658e-05
11,0.009662715792353664,0.019572080901035897,0.010430977165621394,0.5441912412643433,0.00963276522461234,1.0900203990535739e-08,2.4527038490177975e-07,2.969439715243425e-05
12,0.009520010272943151,0.015227242659490842,0.006606311188079417,0.721449077129364,0.009495056092330232,1.671189090123609e-08,1.7097937737210396e-06,2.322767494829743e-05
13,0.008441282308526088,0.013813126903886978,0.00906166412945216,0.6013425588607788,0.008410916527415194,2.21865141996258e-08,3.894200244634277e-06,2.6449394352058296e-05
14,0.008495020437400743,0.012406350507472571,0.0062906229092429084,0.7359767556190491,0.008463903162741988,1.9653001311147204e-08,1.4449801917896362e-05,1.664781973954557e-05
15,0.007816669735112691,0.010317483200476719,0.00509865503732322,0.7933260202407837,0.00777846167045759,1.5323181136374282e-08,1.6942726951492978e-06,3.64984687788167e-05
16,0.008588689003312925,0.014309937994067486,0.007689580764336925,0.6981017589569092,0.008575654699376262,7.510806665877011e-09,2.6149238486933645e-06,1.0411869281300316e-05
17,0.007596833809625508,0.011445742673598804,0.005795500847145579,0.757249116897583,0.007576698176108483,1.1115758726509189e-08,9.190289035645204e-06,1.0934228722655564e-05
18,0.00800379768022765,0.010430371854454279,0.005049137967742152,0.8124428987503052,0.00793535536064244,1.1605153747056758e-08,3.0452472972751045e-05,3.7978241458715525e-05
19,0.007540156667190373,0.011018853777876267,0.005892789405253198,0.7743082642555237,0.007490472237738531,1.1292955394858503e-08,5.52163810277106e-06,4.415149839367379e-05
20,0.008092024105261124,0.010698989535180422,0.006611915977878703,0.7119223475456238,0.008070962372940124,1.210131663541156e-08,1.2282223961495255e-06,1.9821408608211755e-05
