Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.052083761630702725,0.07621995015786244,0.024281282702253923,0.03134751319885254,0.05206494869255438,4.2666249633131435e-12,1.879956916884429e-05,1.3364712873132102e-08
2,0.03735111281019843,0.0309879259707836,0.016126531797150772,0.4319780468940735,0.0373403163990233,6.654581649895716e-13,1.0779195019505349e-05,1.721549016569777e-08
3,0.0222855111227114,0.020938846712502148,0.016038858228259616,0.5454941987991333,0.02228441234768891,6.27411745078453e-14,0.0,1.098774959750986e-06
4,0.01688164266919109,0.02453664604287881,0.012041882715291448,0.5916719436645508,0.016858063445131227,4.14304455721448e-11,8.767530402501861e-06,1.4811652226919501e-05
5,0.014795790026134431,0.027584587008907244,0.012487860137803687,0.6494890451431274,0.014763377623905132,2.59826785104044e-09,1.1472537368453549e-06,3.1262550224601185e-05
6,0.012251279885486176,0.014416978694498539,0.008399737895362906,0.7425811290740967,0.01221259306866403,1.0709721496227641e-08,2.06042128089911e-06,3.6615685819754544e-05
7,0.013287825882011663,0.0134298586501525,0.0117633453466826,0.7135494351387024,0.013188759821875975,1.3691603867121293e-08,8.92749044323769e-05,9.777464099446317e-06
8,0.010493696421502562,0.01435436881505526,0.0088019919478231,0.7261735200881958,0.010465779463851415,2.3280050555609905e-08,3.5814429331525565e-06,2.4312234667439588e-05
9,0.010749164967173333,0.012803068241247764,0.00879855759234892,0.7080775499343872,0.010715114418417215,1.3791613694199554e-08,8.97774465392624e-07,3.313898267703401e-05
10,0.00924022203124992,0.014197162782343535,0.00935268070962694,0.7306569814682007,0.009181495301607178,4.0607225830538764e-08,2.7785462001210853e-05,3.0900660415704286e-05
11,0.009389450983642697,0.03535644208582548,0.007927762758400705,0.7255390286445618,0.009344578419653018,3.5118802449622156e-08,1.3646290913423201e-05,3.119115427380431e-05
12,0.009845574553639568,0.018416930778095357,0.007724615952206982,0.7272584438323975,0.009804603115587337,2.1516054948291563e-08,2.4654658257753582e-06,3.8484456171507706e-05
13,0.008947463005193373,0.01241279597609089,0.005341400780404608,0.8112527132034302,0.00888636735801744,2.6489349927748545e-08,2.1117309127699324e-05,3.995184869831053e-05
14,0.009132727832563052,0.0215879029666002,0.008920957489560047,0.6001935005187988,0.0090985277713072,1.5280418289079265e-08,3.507827002864709e-07,3.383399813727615e-05
15,0.00975983075558078,0.010867406148463488,0.006244217045605183,0.7304543256759644,0.009660000870254164,1.056780987039786e-08,5.875182433954068e-05,4.1067493177206516e-05
16,0.009237480067394888,0.016110363488013927,0.006363538844096992,0.7487576603889465,0.008980148926195575,9.647687720657279e-09,0.00022070457026201803,3.66169232495753e-05
17,0.00784172689282919,0.011214921286759468,0.00685423184121545,0.7181563973426819,0.007816123716510468,1.9272891228131144e-08,8.542959120378125e-07,2.472960751545706e-05
18,0.00807127329720524,0.010666191148070188,0.005332064698450267,0.762459397315979,0.008036340660665458,1.6794340038105548e-08,5.3156594578244e-07,3.438427625396268e-05
19,0.008082729511054315,0.016131987078831747,0.005309310974553227,0.7845933437347412,0.00803352505672814,1.713148830709252e-08,9.625079380404023e-07,4.822481489983e-05
20,0.00863450535732478,0.009733240084292797,0.006464046012196276,0.7402759790420532,0.008604551960782306,1.4824601900766149e-08,4.99186420758265e-07,2.9439385519814505e-05
21,0.007601937897986693,0.009765428956598043,0.005254399665217433,0.7894519567489624,0.0074992041364766475,1.2003250917782903e-08,4.6321929835636404e-05,5.639982842349066e-05
22,0.007152881860168588,0.010333243256004957,0.007500229765557581,0.7221760749816895,0.007108748177770616,2.4316281676324013e-08,1.3061463630900324e-07,4.397875147998626e-05
23,0.006930975654698793,0.015003033985312168,0.0068627523723989725,0.7451999187469482,0.006859113113023341,1.351979396297165e-08,2.0857525326447091e-07,7.164044662822275e-05
24,0.007480731105846067,0.00914428741312944,0.006420046336845391,0.7330577969551086,0.007452919426169701,5.068682761507189e-09,9.975304628701612e-08,2.7706857947317934e-05
25,0.007659726956882479,0.01401134179188655,0.006663033735498579,0.6969074010848999,0.00760064391907668,7.55147925706461e-09,2.7580658824359638e-09,5.9072728260658646e-05
