Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05265928938999435,0.0788938649571859,0.024283604903353587,0.022196650505065918,0.05263428355953315,3.674683376395608e-11,2.383605119623283e-05,1.1697425181312787e-06
2,0.042952776857451386,0.047396469861269,0.01436132885929611,0.5040817260742188,0.042952776545795,0.0,0.0,3.1165638750683145e-10
3,0.02439362430085744,0.02255438382808979,0.013589002347240845,0.6249217987060547,0.0243765188767234,0.0,0.0,1.7105424134031725e-05
4,0.018172730721275003,0.017968726702607594,0.013022632079405917,0.6524299383163452,0.018126582817696944,1.6894970251272208e-11,1.2354691945464102e-05,3.379319473763196e-05
5,0.013924463753492993,0.017050013662530825,0.009069821797311306,0.6900178790092468,0.013887258320365374,5.447390212536702e-10,1.8812824337595426e-05,1.8392064051004226e-05
6,0.012475530961962165,0.01950624814400306,0.013598052163918814,0.601422905921936,0.012431280128089937,2.1341989858931113e-09,1.7928497957664783e-06,4.2455849877468964e-05
7,0.010974747676845073,0.021974228752347138,0.010967594364451038,0.6341867446899414,0.010871308046483957,4.699336415511433e-09,9.089378815858806e-05,1.2541142866113273e-05
8,0.011497681385206836,0.015309080768090028,0.007697365505413877,0.7336292266845703,0.01148541482937772,1.015163600724715e-09,1.491373524741244e-07,1.2116403313041273e-05
9,0.010073875282581633,0.014759131563970676,0.006294965019656552,0.7799990177154541,0.0100333097265897,7.811844294786781e-09,8.419341600286566e-06,3.2138402547351846e-05
10,0.010254605768691067,0.02483255760027812,0.011013362893006869,0.5632699131965637,0.01024022010132307,6.0257056651919984e-09,8.004537126140042e-07,1.357918794972052e-05
11,0.010568430223948962,0.016027398837300446,0.007488672725028462,0.7311574220657349,0.010413541132016334,2.568748385466719e-09,0.00013554422455886564,1.9342298625375552e-05
12,0.009982079315296818,0.021993466581289586,0.007964688974122206,0.735362708568573,0.0099591685674812,9.481850567661317e-10,1.257386423827887e-05,1.0335935392282096e-05
13,0.008936390615395823,0.01561835164634081,0.006138896466129356,0.7755283713340759,0.008909499125055424,1.9066010904412087e-09,4.709640511961279e-06,2.2179943227348883e-05
14,0.008759301408529504,0.010458928532898426,0.005321580793760303,0.7734938859939575,0.008689691715805633,2.554315935312948e-09,9.201804831834059e-06,6.0405333576103136e-05
15,0.009509289370203995,0.013430541202139396,0.005652964399713609,0.7877978086471558,0.009419536513344543,5.487285140137391e-10,5.8972505047010436e-05,3.077980308392728e-05
16,0.008831754043047242,0.012152910841485629,0.005607254958401124,0.7982416152954102,0.00880748872849636,1.5663963902974158e-09,2.070876885529022e-06,2.2192871268964e-05
17,0.008423615303159208,0.015017617350587478,0.005507300478509731,0.7752333879470825,0.008391344383154519,2.881364522240065e-09,1.0503982171815665e-05,2.176405646835241e-05
18,0.00801621031516546,0.01588838053150819,0.005683694707436694,0.8054274320602417,0.007916087619733156,3.6942589311454384e-09,5.9292866357096874e-06,9.418971453766178e-05
19,0.009257917257021589,0.01281909651767749,0.007663819114289557,0.6815798282623291,0.009104328397547871,2.037069924017903e-09,0.00014822709020798717,5.359732195809012e-06
20,0.008293336012089434,0.012302592074355254,0.005567356271462308,0.7722690105438232,0.008250967809567002,1.5017881144544814e-09,7.166882200545705e-06,3.519981853377706e-05
21,0.008100589716413528,0.017603554476339083,0.007492322629938523,0.71290123462677,0.00808296868259587,2.3057774088271316e-09,3.7407829691182227e-06,1.3877945071129896e-05
22,0.0070410058708344925,0.01595719287601801,0.0064058961490647765,0.7567003965377808,0.006976065759706061,7.760545275273872e-09,1.5906194637728698e-05,4.902615594542722e-05
23,0.0076974577006614624,0.014541543876895538,0.004756833999029671,0.8125839829444885,0.007650905532944129,5.157350292096861e-09,5.906389977252379e-06,4.064062038978717e-05
24,0.006940360448627913,0.014168152728906045,0.005442714227279389,0.8056284189224243,0.006895152964095426,5.6693205909467446e-09,9.639308196762868e-06,3.556250701513265e-05
