Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05088044192514767,0.0747505841920009,0.02473577290462951,0.020143866539001465,0.05086950442140422,9.565166734128267e-12,0.0,1.0937494178278699e-05
2,0.03841587502021677,0.049685870798734516,0.01529114300178157,0.44737982749938965,0.03841587114034266,0.0,0.0,3.879874108511606e-09
3,0.028907935335805962,0.019935403807232015,0.015247473441478279,0.5560135841369629,0.02890769849962941,0.0,0.0,2.3683617655105507e-07
4,0.019532226182241208,0.021299197266881283,0.018869049329724576,0.5148383975028992,0.019476063577912567,0.0,4.3019155914054544e-05,1.3143448414591906e-05
5,0.015709843086577507,0.01708072839448085,0.009625162049714062,0.7163956761360168,0.01570016924269134,6.490133074295852e-10,3.2808101215155704e-07,9.345113860705247e-06
6,0.012047907841220899,0.015342106612829061,0.013255310296598408,0.6547392010688782,0.012006516256028922,4.8335709762657135e-09,2.222496953328873e-05,1.9161782087710937e-05
7,0.011649061994997989,0.01626400011949814,0.007525327667180035,0.7528144717216492,0.011621982262401683,2.8251480502697127e-09,5.356547843763628e-08,2.7023341969824798e-05
8,0.01148292585976386,0.014947063826884214,0.01029060154946314,0.7021085619926453,0.011416682235260562,5.599919300714205e-09,5.709506559642409e-07,6.566707392803613e-05
9,0.011332977290096576,0.019916046124238234,0.007304745208885934,0.7435789108276367,0.011305706155281968,4.471985215855592e-09,2.987548521212251e-06,2.4279114308180152e-05
10,0.009654960679721098,0.015260475186201243,0.006967548591395219,0.7199060916900635,0.009611898669745864,6.0358183123152e-09,4.197007140193124e-06,3.885896701672948e-05
11,0.009067947264058088,0.013794148913942851,0.006641631169865529,0.7477481365203857,0.009035650470362203,7.613236702315715e-09,1.1922137841264756e-06,3.109696667505373e-05
12,0.009920733019241552,0.012258633648833403,0.0059178470271743005,0.7641322016716003,0.009834320460468894,2.6151889761225205e-09,2.6993221410263246e-05,5.941672217341764e-05
13,0.008361970683334195,0.010329760897618074,0.005526289240353637,0.8076707124710083,0.00832557218524105,5.568098418578017e-09,5.27419684254584e-07,3.5865510310472254e-05
14,0.008976520224839073,0.010464697109105496,0.005087878037658002,0.8141326904296875,0.008958719278935616,5.530605130618498e-09,1.3815560230354965e-06,1.6413859275292034e-05
15,0.008123359081487909,0.014212751617798438,0.006324838266866411,0.7302150130271912,0.008073362129990285,1.2517951721742755e-08,1.442919138804819e-06,4.854151440709562e-05
16,0.008569178290782107,0.014421191424704514,0.005423750922394295,0.8032387495040894,0.008511577940137103,6.468967733148708e-09,4.686438114542541e-07,5.71252378658156e-05
17,0.009168846852083369,0.009894553643579666,0.005210845575978358,0.7965587377548218,0.009104641909688347,3.6849752357686723e-09,7.256129959354899e-07,6.347564442385073e-05
18,0.007455460431585899,0.013002366149941316,0.006227374015401842,0.750664472579956,0.007423331506732033,9.540642342569367e-09,2.710442024165882e-06,2.9408942187356634e-05
19,0.007875836230781065,0.008755229162768675,0.005883061378780339,0.764769434928894,0.007847488792499573,5.222045700373104e-09,6.150958528773749e-07,2.7727120382914612e-05
20,0.008134985150469162,0.008951996775487294,0.006367812088380258,0.7834204435348511,0.008072428649473117,2.7346237819225846e-09,3.2249775002276414e-05,3.030399136998595e-05
21,0.00810575412108476,0.011308882170571731,0.005556201141088322,0.7535259127616882,0.008039367504463327,3.2324688027545194e-09,1.653882089547043e-05,4.984456325715717e-05
22,0.007713844812843767,0.012312569225636812,0.004950006699396504,0.8365469574928284,0.007693753305186585,3.3051157828016104e-09,1.2116540403598093e-06,1.887654850103712e-05
23,0.0076259690783250815,0.010738466651393818,0.0044046221430309946,0.8206093311309814,0.007612273488875206,2.5274249577871286e-09,0.0,1.3693062024918051e-05
24,0.007490221077153901,0.009450062178075314,0.0065269303999634255,0.7327643632888794,0.00746634167550904,5.845564985575601e-09,1.757722265897408e-06,2.2115833813977327e-05
25,0.00632728351091564,0.009885461786045479,0.005648535951978475,0.7550250887870789,0.006313927147946343,7.35802652189491e-09,6.301060945781659e-08,1.328599433331514e-05
26,0.00780492353823564,0.011691166553646326,0.007287558789054553,0.7075892686843872,0.007737832371054626,5.366295600939663e-09,1.0108554452908592e-06,6.607494544012116e-05
27,0.007249401722154031,0.02519474966594806,0.006541483673370547,0.7668688297271729,0.007210403672283198,1.0778508093020669e-08,9.92963950112093e-07,3.799430741262955e-05
28,0.007355746949709845,0.009910128867396941,0.004198976112497298,0.8330658078193665,0.007331154595992369,7.490685908045776e-09,1.1808990677232142e-06,2.3403963963842115e-05
29,0.00786668089490316,0.011494132188650278,0.004749571581164168,0.8159855008125305,0.00784184428204487,7.744385600664787e-09,1.1576795246767891e-05,1.3252073225921811e-05
