Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05186639452968476,0.08843782458167809,0.030429398227069113,-0.2146930694580078,0.051861808362712224,1.2109464568780772e-10,8.020430956314647e-07,3.7840027822625123e-06
2,0.04086420292080176,0.02907628150513539,0.016183621767494414,0.5488555431365967,0.04086420292080176,0.0,0.0,0.0
3,0.023145606787324694,0.02222725233206382,0.014398598422606787,0.604124903678894,0.023145413117074385,0.0,0.0,1.9367025030762113e-07
4,0.017359044524429015,0.01972411909642128,0.010962675842973921,0.6971505880355835,0.017347894955381023,1.8876208083340908e-11,6.597440365293103e-06,4.552109806484593e-06
5,0.014411664542673928,0.014160483430784482,0.01378907672026091,0.6810997128486633,0.014374858642951018,6.255000524796086e-10,2.7192374550636263e-06,3.408603676778656e-05
6,0.013164063389869505,0.013915465213358402,0.012412533888386356,0.6660150289535522,0.01297507189759394,6.115151208916454e-09,0.00015225602982402509,3.672934730033268e-05
7,0.012065341184882637,0.013480760801870089,0.007651178942372401,0.7576208114624023,0.01200928800262329,1.2878777651226426e-08,3.4840857767835587e-06,5.2556217704911515e-05
8,0.012097610283364228,0.01582129070392022,0.021282560399009123,0.48006099462509155,0.012022182095523288,7.943262672269044e-09,4.1502872124831944e-05,3.391737245343361e-05
9,0.010459587087487919,0.013714078097389294,0.007944210277249416,0.7680853605270386,0.01044389563499064,1.7747485148975294e-08,5.342246704841884e-06,1.033145830728715e-05
10,0.009639919138477835,0.016851274081720755,0.006284233363759186,0.7590981721878052,0.009616720385099874,2.3814509500187184e-08,6.6634120821040055e-06,1.65115267863552e-05
11,0.010678308419909053,0.016911399622376148,0.00828155992914819,0.6396293044090271,0.010642946135570727,1.9509321967581984e-08,8.677153042978062e-06,2.6665621973380117e-05
12,0.008992558871745328,0.013700829603924202,0.006510193710305935,0.7282394170761108,0.008947215582493966,2.7472280671533206e-08,4.424983316659539e-06,4.089083365403392e-05
13,0.008712754663550034,0.012796397106005596,0.0056192087682171,0.7763698101043701,0.00868595857741084,2.1074601880680312e-08,8.25170156128712e-06,1.852330997602949e-05
14,0.009123239698463645,0.010876019377834521,0.011021783109754324,0.6512980461120605,0.009082027114700617,1.0432348480790016e-08,1.9670042929870585e-05,2.1532108484674396e-05
15,0.00896664368012178,0.013752638147427486,0.009824665625476174,0.675539493560791,0.008920382373262106,8.651562103212112e-09,2.0568827359770752e-05,2.5683827937800768e-05
16,0.00962025475666756,0.012724716789447345,0.006465250781426827,0.770558774471283,0.00959570523317358,9.712897005316355e-09,7.234279904817947e-07,2.3816382606493573e-05
17,0.008912198268877815,0.014112829445646359,0.00591924914624542,0.7509803175926208,0.008892237299644366,2.0617917764468232e-08,2.2438377132726565e-07,1.9715967544357005e-05
18,0.008329641854423638,0.019480304362682197,0.005740977151112424,0.7845187783241272,0.008309838589189983,8.541485105285943e-09,5.3439284331739474e-06,1.4450795315372886e-05
19,0.008181592485258142,0.011546437700207416,0.0063886875804099776,0.7748485803604126,0.008112270101087123,1.70222315107237e-08,2.238385097532797e-05,4.6921510964181075e-05
20,0.007604806490188364,0.013906737288030295,0.0077112469718688065,0.7590587139129639,0.007583512748568886,1.3008319469370684e-08,7.147871027338992e-07,2.0565946197275384e-05
21,0.008394426655539737,0.009987219559172025,0.004965374789511164,0.8154110908508301,0.008356389711701833,9.717191071707994e-09,2.9639417950503292e-06,3.506328485178289e-05
22,0.008222570557047355,0.009333420974703936,0.00538032300149401,0.8170245885848999,0.008208902135332366,7.206707232838498e-09,2.3419576955291044e-06,1.1319257312230467e-05
23,0.0076790846037817235,0.01356571253675681,0.004606777098767149,0.7962554693222046,0.007645278626757606,1.2557597106023383e-08,1.1731455369756193e-05,2.2061964057254163e-05
24,0.0075508131688621334,0.009741942828091292,0.005080243676073021,0.7872921824455261,0.007500741446231742,6.0683664084252914e-09,0.0,5.006565426397841e-05
25,0.007889355405916289,0.011166720615270046,0.005182000601457225,0.8011589050292969,0.00785371683901403,1.1610253924535948e-08,1.5363660872537808e-05,2.026329577579645e-05
26,0.007141894962408775,0.010943017076127805,0.0056114333796004855,0.7662112712860107,0.007117767721732579,1.547363819594799e-08,9.121147761265066e-06,1.4990619276735319e-05
27,0.009228489965062033,0.010694168293132232,0.00669914794464906,0.7610807418823242,0.009197811505234823,4.99417406029052e-09,1.6434772311161647e-05,1.4238693341990036e-05
28,0.007686763519429286,0.011643600435211109,0.007148294140481287,0.720431923866272,0.007594726499874235,1.2263238661940234e-08,0.0,9.20247563163904e-05
29,0.006946927599792937,0.013410501898481296,0.006348164286464453,0.7692301273345947,0.006932829378922357,1.4079867962938396e-08,0.0,1.4084141002615922e-05
30,0.007103667469538399,0.010785940962915238,0.005357106757451725,0.77068030834198,0.007074678001539191,1.188312909954124e-08,1.4583044492739356e-06,2.751928042083567e-05
31,0.006923521817251496,0.011462103933669053,0.006345384961201085,0.766913890838623,0.006904174840622922,1.3848071285212951e-08,8.192771587549686e-07,1.8513851398534933e-05
32,0.00661456622261256,0.012703077366145758,0.004873577479480041,0.8203569650650024,0.006590823358969718,1.3267570739962539e-08,3.219736032164185e-07,2.340762246888615e-05
