Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.050880441267114426,0.07475058390544011,0.02473577311159008,0.02014404535293579,0.050869503762663866,9.56516382934995e-12,0.0,1.0937494885393606e-05
2,0.038415236938463,0.04826046354495562,0.01446396940284305,0.47876250743865967,0.03841523305944553,0.0,0.0,3.87901747159147e-09
3,0.02840395997647959,0.020857026943793662,0.014893418695363734,0.5900427103042603,0.02840369953433188,0.0,0.0,2.6044214771759035e-07
4,0.01841964939983702,0.01585110047688851,0.020182739322384197,0.49947279691696167,0.018399017272380795,3.1164432529754287e-10,3.3704912420599513e-06,1.7261324569838114e-05
5,0.01497496268058613,0.02825936073294053,0.013192540034651756,0.618348240852356,0.014958183684318168,4.8445832177449134e-09,4.496730850521624e-06,1.227742083422748e-05
6,0.013055566757147398,0.018740956241694782,0.013478464653922452,0.674353837966919,0.013024740744518435,8.360664830031275e-09,1.098767014813253e-06,2.9718884949318075e-05
7,0.011345931849057045,0.01559742891158049,0.007966853005604612,0.7422225475311279,0.011309335224057844,1.4525780856417733e-08,3.991816149168385e-06,3.259028306917915e-05
8,0.011200090653509201,0.01443329879727501,0.009269188882576095,0.7380919456481934,0.011167072764847701,1.4293810855906121e-08,1.2266095466006781e-05,2.0737499384639342e-05
9,0.010889659302852158,0.014688265796464223,0.007945812462518612,0.7256836295127869,0.010804753693774706,1.0747107742232212e-08,6.925002246652974e-05,1.564483950318236e-05
10,0.009795326013207414,0.014713676897092508,0.007535909160247279,0.6991733908653259,0.009741279472619659,1.2816810887332856e-08,3.6383160078500654e-06,5.0395407769019066e-05
11,0.00915253350469341,0.013008037868600626,0.007229097601440217,0.7277299165725708,0.009101712034174763,1.2907417778205657e-08,6.008267807980576e-06,4.480029529288912e-05
12,0.008913173494574406,0.011936793103814125,0.0055858777680744725,0.7907090783119202,0.008877629226800509,1.3253181791170626e-08,5.7897844025684175e-06,2.974123018954037e-05
13,0.008185328687604073,0.01045781635464384,0.0053480311503840815,0.8106052875518799,0.0081406571141376,1.0279597816841004e-08,8.523947491045084e-06,3.6137346377609087e-05
14,0.009085940546709049,0.013239444949879097,0.005730684665549133,0.8017809391021729,0.009047657961207555,1.902111435262209e-08,1.7024736598407982e-06,3.656109072730088e-05
15,0.008678838724199523,0.013925367070791813,0.007203169604811895,0.6929681897163391,0.008645490905065544,5.371822406788716e-09,5.844422744351347e-06,2.7498024567219207e-05
16,0.008179963310503444,0.01294341805176093,0.00541574143183728,0.7899596691131592,0.008085773996554496,1.0996017298526624e-08,2.0419891004745286e-06,9.213632883117316e-05
17,0.008215764772919784,0.013540867357873,0.006919534278697231,0.6910195350646973,0.008185769595978101,2.2446246110916745e-08,1.1408231246409703e-05,1.856449944916449e-05
18,0.007920722028804969,0.012436883738980843,0.006243745214305818,0.7601041197776794,0.007868627992049768,1.1161509933328302e-08,0.0,5.2082875245266095e-05
19,0.009080663419554297,0.009650623748222223,0.007128389862676461,0.7453892230987549,0.00902817087963496,1.0821130759901497e-08,3.1386523019912744e-08,5.245033226555596e-05
20,0.007845356596404805,0.009641161546684228,0.007952679673002826,0.7377597093582153,0.00774258408956684,8.278802763843394e-09,7.535009811688826e-05,2.7414129918312005e-05
21,0.008555316803643001,0.012284362617020424,0.006444212566647265,0.7271863222122192,0.008465660122654787,3.1352497998380768e-09,1.6122760115460885e-05,7.353078562295693e-05
22,0.007496730048828234,0.01472865016414569,0.005395583497981231,0.8073446750640869,0.007467300202356788,8.385107864636293e-09,2.0526385631609145e-07,2.9216197507265252e-05
23,0.00715786147133043,0.014536359490683446,0.00507380076063176,0.8117185235023499,0.007127939768862434,1.4487317991030096e-08,1.5293993601464173e-07,2.9754275213992695e-05
24,0.008176620657840802,0.012989624331776913,0.0056243220654626684,0.7948857545852661,0.008155601215548813,8.551223298003406e-09,5.920933574467325e-07,2.0418797711244418e-05
25,0.006220304917418149,0.011788332010977544,0.0075929610886507565,0.7304483652114868,0.006177292707966777,1.7582386100841326e-08,1.5971770357524888e-07,4.2834909361696984e-05
26,0.00798298763647394,0.011202766452557765,0.006035054619941447,0.7707442045211792,0.007948315617196807,6.8806173815947865e-09,0.0,3.4665138659751034e-05
27,0.007135672065221006,0.01985513547865244,0.005424371403124597,0.7965359687805176,0.007106080282161512,1.5708380720038706e-08,2.193100638172659e-06,2.7382974040600482e-05
28,0.007452115388930485,0.010614754882856058,0.0050365293993511135,0.7985242605209351,0.007398399075765799,9.292547527939202e-09,0.0,5.37070206171552e-05
29,0.007829694614133824,0.011647827206895901,0.004631806682381365,0.8346210718154907,0.007799823759918715,9.854345939716802e-09,2.612294916924584e-06,2.7248704952246613e-05
30,0.007403414730885647,0.013763570943130897,0.005182583040247361,0.8289502263069153,0.007347953074225565,6.258222986499189e-09,5.632017074585529e-06,4.982338136251101e-05
