Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.052106110127087615,0.07746366869944793,0.023936755644778412,0.040040016174316406,0.052042543002199834,1.4808600852679946e-11,5.165586934523146e-05,1.1911240733945133e-05
2,0.04076704019453467,0.03865725059921925,0.01606043924887975,0.5304557085037231,0.04076704019453467,0.0,0.0,0.0
3,0.024810600858486354,0.01906905101182369,0.02117506114559041,0.42841291427612305,0.024789583937423986,4.662699421225917e-11,1.8233227641086072e-05,2.7836467942878485e-06
4,0.01874440533794902,0.017726285884586666,0.013474654095868269,0.6583779454231262,0.018717179529187156,1.095645376203998e-10,1.1810061692177607e-05,1.5415637505153482e-05
5,0.014217395916192562,0.015174463033103026,0.008887720759958029,0.7417594194412231,0.01417284566204904,3.6470425442747073e-09,3.0022707241597356e-05,1.4523899859384618e-05
6,0.012841055154451981,0.015810587873252537,0.01132547239669495,0.6833779811859131,0.01282451258086395,6.609953166318674e-09,3.3990146406956743e-08,1.6501973488460114e-05
7,0.011840141106015426,0.021601298895592872,0.007176176127460267,0.748226523399353,0.011809563820772782,1.6937439865151577e-08,2.1490106196765173e-05,9.070241606013002e-06
8,0.012024793187304714,0.011903697517342292,0.0127883637841377,0.6712826490402222,0.011941472125216955,1.1943995215780839e-08,1.3509119072838446e-05,6.979999901970403e-05
9,0.010360170338751917,0.014044710363333043,0.006741013274424606,0.7787526845932007,0.010292249850974215,1.4897231095800846e-08,4.369548339849667e-05,2.4210107148111757e-05
10,0.011065934143094753,0.010462760817832671,0.0096851440353526,0.7069427967071533,0.011037055005478422,6.930782373668381e-09,2.9739192678811435e-06,2.5898287566076113e-05
11,0.011255014261350069,0.015137767849060206,0.009754759828663535,0.708217978477478,0.011048493818834243,9.232999049970775e-09,0.0001605429793798217,4.596823013695036e-05
12,0.01102009215097893,0.019482273895006914,0.006738737924024463,0.7556265592575073,0.011002736972508633,4.291194929931645e-09,5.1772955381100106e-08,1.7299114319986845e-05
13,0.00930210734726909,0.010988165445339221,0.006284936434692807,0.7622665166854858,0.009275512008859618,8.528060866380286e-09,2.6329823119172943e-06,2.3953828036691042e-05
14,0.00975757860032174,0.011766125340587817,0.0069161295476886965,0.7593628168106079,0.009648601325773975,8.108324459533082e-09,9.768449883734796e-05,1.12846673859596e-05
15,0.008507226794994814,0.0151561123963732,0.007194571937563726,0.6639868021011353,0.008427526793306375,1.087125627536119e-08,1.570123099366706e-05,6.398789943849392e-05
16,0.009704682077051241,0.012168837209733633,0.006839359751514469,0.7101774215698242,0.009633426497713095,1.320480482627826e-08,5.963726422538274e-06,6.52786481107829e-05
17,0.008224874783768784,0.013287272913238177,0.011634868517931964,0.6543223857879639,0.008190923114875105,1.5697956958860148e-08,1.2155079215734797e-06,3.272046301514556e-05
18,0.008430411998025222,0.013677740684495522,0.00681375677716763,0.7217583656311035,0.008367716073535564,1.5695441638333043e-08,6.2445445965013136e-06,5.643568445152009e-05
19,0.008317985919620923,0.009105088511625161,0.005215987278562453,0.7769831418991089,0.00822363567549917,5.044198087811339e-09,5.888677472696245e-05,3.5458425196704226e-05
20,0.008018686751855268,0.016260534309997007,0.006402934202924371,0.7601737380027771,0.007915933292767987,6.826750512800292e-09,8.84801681645025e-05,1.4266464172263978e-05
21,0.008995706471189644,0.011086907524328966,0.007822237249153355,0.6545842289924622,0.008947459563453932,6.038897455669994e-09,6.78486471986604e-09,4.823408397353867e-05
22,0.008022867061843506,0.020621488945415385,0.004683479459749328,0.8154116272926331,0.007960868601846258,8.394439170522418e-09,8.100423688775083e-06,5.388964186930067e-05
23,0.008411300197934126,0.010382308338124018,0.004647292727087107,0.8195940852165222,0.008385393734476188,1.3683934215763904e-08,4.3651985169781785e-06,2.1527581006743604e-05
24,0.007839158517764478,0.013071701432076784,0.006579160745281519,0.7391023635864258,0.007814353610184498,8.22439018902802e-09,3.197500500236388e-06,2.1599182689554637e-05
25,0.007994811964650714,0.011457452622170631,0.006933896918781102,0.677277147769928,0.007959677108063749,1.1989727923377163e-08,1.3899338130938229e-12,3.512286546910947e-05
26,0.007365596368295309,0.008402773214933964,0.006772163702407852,0.6877107620239258,0.007143418352891941,5.991304512552904e-09,9.914579130999672e-05,0.00012302623278885675
27,0.0068670568572582365,0.011914604271833714,0.007626489477439059,0.6733722686767578,0.0068328211015862665,7.207115780680366e-09,6.7795410033245845e-06,2.744900755286226e-05
28,0.007302632570521056,0.012496502783436041,0.0050371324698769765,0.798342227935791,0.0072456625653657975,8.552988163127094e-09,2.3546478839762423e-06,5.460680428311936e-05
29,0.007364329123804261,0.009786712686316324,0.01009677767029239,0.5729317665100098,0.007349837585579513,1.1324789210941232e-08,1.1895146295547926e-06,1.3290698805981457e-05
30,0.007723920261255085,0.013579352328983637,0.005453789917131265,0.7962654829025269,0.007691676160547792,5.8998355621119065e-09,3.06374841203562e-06,2.9174452459698067e-05
31,0.007780905739512355,0.009800535877450155,0.005652516252464718,0.782321572303772,0.007707327646884795,7.542837439998634e-09,9.982716274190752e-06,6.358783351593357e-05
32,0.007283570146367584,0.010606860777793022,0.005368958115569613,0.7836785316467285,0.007247097903817165,1.1319826902005045e-08,2.449498423618832e-07,3.621597288115548e-05
33,0.008197580442173667,0.008249322597223979,0.007664898203478919,0.7339019775390625,0.008161869777434664,1.0376310097894107e-08,6.85941558127777e-06,2.884087284762441e-05
34,0.006961131285552219,0.013522832296215571,0.004751622874108661,0.8066269159317017,0.006949893996778239,7.51702989163519e-09,1.7414184542498817e-06,9.488353289835208e-06
35,0.006734761335845748,0.010951115785596462,0.005863170265608157,0.7537747025489807,0.006705430069393138,2.1451694195828043e-08,3.0887778741290285e-06,2.622103688428575e-05
36,0.006020525712902334,0.011592392487308154,0.007843052942512764,0.6494623422622681,0.006001597611097301,8.961716292128268e-09,6.990106639515264e-07,1.8220129424789806e-05
37,0.007716076312787353,0.01010838419628831,0.005610510454668353,0.7407342195510864,0.0076894014136774875,1.284181418211359e-08,5.039471484353043e-06,2.1622585811329486e-05
38,0.008050970280156618,0.01576122440970861,0.005354553874995973,0.8169108629226685,0.007731009729024841,1.527501285682796e-08,0.00027582327568177837,4.4122000437144016e-05
39,0.008949439651762321,0.014207711085104026,0.0057177835034154766,0.7581967115402222,0.008923073094792483,2.338742758722983e-09,0.0,2.6364218227076946e-05
40,0.006951258722444253,0.01093496991178164,0.004345599642773677,0.8365287780761719,0.006933012159495819,3.794792344385524e-09,7.449361506402018e-07,1.749783200544912e-05
41,0.006054482760216576,0.012345379791580714,0.004667626047093008,0.8180383443832397,0.006031019343403963,1.3234156743976981e-08,1.5532154097055775e-06,2.1896967246163743e-05
42,0.00587260903705049,0.013861877628817009,0.00459004183964377,0.822260856628418,0.0058358824249675,1.4111957799256496e-08,1.552277746195643e-06,3.516022237899314e-05
43,0.0063016908710293645,0.011862920525555428,0.004029364696988422,0.8409172296524048,0.0062488104960676735,1.0904310428294364e-08,8.739102235055427e-06,4.413036841620607e-05
