Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05197557860818146,0.07524670775120075,0.02431051003643208,0.03438889980316162,0.051972429654220255,1.3094732666580016e-11,1.3222022676781493e-07,3.0167206397045403e-06
2,0.03796500734545481,0.0366275839221019,0.014197158006330332,0.5522267818450928,0.03796290517671079,1.1208461496608784e-12,1.948582114428162e-06,1.535855087507755e-07
3,0.02362907292689245,0.021606819990735788,0.015086856411976947,0.5663184523582458,0.02362725179551578,1.6354539188090732e-12,1.292797740595197e-06,5.283320006229243e-07
4,0.020846955894526023,0.01823543542279647,0.016117727590931788,0.6140575408935547,0.020834424044573453,2.617810884972096e-16,1.1822974248685559e-05,7.088757036280282e-07
5,0.017286581477104324,0.026852692692325666,0.021631903015077114,0.4513669013977051,0.017009147760889878,1.964546871422855e-10,0.00025980153984430927,1.763197991545081e-05
6,0.014543871961668228,0.020002297555597928,0.008810041782756647,0.6894394159317017,0.014532721283414015,9.37199208139083e-10,3.0368146007264947e-08,1.1119372909001458e-05
7,0.011984030332105919,0.014790747672892533,0.011081686191674735,0.708461344242096,0.011961601203216649,5.59209500186793e-09,1.0897275879100562e-06,2.1333809206354187e-05
8,0.011456715189722732,0.01769980924347272,0.006247819116753008,0.7636903524398804,0.011271636887657933,3.663170347847302e-09,0.00016862707988251404,1.6447559011936276e-05
9,0.010653803508781562,0.015601237089588093,0.005890590164603459,0.796594500541687,0.010617055277135677,7.57370543663066e-09,1.080331268259662e-07,3.6632624813625335e-05
10,0.01003675912252742,0.014588368698381461,0.008405483845207427,0.722206175327301,0.010002606559726523,8.909155226614689e-09,6.052522195737296e-06,2.8091131449932976e-05
11,0.009943408527722287,0.012895578661790261,0.005739538775136073,0.8244717121124268,0.009913830393243854,6.234181782667131e-09,8.619346519555503e-06,2.0952553777092337e-05
12,0.00881798109270056,0.014184534836273927,0.007001632565839423,0.7449194192886353,0.008784859015311047,1.387999107810371e-08,4.587334897559486e-06,2.852086250087598e-05
13,0.008973893057270263,0.016951970863514222,0.006219472994820939,0.7352637052536011,0.008952818748473031,4.990971692679333e-09,2.519182529063678e-06,1.8550135296475717e-05
14,0.00914825158321732,0.01626851402509671,0.005709293660604292,0.7830914855003357,0.009068670052262704,5.984193927440782e-09,1.8584977239062469e-06,7.771704903677803e-05
15,0.008923666579177935,0.013263300920908268,0.005513463402166963,0.8286763429641724,0.008848223931769409,8.830884969802102e-09,6.561457295838348e-05,9.819243565170267e-06
16,0.008108255762553482,0.014363134423127541,0.0048252452979795635,0.7980211973190308,0.008088755211225006,1.3895536747581762e-08,1.983032292059707e-06,1.750362349966773e-05
17,0.007700124084254474,0.015470773483125063,0.004618144561795311,0.820426881313324,0.007669977485997285,1.6176657275544066e-08,5.160538244174805e-06,2.496988335573882e-05
18,0.007307858717296078,0.014268004407103244,0.005169161336703433,0.8108727931976318,0.007276533475350134,2.2614429524462837e-08,1.8143225588231623e-06,2.9488304957594306e-05
19,0.007549077868259441,0.013090352885998212,0.006126876558280653,0.7788959741592407,0.007523483806857612,1.719619481634353e-08,1.0950300367732411e-05,1.4626564839279885e-05
20,0.007787100502146313,0.018152557814923618,0.005164392654680544,0.8309937119483948,0.007764842094308356,7.846671738698366e-09,7.395789530374481e-07,2.1510982213181908e-05
21,0.007207134516952741,0.01705268741800235,0.005668005148739515,0.7709088921546936,0.007185619264818364,1.1566963423888695e-08,3.588422119484714e-06,1.7915263051467043e-05
