Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05237845200697378,0.07763398037506984,0.024257807785438165,0.027654528617858887,0.0522963730164054,5.250691116098057e-11,8.205053534205414e-05,2.840271942504381e-08
2,0.04274229042846562,0.044966269857608356,0.01940062352352672,0.4322889447212219,0.042724001221358776,6.886710880843814e-14,1.8229682042467234e-05,5.95249955113567e-08
3,0.025579531833258118,0.022013174799772408,0.014138252526107762,0.5844159126281738,0.02554834682903275,5.864838876081643e-13,6.573450508962208e-07,3.0527658587981684e-05
4,0.0187910670642875,0.017495916654857304,0.012475275331073336,0.6624205112457275,0.018670686861363854,6.970724944317129e-11,0.0001024329045973846,1.794722861900781e-05
5,0.014612675284829972,0.02009089119159258,0.009349371772259474,0.7150694727897644,0.014530271905042776,3.346985612820091e-09,4.2755644000237e-05,3.9644388801349563e-05
6,0.013047216128442125,0.019474870740221098,0.009979878603998158,0.7030980587005615,0.013020235221696699,6.9079002978111976e-09,0.0,2.6973998845130912e-05
7,0.012781845561417503,0.01948288018600299,0.0078241266310215,0.7323888540267944,0.01271070932356141,6.711938132405458e-09,3.887543163634233e-05,3.225409428161641e-05
8,0.012043039848638656,0.015472215313750964,0.00864767340115375,0.7557672262191772,0.012022058439736322,7.234904457690859e-09,1.0944709486801064e-08,2.0963229288391407e-05
9,0.01006466056596062,0.017495588578570347,0.007949575057460202,0.751976728439331,0.009980090689368365,1.0353898008791871e-08,7.62871260521415e-06,7.693081008903123e-05
10,0.009432387621728603,0.01704456227330061,0.00552813657042053,0.7823890447616577,0.009399404297809957,1.802585405498605e-08,1.17648352791648e-05,2.1200462785425196e-05
11,0.008939584534276745,0.014505799322460707,0.006938320118933916,0.7421034574508667,0.008914244247645867,3.005460360070246e-08,4.8843164249301475e-06,2.0425915602346333e-05
12,0.008935040964588806,0.012283982494129585,0.009942329126513667,0.6920506954193115,0.008794041214192786,1.422822893304995e-08,0.00012349546309143076,1.749005907565555e-05
13,0.00936423266470616,0.013205988619189996,0.00607253251493805,0.758031964302063,0.009338294743651115,4.741727783027154e-09,1.0268056414678759e-07,2.5830498763116076e-05
14,0.00832339721241767,0.012613396625965834,0.0056574529347320395,0.8017692565917969,0.008088134978784293,1.0652430811062593e-08,0.00019218779659010876,4.3063784612457156e-05
15,0.008769643051236906,0.021924836847644586,0.005424729677745038,0.7871153354644775,0.008735797822293712,2.1767331484911485e-09,2.344248858244503e-06,3.149880335180123e-05
16,0.0074236221192605575,0.013927678828342603,0.004692725242219037,0.819075882434845,0.007370961625583288,4.229020742541107e-09,2.752287253782879e-06,4.9903977402745205e-05
17,0.008297896826048411,0.011374855700593729,0.004507801822102111,0.8153878450393677,0.008208055213866075,8.901371315979145e-09,6.402976174794987e-05,2.5802949063072483e-05
18,0.007887324536796695,0.015150645174659215,0.007369965082034469,0.6750785112380981,0.007860552405983937,3.814641810988122e-09,9.790627567526291e-06,1.6977688603422713e-05
19,0.007401833474561629,0.01498189067038206,0.004951228005666053,0.7955375909805298,0.007369815917095033,6.365260824391128e-09,4.741644664896352e-06,2.7269547540873968e-05
20,0.00823255905847779,0.011342008526508626,0.005776158595431803,0.7661770582199097,0.008088700995757812,4.8570271227217726e-09,0.00011569099801572068,2.8162207677136202e-05
21,0.0075541544985972785,0.012402658350765705,0.005622981012695366,0.7479920387268066,0.007519367332683831,3.3363588428344895e-09,2.4916148491557376e-06,3.229221470544904e-05
22,0.006828689905503854,0.012085683106516417,0.005727910831208444,0.7568489909172058,0.006790780587258135,7.273534384960273e-09,9.761750512365292e-07,3.692586966009648e-05
23,0.007073940218621574,0.015693868940266278,0.0051557677362426245,0.8049495220184326,0.007056200484995071,9.952101980565127e-09,1.1240652217017282e-06,1.660571630281962e-05
24,0.008173305968325016,0.011019287380174948,0.004663478841798173,0.8247717022895813,0.00813888560798837,6.440405293791962e-09,0.0,3.441391993135178e-05
25,0.0061317766732829175,0.014361590433579225,0.0048506314116012715,0.8043055534362793,0.0060982732073880915,9.158275444745098e-09,8.096023912317691e-07,3.268470522814835e-05
26,0.006851992828817698,0.013936602080670686,0.0065152708622109555,0.7581893801689148,0.006822753865158231,8.24253507058477e-09,1.177081816274172e-06,2.8053639308121345e-05
27,0.0070761341328245166,0.013177416287362576,0.00639646148185275,0.7426654100418091,0.007037632877188848,7.20968643569931e-09,3.092450704352972e-05,7.5695389057010994e-06
28,0.006862394448120868,0.011901282991927404,0.0056493636479394305,0.7943253517150879,0.006764469273592822,9.008749183836101e-09,6.724268109780174e-05,3.067348468105892e-05
29,0.007888443840221616,0.008812766916190203,0.005423024193280273,0.7839667797088623,0.007869020703521261,2.2591022782818073e-09,3.4687980340977175e-06,1.595207956397818e-05
30,0.006206361281992233,0.010370617875686059,0.005021167552816526,0.7859393358230591,0.006164931649592046,3.0064157971841845e-09,4.190671649034713e-06,3.72359543353537e-05
31,0.006039520494550755,0.010879243903148633,0.005308698228974309,0.7738126516342163,0.0060143413351530705,7.912223822190798e-09,1.4473850024543357e-06,2.372386217140667e-05
32,0.006188046619399243,0.008210251645113412,0.004200226252174212,0.837587833404541,0.006150153973821278,1.0977055562648477e-08,7.696911419215333e-06,3.0184757103189808e-05
33,0.006832449954045513,0.011722174473106861,0.004735232677477243,0.8161584138870239,0.006807816020360716,7.3283273813549905e-09,1.7563340387291739e-06,2.2870271318684645e-05
34,0.0062902303261172165,0.009135981305287434,0.004322354708471544,0.8258500695228577,0.006260837172725942,7.231637792705296e-09,3.6613186100060816e-06,2.572460314347626e-05
35,0.005633284650439097,0.011385125609544607,0.004980509056218175,0.7873985767364502,0.0055867403592323745,1.099357186253782e-08,1.0414029512162713e-06,4.5491894683644995e-05
36,0.00588577401285476,0.014952463527711539,0.0052019768999242745,0.7644916772842407,0.0058372758723590976,1.4203070486394858e-08,1.1892000129466996e-05,3.6591937295708586e-05
37,0.005857857949748171,0.013560319032806616,0.005156969759102342,0.8022242784500122,0.005837980937496646,7.580801565947507e-09,5.76820490156556e-07,1.929261095980367e-05
38,0.005798109305879791,0.020550208596082833,0.005194821061902783,0.779791533946991,0.005766684271781365,1.2020332380307994e-08,1.0117493563357764e-06,3.0401264409711342e-05
39,0.0061347716908743116,0.010516458405898167,0.006117676261459969,0.7506728768348694,0.006114237970195529,1.1048342112505362e-08,2.86682332882395e-07,2.023599000378735e-05
40,0.006545806435631786,0.011269526233753333,0.005128122090051572,0.790446937084198,0.006211263916977659,1.9072214203481404e-08,0.00030951570352780134,2.5007742912125423e-05
41,0.005779492859395503,0.010576894900833186,0.007652578661590168,0.6631432771682739,0.005745211738252603,2.6289549354609626e-08,1.9499752143653537e-06,3.2304856379180366e-05
42,0.005901944167202523,0.013111859703293214,0.008192037340146877,0.6533770561218262,0.005861124364522899,1.29307407254004e-08,3.106630378445585e-06,3.770024156045449e-05
