Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.051046809203727096,0.06721141303961094,0.021987734000302024,0.15432459115982056,0.05099298982176839,4.6885898698164195e-11,4.192063531288042e-05,1.1898699759929474e-05
2,0.03651550616614702,0.03136610067807711,0.01635218660036723,0.5294404029846191,0.03651550616614702,0.0,0.0,0.0
3,0.023736885260427144,0.019877811034138385,0.02010911599629455,0.4713212251663208,0.023736885260427144,0.0,0.0,0.0
4,0.01815750488936798,0.01968903997196601,0.017297415683666866,0.559125542640686,0.018147237019658816,6.811238843110925e-13,9.514276678040536e-06,7.535923499991076e-07
5,0.016014334176537495,0.01803453717953884,0.010397133986569114,0.660574197769165,0.016005480008926695,2.0789797524229423e-10,3.974223554475027e-06,4.879736158351425e-06
6,0.013987346649753526,0.01405415848757212,0.009127543773502111,0.744208574295044,0.01391137192570945,2.0877493613741951e-10,5.3984107749135586e-05,2.1990407520006826e-05
7,0.013069297179704875,0.014737271417218905,0.007511497216506137,0.771507978439331,0.013022597470298046,8.302407965179669e-10,5.521219492041036e-07,4.6146757216824225e-05
8,0.011741309011280197,0.015877731430989046,0.00894176991035541,0.7252600193023682,0.011663900608787449,2.022144552438511e-09,2.4210387083361848e-05,5.319599326483464e-05
9,0.012088371083886012,0.01118407717261177,0.009385619674705796,0.7413453459739685,0.012031176519330318,1.162907953293743e-09,1.196312001082295e-06,5.5997089646656905e-05
10,0.01028498076424995,0.011432764048759755,0.006521769126670228,0.764736533164978,0.010177893112640737,1.7227816619712685e-09,2.2793531794164762e-05,8.429239703338525e-05
11,0.009787790434292737,0.01227438199118926,0.00813744506902165,0.7429780960083008,0.009745621423396031,9.188534786375732e-09,3.4544916604969204e-07,4.181437319586918e-05
12,0.009357312956841344,0.012761618153980145,0.005867556791700836,0.7678295373916626,0.009312631357915518,7.805058055128127e-09,4.5036462454475024e-07,4.4223429243227266e-05
13,0.009155339134414152,0.017544986321949042,0.005829254553342859,0.7574194669723511,0.009089554395958236,4.756905958996907e-09,8.994975487906662e-06,5.678500606204769e-05
14,0.00834682610138139,0.010342065495653795,0.0055097037284718275,0.7679758071899414,0.008220502260572663,5.275228778651408e-09,4.898904187124132e-05,7.732952370870762e-05
15,0.007769594645589352,0.02018149096805316,0.005831362213939428,0.7729123830795288,0.007717138911574715,8.433994621683289e-09,1.5376360112225678e-06,5.090966400879227e-05
16,0.010300247680212263,0.016649004286871508,0.010045443385024555,0.5709179639816284,0.01024292646793694,9.615073595534129e-09,3.593815954459078e-05,2.1373437657137135e-05
17,0.008301773796057739,0.012481195422319265,0.005568215009083765,0.7723790407180786,0.008245794752771715,5.533180288871849e-09,8.543556020227232e-06,4.742995408550614e-05
18,0.007519061188872163,0.014246042889471237,0.005560566515972217,0.7655360102653503,0.007494410355121079,9.302933351409157e-09,2.571624896467512e-06,2.2069905921263897e-05
19,0.00861352161577582,0.018310028988008317,0.010285801357693143,0.5730130076408386,0.00855344758800617,1.2541376190040926e-08,2.3042887467387234e-06,5.7757197646720384e-05
20,0.008976337114886945,0.011965274595870422,0.005334637771334706,0.7871001958847046,0.008892150206786648,2.9628993537149744e-09,1.1903533906736878e-06,8.299359181026976e-05
21,0.00890691620885007,0.012979000233686887,0.006274601211771369,0.7311903834342957,0.008885928617063455,6.725856911169142e-09,1.5080862245726457e-06,1.9472779705131585e-05
22,0.008072551698972133,0.012970177026895376,0.00562017145825343,0.7741959095001221,0.008054232247537228,5.250606319925518e-09,0.0,1.8314200828586685e-05
23,0.00782537205866369,0.009949853357214194,0.0043360426530448925,0.819367527961731,0.007803642122847278,6.390273014007767e-09,7.175453574623848e-07,2.1006000185933868e-05
24,0.007575824077355372,0.014997805253817486,0.006521669216454029,0.7438955903053284,0.00720167607807259,8.658894303725814e-09,0.00034116273263795676,3.2976607750522594e-05
25,0.007586886058316663,0.015587972906919626,0.006493079872193953,0.705327033996582,0.00753356767364028,8.375397416314878e-09,1.8838343667398323e-05,3.44716656115683e-05
26,0.007120659632489575,0.01159421236325915,0.004583327958243899,0.8152527213096619,0.007027143249061049,8.816356371788031e-09,1.391698705449032e-06,9.211586836670236e-05
27,0.006909775785260556,0.012578852044848295,0.0052384681896203095,0.7673859596252441,0.00687660276889801,5.298297216804655e-09,6.823706206934613e-07,3.248534744463208e-05
28,0.008889729778362278,0.012794148893310474,0.005658484452093641,0.7674709558486938,0.008837469112377887,3.609044571343944e-09,1.2164442951869743e-08,5.2244892496867734e-05
29,0.0071180519030002425,0.01051654050556513,0.0063746825067533385,0.7360062599182129,0.007059530363554453,6.134466875882063e-09,0.0,5.851540497891201e-05
30,0.006781015502650343,0.010573022031726746,0.005161455068004115,0.7790617346763611,0.006740286739020631,1.2547231897678916e-08,1.2645136803372781e-06,3.945170271747443e-05
31,0.00652149322934747,0.010991870210720943,0.0065745522475077044,0.7499260902404785,0.006487725203198086,6.108760997292283e-09,1.3885482098775098e-06,3.23733691785068e-05
32,0.006181893037023137,0.012674636709002348,0.005218924236639093,0.7924761176109314,0.006150763703328444,5.0658830033252615e-09,1.3924864286715648e-05,1.7199403524977158e-05
33,0.006739300732127882,0.011339687742292881,0.0060109365408101845,0.7413884401321411,0.006704313967308802,3.3204686710631027e-09,5.83968566646867e-07,3.4399475783761436e-05
