Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05114907351321062,0.07066884980751918,0.023174910987209942,0.09394383430480957,0.051139750313468096,2.7690838006792803e-11,9.313583207715591e-06,9.588843974492495e-09
2,0.038400001269851956,0.03297432411748629,0.016893915211160977,0.4724944829940796,0.038391824811697006,6.047910434503659e-14,8.080701343031198e-06,9.575675142818916e-08
3,0.024257462256689826,0.02164690740979635,0.01663886910925309,0.5764783024787903,0.02425060964121324,5.268633644284915e-14,2.5116909155870512e-06,4.340924508309273e-06
4,0.01854705807538085,0.020475054804522257,0.012589836079213355,0.6653063297271729,0.018521986986942043,3.774193846628907e-12,9.535178598315357e-06,1.55359060662939e-05
5,0.01530172572763807,0.035732768332728974,0.012766102742817666,0.6058489084243774,0.015247908205066512,2.82356525345283e-09,1.7052843358248e-07,5.3644170572717406e-05
6,0.0136350184355365,0.016168976990649335,0.011788300859431425,0.6638232469558716,0.01360717423759946,5.3460083283603204e-09,1.3742052537185705e-05,1.4096799391525341e-05
7,0.012189924723782889,0.015412295093903175,0.015568088326189253,0.6190817356109619,0.012142098886415181,9.465016993791162e-09,4.070139672472065e-08,4.77756709539888e-05
8,0.010566116551867944,0.011707538953767372,0.010374932084232569,0.706475019454956,0.010517044515326255,9.345726982451446e-09,4.985100451553417e-06,4.40775903631534e-05
9,0.011456365726139246,0.012359857845764894,0.0072296917335026795,0.7528377175331116,0.011376740709060758,7.28846049235312e-09,4.609688676624036e-05,3.352084185175305e-05
10,0.01038018218045745,0.017214314868816964,0.011861614106843868,0.6582238078117371,0.010339107341700939,1.3633399788103049e-08,9.084228708572686e-07,4.015278248586443e-05
11,0.009203164886827172,0.024857106833503798,0.013700331147346232,0.5943484306335449,0.009181541981311834,1.2288787914482848e-08,1.142438923651841e-06,2.0468177803771555e-05
12,0.01041081957080237,0.009871611085075598,0.011195173176626364,0.6498327255249023,0.010378305425458565,8.535390801892578e-09,7.63293510374577e-06,2.487267484925795e-05
13,0.008686631090916766,0.013245382990974646,0.005804708201645149,0.7495990991592407,0.008662908795153404,1.0444950550117276e-08,2.575786165575138e-07,2.3454272196259665e-05
14,0.00911897236256045,0.014296658981878024,0.00788062265039318,0.6714367866516113,0.009080775175811497,8.362528028029376e-09,8.82315811382157e-07,3.730650840954489e-05
15,0.011232959893390517,0.02149213392000932,0.007287896083046992,0.7299767732620239,0.011211905015132776,5.682859401873472e-09,1.6313222905219044e-05,4.735972493122134e-06
16,0.009733304490407687,0.03618840930553583,0.007338708710449282,0.6898361444473267,0.009712843514024848,9.733699539672586e-09,3.2567100425866e-08,2.041867558286805e-05
17,0.008516811840526326,0.012403030521594562,0.006364139133236474,0.7298400402069092,0.008499012056102113,5.856635450692505e-09,1.2844088465494524e-09,1.7792643379915457e-05
18,0.008647761354739146,0.01202510569531184,0.006942937202337716,0.7231204509735107,0.008624120379752683,5.3114701445800145e-09,5.997463889254735e-06,1.7638199627063624e-05
19,0.007768926175911801,0.01155810419899913,0.006307481477657954,0.7707371711730957,0.0077090208140406305,2.9631981377905917e-09,3.5075168854761444e-05,2.4827229818271013e-05
20,0.0087673409672571,0.012553800398913713,0.005173296564155155,0.8016691207885742,0.008681680831104153,3.279717519729241e-09,6.989323341843023e-05,1.5763623016995546e-05
21,0.007961214102389595,0.013882497755380778,0.005621859486887438,0.7568901181221008,0.00790265553755822,4.041606674702024e-09,0.0,5.8554523224701266e-05
22,0.0073301195517580684,0.009170869508614907,0.004769833506240199,0.8055629730224609,0.007298979053569094,3.3972554295709137e-09,1.559260963901247e-05,1.5544491294533355e-05
23,0.008202259620779565,0.012107945907001313,0.006487425158007277,0.7259547710418701,0.008177886810721603,5.254872527434674e-09,1.9793420603616302e-07,2.4169620979400278e-05
24,0.007089517197819077,0.017823790629895832,0.00812786729592416,0.6628875136375427,0.007060656289956192,1.1662010254432948e-08,4.857308635196726e-07,2.83635149891126e-05
25,0.0069379921991087334,0.011675346929293413,0.005953571448723475,0.7797707915306091,0.006916095389098656,1.064303624277732e-08,1.1419855665679798e-06,2.074418140726569e-05
26,0.007055364417023815,0.013057537090319853,0.006794451727829356,0.7074848413467407,0.007003748709926518,7.975658326017803e-09,1.753952781174645e-05,3.4068203627223644e-05
27,0.008229615383143544,0.012222837155254988,0.007186909076861209,0.6573543548583984,0.008204923758124252,2.742325010874621e-09,0.0,2.468888269428584e-05
28,0.007494217180756112,0.01112974975974514,0.005612571471525977,0.7582952380180359,0.007449846589801515,5.7915328574930055e-09,2.1560883576537984e-07,4.414919058597211e-05
29,0.006321622020545602,0.009283170712968478,0.006009507588007384,0.7611935138702393,0.006290944829787605,1.232020345442179e-08,7.438051954988612e-07,2.9921065359045623e-05
30,0.007579364769534782,0.011202300647990061,0.00573858685998453,0.7864049673080444,0.007555494681227862,7.573193852812693e-09,1.0286469408268948e-05,1.3576045704798451e-05
31,0.006460122041613571,0.00947834042688975,0.004977620706793257,0.7913686633110046,0.006428459214852986,6.944413975879722e-09,1.847285962319303e-08,3.163740948698457e-05
32,0.006022586054598843,0.011040698665265854,0.005926060905039776,0.733425498008728,0.005980140827709764,1.941029591330586e-08,2.1260311218296844e-08,4.2404556281946325e-05
