Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.051046810187579846,0.06721141189336777,0.021987709837655228,0.1543254256248474,0.050992990798521334,4.6885905490258434e-11,4.1920638401041115e-05,1.1898703771563333e-05
2,0.03657017416525178,0.032127425647698916,0.015439120535221364,0.5478335618972778,0.03657017416525178,0.0,0.0,0.0
3,0.023750117825817305,0.02313059554077112,0.01957095828321245,0.432468056678772,0.023750117798222274,0.0,0.0,2.7595029169874318e-11
4,0.018996803775585994,0.018700311820094403,0.015288918589552244,0.6368972063064575,0.01899637786171785,1.732928739041727e-11,3.380088794002945e-07,8.788765945342283e-08
5,0.016590859757012598,0.016480292838353377,0.012321792646414705,0.6412687301635742,0.016440172265170187,9.761795101650322e-11,0.0001460266846919158,4.66070953254578e-06
6,0.013558827362511726,0.012669650193017263,0.011142804183893733,0.7207342386245728,0.013537341070066138,4.33750267418204e-10,1.747132415168779e-06,1.9738726280155513e-05
7,0.012267723413568696,0.014930295543028759,0.006466683931648731,0.767659068107605,0.012251468505937516,1.648635959367658e-09,8.396228409237022e-06,7.857030585983381e-06
8,0.012272401799562519,0.011746367941109033,0.008306957212173276,0.7520860433578491,0.012223991911812889,6.223624493344483e-10,2.18659196352753e-06,4.622267342365422e-05
9,0.011178903505115521,0.012394307396159722,0.008427117692513598,0.7338663935661316,0.011147067725953714,9.011648265178333e-10,1.5974872964489832e-06,3.023739070053228e-05
10,0.010701903465822112,0.01151734941567366,0.008090192400332954,0.7225466966629028,0.0105550184522233,2.8274998794331462e-09,3.934991870585929e-05,0.00010753226739307414
11,0.00989113587566373,0.012750915609873258,0.008581629436877038,0.7331269383430481,0.00975657866063823,3.1916094533577144e-09,7.856251285296193e-05,5.599151056308061e-05
12,0.009558239253356585,0.014401334911011733,0.006437634842667548,0.7434066534042358,0.009471850600320755,6.698765815980256e-09,6.27916209893425e-07,8.575403806012095e-05
13,0.009054360087557164,0.012740310209874924,0.006703702267259359,0.7360250949859619,0.008965524773840316,5.552449971858995e-09,7.306521770803002e-07,8.809910908980042e-05
14,0.00823677818269677,0.012438001970832165,0.005215113048001917,0.7714630961418152,0.008181078694533647,1.0876408378473265e-08,8.60979912183773e-06,4.707881263290496e-05
15,0.008973670630948383,0.018104791927796144,0.009475882216874097,0.5632740259170532,0.008784513608211787,6.519155754020884e-09,0.00014352043109850567,4.563007248233595e-05
16,0.008780871888191271,0.014335549794710599,0.007750356957937281,0.662006139755249,0.008737317703823308,2.527472180147348e-09,6.590303320962241e-08,4.348575386257264e-05
17,0.008452603906884812,0.011660249832157906,0.004792095676142101,0.813142716884613,0.008354186943573197,7.268028289971957e-09,2.603234994202044e-08,9.838366293338546e-05
18,0.007916565821383845,0.013979416268949326,0.00730909552011225,0.7150440216064453,0.007889739294513696,8.177384331392177e-09,3.7370982276378556e-07,2.644463966305415e-05
19,0.008493165065326063,0.018730296824987117,0.00827017892152071,0.6587533950805664,0.00847163384996082,1.1817537092002767e-08,1.0670190305878044e-07,2.141269592509446e-05
20,0.008845182423954498,0.01191601579865584,0.005134486764695289,0.7901180982589722,0.008799788459749302,3.1642480825910997e-09,6.136076472171056e-06,3.925472348494614e-05
