Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05139547868242046,0.07821288590247814,0.024356007369028196,0.023116350173950195,0.05111164442922284,0.0,0.00023663343898673757,4.7200814210888993e-05
2,0.040634397174627336,0.02747661333817702,0.016733413976099756,0.4794310927391052,0.04063436697895934,0.0,0.0,3.019566799879171e-08
3,0.02273683383798843,0.020552787499932144,0.01792484884046846,0.5129503011703491,0.022723462023749585,0.0,0.0,1.337181423885115e-05
4,0.017866169046156177,0.0194341829763009,0.012591756362881925,0.6828881502151489,0.01783195845555605,1.4485858286824178e-15,7.911275873291673e-06,2.6299314725387038e-05
5,0.014614318730081007,0.01589776210200328,0.01267664118980368,0.6602813005447388,0.014581684488803148,2.9437625140038903e-10,2.5580223835285993e-06,3.0075924518084375e-05
6,0.01342207238708089,0.018638293258845806,0.00861408571816153,0.6819814443588257,0.01337586737396877,2.1509307540649886e-10,1.5900539354731525e-05,3.03042586643168e-05
7,0.01260288079878744,0.01600200432137801,0.021899816269675892,0.43408864736557007,0.012536906836009243,4.711667205154461e-10,0.0,6.597349161147311e-05
8,0.012397698584854162,0.013540144006793316,0.00910612480300996,0.7047335505485535,0.012326260912232101,1.3643848999463905e-09,2.874934262606384e-05,4.268696561109697e-05
9,0.010964410012185307,0.018479980026873257,0.01905340701341629,0.4921814799308777,0.01091651382242761,1.1765749227523374e-09,0.0,4.7895013182777225e-05
10,0.01017161493097759,0.01141308806836605,0.006157850018805928,0.7952221632003784,0.010125698220757087,2.1318770177622074e-09,2.651044031436056e-06,4.326353431205021e-05
11,0.011079430004482825,0.010022193014335174,0.012169940293663077,0.653235912322998,0.010967547976888897,1.2041933695700897e-09,7.668696179061626e-05,3.5193861609941136e-05
12,0.009246694549291052,0.012615254865242885,0.007641124590817425,0.7031891345977783,0.009209019804895833,1.940600356251269e-09,1.7227786697426694e-06,3.5950025125116356e-05
13,0.009509492738606642,0.010694943511715302,0.007939869227508703,0.7166467905044556,0.009275414197274097,2.4007575309944777e-09,0.00020823137753419064,2.5844763040824334e-05
14,0.009443415420192409,0.010080399529005472,0.007738182114230262,0.7710261940956116,0.009372146005128942,1.054575374811123e-09,1.648036791638317e-05,5.4787992571712704e-05
15,0.008802493926776702,0.011937130887347918,0.008719182573258877,0.7208160161972046,0.008755905184576787,1.6081466164065596e-09,1.2970583108516583e-05,3.361655094478181e-05
16,0.009158970240731718,0.023659025963682394,0.012886871687240072,0.5541090965270996,0.009140501968653464,1.5421183923749438e-09,0.0,1.8466729959860206e-05
17,0.009921951809541018,0.009973207667756539,0.007510784909956985,0.7108067274093628,0.009844819364910265,3.223162899017767e-09,3.1050464890419444e-05,4.607875657743331e-05
18,0.008312171263265831,0.010489771930644145,0.007216581919540961,0.7005356550216675,0.008274830997035635,2.0786040668328036e-09,9.613680138140947e-07,3.637681961231647e-05
19,0.008244146642319912,0.009190104221208738,0.005806409443418185,0.7992998361587524,0.008213913244217998,1.7588731745307863e-09,1.0397719098309984e-06,2.9191867318910067e-05
20,0.008114729575279117,0.010099007354046289,0.005969772477530771,0.7577383518218994,0.008037052946392356,4.170992128904262e-09,1.503935527270925e-05,6.263310262192601e-05
21,0.007880707875966373,0.011018139453461537,0.008935882347739406,0.6330438852310181,0.007855911259312273,4.344637481023918e-09,7.609902583491224e-07,2.4031281758266174e-05
22,0.009725538520563258,0.014131636215517154,0.006718288279241986,0.791169285774231,0.00957037690777059,3.1115588204436483e-10,0.00013083655969135357,2.4324741945432873e-05
23,0.008341629260721307,0.018232158886698577,0.005929519163651599,0.7731208801269531,0.008304017746434888,9.760022174083744e-10,1.0145383504371965e-06,3.6595999933764e-05
24,0.008204643407373069,0.011798190526091136,0.004425121512516246,0.8192234039306641,0.008158285718797365,2.07479061565604e-09,1.3512678243207715e-05,3.284293554188008e-05
25,0.007260242298389395,0.014673175934988718,0.004574922671761467,0.8302643299102783,0.0072074225995825926,2.1118114216672236e-09,2.526549618193639e-06,5.0291037377186615e-05
26,0.00751123801470118,0.010330621475497117,0.006026686634868383,0.7511724829673767,0.007487888550158681,7.349959450688275e-09,3.0452973707118874e-06,2.0296817212336332e-05
27,0.007420251291359367,0.011388182640075684,0.004910106587986875,0.7985660433769226,0.007350750185163101,3.051549209985828e-09,3.213863675293797e-05,3.735941789411866e-05
28,0.006770964099663896,0.01301770220295741,0.004852447961537918,0.7891049385070801,0.006724571732508882,2.402736003565993e-09,5.791804205802077e-07,4.581078399842944e-05
29,0.007335752946633154,0.010923082689539744,0.005022389964627412,0.7813120484352112,0.007292768432440736,2.480324406671106e-09,1.5577682386088241e-06,4.1424265629405335e-05
