Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04757121215478684,0.06278831597704154,0.023855854854142915,0.0719836950302124,0.047571120329382946,0.0,7.041151928393141e-10,9.112128870071088e-08
2,0.03264482385229047,0.02588597570474331,0.020158619723386235,0.43989187479019165,0.03264482385229047,0.0,0.0,0.0
3,0.023237281581823494,0.02543182183916752,0.014541571183751026,0.5666851997375488,0.023237265271657124,0.0,0.0,1.6310166368454142e-08
4,0.018652143108314024,0.0147129176900937,0.02574143320735958,0.39477360248565674,0.018638730776019213,1.6172010972936306e-10,1.3379101323895765e-06,1.207426044231141e-05
5,0.014140067527621782,0.013878214817780715,0.012745675475647053,0.6828727722167969,0.014093493338583446,4.577341368993633e-09,2.8001019725939024e-05,1.8568591971023337e-05
6,0.012550283371901696,0.01276006900633757,0.011706768535077572,0.6953096389770508,0.012419066596321943,1.5432225596761338e-08,8.459528422929868e-05,4.6606059124856365e-05
7,0.01122311189682481,0.01458310092297884,0.009144644408176342,0.6483572721481323,0.011196173000626447,2.0306139247378157e-08,1.4793519086045366e-07,2.677065486825211e-05
8,0.011786828602967063,0.011651142571981136,0.006731275934726,0.8096122741699219,0.011711394601705961,2.1543871165369858e-08,3.508636791114791e-06,7.190382059881707e-05
9,0.01016652382294991,0.012234670110046864,0.008535526123725705,0.7725922465324402,0.01011979696340859,2.2754135522067652e-08,2.7892013152587597e-05,1.8812092253209932e-05
10,0.009520432487244915,0.009936405560718132,0.011406174033052392,0.6675719022750854,0.009493071154305121,1.3994923223230427e-08,1.4080695734832337e-06,2.5939268443086428e-05
11,0.012328049030019165,0.009439440623212319,0.008789095872392258,0.7490691542625427,0.012303699676810605,1.0504774287971543e-08,5.93449722001555e-06,1.8404351214256786e-05
12,0.009001749925121144,0.010648668707849888,0.00611400811208619,0.7649786472320557,0.008982493002649123,4.218065726575464e-08,3.7939628717887536e-07,1.883534552757556e-05
13,0.008588365739469517,0.0175535729728066,0.011699175565607019,0.6754530668258667,0.008526687629566324,2.4401184744484416e-08,5.380792884368748e-05,7.845779874763177e-06
14,0.009326882909116358,0.010457972888476573,0.0051152145283089746,0.8031530380249023,0.009308858550289964,1.9577508397403616e-08,3.853414573950014e-06,1.4151366744048903e-05
15,0.008576775365705764,0.015071605547116352,0.006058340736975272,0.7728458642959595,0.008555175449767308,2.254774737182728e-08,5.215609049287498e-06,1.6361759141792767e-05
16,0.009961642524672415,0.014016110736590166,0.005565483200674255,0.7661986947059631,0.009936654647789532,1.0062032922621151e-08,3.8942512590950265e-06,2.1083563590866733e-05
17,0.008190153582096316,0.011067081350260057,0.005236592971616321,0.7744451761245728,0.008167909066442674,2.99704011450789e-08,5.168244459561555e-06,1.7046300792934782e-05
18,0.007538827867954797,0.011412297232219806,0.005304079645106362,0.7696419954299927,0.007492779632008112,2.802977869611157e-08,1.6340877132780555e-05,2.967932903520898e-05
19,0.007803277940689717,0.01047425982184135,0.005736144699363245,0.7872090935707092,0.007745082771246571,2.889399458129033e-08,3.264098186441339e-05,2.5525293584154963e-05
20,0.00879277653443255,0.015615657473412843,0.009485844988375902,0.5559242963790894,0.008779045554990993,1.5032941057237888e-08,9.646975994363684e-07,1.275124890106157e-05
21,0.009963911193790885,0.011307508756334964,0.005615261590315236,0.8014593720436096,0.009915915851640264,1.7337825826883453e-08,2.280470886212745e-06,4.569753343858311e-05
