Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.051975578585529696,0.07524670832432233,0.024310509208589792,0.03438889980316162,0.05197242963150507,1.3094735375820401e-11,1.3222047801135012e-07,3.0167204518743803e-06
2,0.037313078524404464,0.03150296297210913,0.014687403933041625,0.5727941989898682,0.037312082560142366,6.758751931958476e-13,9.016194726724562e-07,9.434411354807607e-08
3,0.023195600103967737,0.021803017848959334,0.017415465787053108,0.5464152097702026,0.02315124302602759,5.91049616467562e-14,4.411756372026283e-05,2.395141607781892e-07
4,0.01819307878265291,0.01992547748467097,0.012783049347086085,0.6754040718078613,0.01818897022025251,5.5721059847818775e-12,0.0,4.108556828290299e-06
5,0.015146709431510984,0.016490672500087664,0.01156870001513097,0.7078510522842407,0.015110252249031895,4.3092096580363347e-10,1.3707984908300988e-05,2.2748766649820497e-05
6,0.01292726673595335,0.017182493295807105,0.008075664078609811,0.7266535758972168,0.012893249110386865,6.11724460753439e-10,9.451379660254967e-06,2.4565634181767664e-05
7,0.01161663482535474,0.013381765976261634,0.011102989109026061,0.7314895391464233,0.01135723468870288,2.80982876378208e-09,0.00022794650826893985,3.145081855415545e-05
8,0.011259803626506252,0.019817502739337776,0.006509595343636142,0.7217263579368591,0.011245868844548014,3.0458514944072774e-09,2.3466716782283888e-06,1.1585064428512945e-05
9,0.01037897892786036,0.014845276681276469,0.00576664240927332,0.7714497447013855,0.010355229052237985,6.4686851646984854e-09,2.6011294734350844e-06,2.1142277463774506e-05
10,0.009290386599019854,0.015720767757067315,0.010407672936303748,0.6778770685195923,0.009247292264750817,1.3579268102325918e-08,4.732141692013307e-06,3.8348613308921904e-05
11,0.009410565789107704,0.014747368243451301,0.010579741094261408,0.6838561296463013,0.009360590668554167,4.178354434035489e-09,3.673221262731509e-05,1.3238729571787743e-05
12,0.008975097683907767,0.014698392998140592,0.006393627832747168,0.7940647006034851,0.008840769603167003,9.353625829854682e-09,0.00011954786188509866,1.477086522983497e-05
13,0.008873243135489312,0.015631500882311508,0.006961201783269644,0.7377268075942993,0.00883976615420202,5.935567971849902e-09,3.783926239752664e-06,2.9687119479569985e-05
14,0.008620072342282304,0.013623888819263531,0.005506907098202242,0.7840061187744141,0.008573423957497609,7.607444035855312e-09,3.1873692846241084e-06,4.345340805603558e-05
15,0.00941648918785044,0.014141474635555195,0.008048829829527272,0.7491984367370605,0.00934126957819411,4.797825245428601e-09,5.8360454346329464e-05,1.685435748475814e-05
16,0.008094322097900238,0.012034466919990687,0.0057585659799062544,0.7707405090332031,0.00807048708609328,7.448021370394998e-09,2.4246017133060434e-06,2.140296207228092e-05
17,0.007301580642646545,0.016212949314369604,0.005370951826787657,0.800317645072937,0.007253600968752147,6.8772022307205285e-09,2.262321924002694e-05,2.5349577452140447e-05
18,0.007098799445699799,0.011523758741812063,0.005352326358358066,0.8022815585136414,0.007072625159308678,3.789265971263435e-09,5.233584119594365e-06,2.093691300555704e-05
19,0.008078340834431576,0.011839690546576794,0.008307054017980894,0.7167928814888,0.008053581528479188,5.747778935559366e-09,3.875241409811698e-06,2.0878316763641568e-05
20,0.00690786327802851,0.021620178165344093,0.005498945118031568,0.8134093284606934,0.006883410083856888,8.470370738229422e-09,1.940525543624491e-06,2.2504198257259923e-05
21,0.007061767191048123,0.013653051824523853,0.005938127475221538,0.7658520340919495,0.007020808026626161,3.5484567650537034e-09,4.547875022388545e-06,3.640774094280714e-05
22,0.0069603494810671915,0.012974866092778169,0.007428732338464922,0.7383736968040466,0.006844986088165059,4.3894725182849926e-09,4.36274780375285e-05,7.173152539208527e-05
23,0.007580372773279384,0.012541933629948359,0.004840872069406841,0.8005789518356323,0.0075572852993656585,4.975324590811781e-09,1.3945771755229292e-06,2.1687921413610786e-05
24,0.006239911847462102,0.018608791896930106,0.005135342983218531,0.7885725498199463,0.006184613979535132,3.760138647499029e-09,5.014571499727368e-06,5.027953628859561e-05
25,0.006062806246788272,0.01214972840478787,0.00455162853985611,0.8214417695999146,0.006010448545921684,7.258094255320687e-09,6.3634585369336045e-06,4.598698423539745e-05
26,0.0067384952148659555,0.017356584421717204,0.004584912189683463,0.8020591735839844,0.006714860329449904,6.388340895275293e-09,6.413511458016584e-06,1.7214985617139948e-05
27,0.006652638863861958,0.016181959842260066,0.006334789608647245,0.7739670872688293,0.00661852335125753,4.8973242751374455e-09,5.2196638138071835e-06,2.8890951466346262e-05
28,0.006510993760640795,0.017224432040865604,0.0094335259248813,0.6978795528411865,0.006489996883518449,5.832780891379556e-09,3.96914308285063e-06,1.7021901258602747e-05
