Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
16,0.008933606181789119,0.011907407082617283,0.006118539043705419,0.7461418509483337,0.008902212363531494,1.603878482790831e-08,4.988242597422987e-06,2.638953687537255e-05
17,0.007517097279488755,0.01025123131246521,0.0059237222364269355,0.7487199902534485,0.007500329926587277,3.651703570883448e-08,6.955143186137462e-07,1.6035321547156687e-05
18,0.007765159457814387,0.01314160328071851,0.006636604265723791,0.707927942276001,0.0076675308391270115,2.729299399493008e-08,2.2492924007268144e-05,7.510840168610887e-05
19,0.00762856463325077,0.012658256141898723,0.009133821612017022,0.6577936410903931,0.007525679246499771,1.3824118439237999e-08,6.361203069471476e-05,3.925953193784639e-05
20,0.00807051236040836,0.013271401349741679,0.00654358293468249,0.6998921632766724,0.008055438940617733,1.8873755186780237e-08,2.059480877383216e-06,1.2995065158055489e-05
21,0.00784411465912429,0.013406224548816681,0.008401944819423888,0.6225662231445312,0.0078098813963417965,1.9223252940838243e-08,4.079844497045899e-06,3.0134195032504564e-05
22,0.007189283834845916,0.012175357757279506,0.005917475781946753,0.7530816793441772,0.007159811609265644,2.3433251642706822e-08,3.7984970342570124e-06,2.565029529437249e-05
23,0.007492214562907795,0.012924379060188165,0.00554162502521649,0.7699931263923645,0.007424910089977812,1.6150102232691265e-08,4.399320068899859e-06,6.28890027588484e-05
24,0.007565073667746082,0.012276746475925812,0.006352964656091192,0.7100324034690857,0.0075312078328485165,1.3632856295529452e-08,5.066323098854871e-06,2.878587894241498e-05
25,0.007689260422989505,0.012368400294620257,0.0053536405369717,0.7641032338142395,0.007656209744376744,1.2243037208202175e-08,9.196568314322805e-07,3.211877874412086e-05
26,0.006580536984998487,0.010030550380738882,0.005615347672978209,0.7556809186935425,0.006542062242061082,1.3127317356928766e-08,2.338139617484304e-06,3.612347600256237e-05
27,0.00700299033878234,0.010862526340553394,0.00536716293491837,0.7686303853988647,0.0069708944122284285,1.530274827916922e-08,1.8687708829873695e-05,1.3392914975757996e-05
28,0.006449370934857209,0.0115282847904242,0.0057721048045398975,0.7345807552337646,0.006421121973090056,9.98903312773094e-09,1.232368673550703e-06,2.7006604060474328e-05
29,0.0063468395123644,0.009412284582280196,0.005915452441614535,0.7623680830001831,0.006272858127997052,1.230424438644826e-08,1.1122574412106779e-05,6.284650571085538e-05
30,0.0059788160464192015,0.010944651618886452,0.005849863298256726,0.7462064623832703,0.005949755003335091,1.4391528751056436e-08,1.0280320187077293e-05,1.876633136828494e-05
31,0.006886045373602325,0.013036518930815734,0.005086760579918821,0.8118913173675537,0.006840912131138328,1.3093292902108635e-08,8.173785619920215e-07,4.4302770609103876e-05
32,0.00688243515643676,0.009539233735547615,0.005768278768906991,0.7616963386535645,0.006833042631425508,9.403506543617096e-09,1.574278755040891e-05,3.364033395430122e-05
33,0.006312198158052068,0.010360860982193397,0.005610074679781165,0.7770972847938538,0.006274872865505153,1.578067154080679e-08,4.4967964499568965e-06,3.281271542541597e-05
34,0.0059677559724628515,0.010421333046486745,0.005988486007683807,0.7736815214157104,0.005912727948914214,1.0230700731363376e-08,1.0802114281220303e-05,4.4215678566685686e-05
35,0.006662082008217877,0.01022961764381482,0.006123397017492809,0.7150146961212158,0.0066173101105250235,1.0755401987338368e-08,4.0793795887965535e-06,4.06817627020666e-05
36,0.006256177884138714,0.01232763000119191,0.006330569934410353,0.7426168918609619,0.006211360271951956,1.00543267659218e-08,3.95060172682215e-07,4.4412497687310195e-05
37,0.005463824910943578,0.012161017825397162,0.0045154941940887105,0.8139100074768066,0.005439646769224144,8.379474358614702e-09,7.13740529746417e-08,2.4098388192101706e-05
38,0.006753334316311525,0.009490280555417905,0.007477083631480734,0.6896088719367981,0.006713359488923921,1.2221330961217538e-08,5.154949815276516e-08,3.991105655849104e-05
39,0.006933365405256326,0.014274407178163528,0.006472890135935611,0.7596213817596436,0.00689200435696942,1.5972363633940857e-08,8.462411585682543e-06,3.288266433758914e-05
