Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05274838382057867,0.0791683030816225,0.02525838588674863,-0.015349984169006348,0.052588524092443106,0.0,0.0001479336623450088,1.1926065790564068e-05
2,0.05100652182520163,0.07733154554779713,0.02402322832494974,0.03787630796432495,0.05100652182520163,0.0,0.0,0.0
3,0.03910457594744727,0.04714154050900386,0.01452624559816387,0.4830164313316345,0.03910308535687807,2.7621203549455902e-12,1.356472773295335e-06,1.3411503377897085e-07
4,0.025881992239731994,0.02396323374257638,0.01635758589125342,0.59515380859375,0.025844901720652493,6.763596198222636e-11,1.3061365745349123e-06,3.578431486900202e-05
5,0.017115091132934728,0.013370436974442922,0.014031712379720476,0.5933827757835388,0.017063428011791008,7.344748946349917e-10,4.004010651475874e-05,1.1622280154061152e-05
6,0.01483440237171307,0.017906051487303697,0.00755234704249435,0.768801212310791,0.014785750121695966,2.1823480380270704e-09,1.9904803702447382e-05,2.8745263966622066e-05
7,0.012233700572300705,0.01877875640415228,0.009170434023771021,0.7156859040260315,0.012186257645669506,5.6116351341695394e-09,1.8269356189163336e-06,4.5610379377150705e-05
8,0.011359163127429583,0.015293226577341557,0.006947655644681718,0.7651520371437073,0.011259501970304949,6.544034866798457e-09,6.359631992503886e-05,3.6058293164732723e-05
9,0.011098574520683439,0.019125135902028818,0.011579972070952257,0.6518926620483398,0.011069451095309199,6.02135750165005e-09,9.806014259796402e-06,1.9311389756941292e-05
10,0.010249191023940998,0.017413470392616894,0.005642197360025926,0.7894017696380615,0.010209921696336895,3.4228487792594707e-09,2.1259409202653703e-05,1.8006495552669144e-05
11,0.011018436838559353,0.01759859432394688,0.006250183369653921,0.7508556246757507,0.010972170891785404,2.4767146887464605e-09,9.305810713542188e-06,3.695765934571972e-05
12,0.009742815386201607,0.015633370082538862,0.00550180073413584,0.8169119358062744,0.00970852822803597,4.728441976490247e-09,2.6272724919380298e-06,3.1655157231724766e-05
13,0.008796422581103823,0.01467258665853968,0.006716085494392448,0.7647709846496582,0.008750173257572985,6.972781806706207e-09,5.792677459478728e-06,4.044967328955334e-05
14,0.008903171253082624,0.012696415078468047,0.0059432168232483994,0.79646235704422,0.008870442284316552,7.145188623138779e-09,3.7429806382149565e-06,2.8978842939232754e-05
15,0.009518839971982256,0.016892148826557856,0.005460491507417626,0.8079680800437927,0.009473003305085912,3.2242221522834033e-09,2.655310344473032e-05,1.928033922946239e-05
16,0.009106103025656858,0.01429974201780099,0.004969454266958767,0.8340277075767517,0.009078909378930381,1.0889734013239457e-08,1.6116568690076732e-06,2.5571100123457078e-05
17,0.008621396543090147,0.012857818331282873,0.005193837142239015,0.8016425967216492,0.00859174072719747,1.2772426583659547e-08,5.354668133090138e-07,2.9107576652784592e-05
18,0.008366616448017814,0.013446603149462204,0.005039334788711535,0.8162400722503662,0.008322243104552532,1.1179619773486553e-08,2.105650458156758e-06,4.225651338735651e-05
19,0.007485628042453533,0.014123237154518183,0.00473624941918792,0.8019521236419678,0.00743403229237784,6.821446625053506e-09,1.5296504669869652e-06,5.005927816207886e-05
20,0.007672104577451455,0.015470067254052712,0.006212691672974163,0.7716267704963684,0.007598358476193758,9.399678790928783e-09,1.2922883557896315e-06,7.244441322311752e-05
21,0.007939081656136469,0.014543797820806503,0.004091478095182942,0.8489891290664673,0.00788842350607965,7.57027818524273e-09,1.3905734181242126e-05,3.674484559739078e-05
22,0.007317046192018933,0.012641849784323802,0.0043743211103396285,0.8325385451316833,0.007281234314687914,4.815304389333648e-09,6.593232868980068e-07,3.51477387397308e-05
23,0.007435154925242667,0.014177538311252227,0.0055734822526574135,0.8234938383102417,0.007409342979194551,5.528256120281465e-09,2.824921493570167e-07,2.5523925642637615e-05
24,0.00806443852916255,0.01612577623186203,0.006127258452276389,0.7404847145080566,0.00799986976482792,6.9670731277146655e-09,1.694621235754652e-05,4.761558490395621e-05
25,0.007024831606463797,0.01877769877990851,0.007344788871705532,0.7161474823951721,0.00700301682383458,3.1582523587777084e-09,1.6166083022058488e-07,2.164996354663731e-05
26,0.007708353493778813,0.014988810038910462,0.006260403140913695,0.7322098612785339,0.007654819580749041,3.2263136839883283e-09,3.28455057912182e-05,2.0685180924868714e-05
27,0.008068036470299654,0.014458095081723653,0.0038420277253155494,0.8635140657424927,0.008049644844992676,2.054610592640403e-09,4.914506409546381e-07,1.7898120055430296e-05
28,0.007698932217172995,0.014355558543824233,0.004816397597702841,0.7959439754486084,0.007662050701427932,5.181065214166225e-09,1.4330214481535697e-05,2.2546120198312275e-05
29,0.007635081631881634,0.014840515939375529,0.004155679502420955,0.8515332341194153,0.007621483215721461,6.670492963323761e-09,3.7968475046204096e-07,1.3212060916746936e-05
30,0.006304343060905281,0.017168777135129158,0.004873158720632394,0.7996935844421387,0.006278832675889134,1.1416654053719555e-08,1.1600746908346337e-07,2.538296089300869e-05
31,0.007062379291577569,0.014558227696957497,0.0060872480066286195,0.765017569065094,0.006970512516024273,5.0688764718645765e-09,1.9207360591539403e-05,7.265434608528378e-05
32,0.006858407254051353,0.01615182224374551,0.005800279704595191,0.7776308059692383,0.006838869260873918,4.007122537334796e-09,3.614662333846283e-07,1.9172519821516095e-05
