Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04757125363272118,0.06278915330767632,0.023856487674897328,0.07195478677749634,0.04757116180731029,0.0,7.041029940218905e-10,9.112130789465225e-08
2,0.03248073737344877,0.040522317187144205,0.01809566468000412,0.32711994647979736,0.03248072892609166,0.0,0.0,8.447357107247491e-09
3,0.02317683375753017,0.023397979111625597,0.014364426127738424,0.5955797433853149,0.023173666252504763,0.0,3.166724903548798e-06,7.801218626526539e-10
4,0.01802867579638347,0.015072420740929933,0.01909841804040803,0.5445632934570312,0.018018692879506002,2.272669633855461e-11,3.8546187028418217e-08,9.944347963746468e-06
5,0.013638071280651054,0.015775087862633742,0.009623616571641631,0.7113935947418213,0.01354709820163141,5.960302859559496e-09,6.566251399516747e-05,2.530460472161899e-05
6,0.012439351994876505,0.012442211119028239,0.009118018620130088,0.7087544798851013,0.012403483542318388,9.428102988227302e-09,0.0,3.585902445513197e-05
7,0.010667175838121584,0.013138391793920444,0.00776663650241163,0.749750554561615,0.010619648896930059,2.1961549157119897e-08,6.029089072759497e-06,4.147589056960938e-05
8,0.01144737806076897,0.012368304726596061,0.008419168026496967,0.7568634152412415,0.011425342405124045,1.2437046777288693e-08,4.822214130064587e-07,2.1540997185142006e-05
9,0.010086728856727172,0.015298680473978702,0.006074269923071067,0.7846777439117432,0.010062574147723796,1.8078432836565486e-08,2.117318470661086e-06,2.2019312099880777e-05
10,0.010472849271639731,0.01016283307511073,0.012163552559084363,0.6089184880256653,0.010449971549394654,1.5363544015624814e-08,8.033263972534173e-08,2.2782026061335385e-05
11,0.011889125359551146,0.010470983572304249,0.008264464222722583,0.7576610445976257,0.011840817342489594,1.0630950647342465e-08,9.950854798207353e-06,3.834653131269841e-05
12,0.009752698316613859,0.013941015403431196,0.005825091877745258,0.7712571620941162,0.009661737960059105,2.3085422614102874e-08,6.283609602605114e-05,2.810117510609111e-05
13,0.008673116142575535,0.01275330359259477,0.007229136303067207,0.757030725479126,0.008661917978670539,3.317031775594731e-08,5.643203748854629e-06,5.521789838384424e-06
14,0.008915049460754533,0.009549188785828076,0.004613021466260155,0.814372181892395,0.008884847025023547,1.8518081137061257e-08,4.197961857099647e-06,2.598595579274841e-05
15,0.008704052674696119,0.022349027630228262,0.006775170978572633,0.7606651782989502,0.008674141684001902,1.9311386383699874e-08,5.151631420950944e-06,2.4740047886884864e-05
16,0.010025493481701628,0.01247301296545909,0.0046438066460218076,0.8119463920593262,0.010008815210312605,9.151353849249368e-09,3.242095253012928e-07,1.6344910509871175e-05
17,0.007845958619504524,0.012292084642327748,0.005261944787990715,0.774603545665741,0.007816979996632875,3.2214427414706994e-08,9.28568876115231e-06,1.9660719683079625e-05
18,0.0074978975298068086,0.01148726361302229,0.005011623583009673,0.7895811796188354,0.0074549558623580306,2.8361662162681e-08,1.5633068736834686e-05,2.7280237049780233e-05
19,0.007714307611414502,0.008286092788554154,0.005473700455493397,0.798784613609314,0.007685021874949154,2.2685157346540685e-08,6.519470284497533e-06,2.2743581023503665e-05
20,0.007873889240312472,0.012070613913238049,0.006051592141577405,0.7263084650039673,0.007846123476444585,1.633147935227921e-08,4.2372982541017014e-06,2.3512134134435517e-05
21,0.00870780427503407,0.010825055006604929,0.0045470613792228205,0.824256181716919,0.008680127487268026,1.1269461919990063e-08,2.6192863416266404e-06,2.504623196249682e-05
22,0.007536206290140382,0.008299434199356116,0.005964712485567563,0.767263650894165,0.007506438738257602,2.3753313305465652e-08,7.741042822096327e-06,2.2002755747377406e-05
23,0.006981168280890974,0.00953558825242978,0.00615607781542672,0.748625636100769,0.006941268393747145,1.3612750886671383e-08,1.541786477622412e-05,2.4468409616715902e-05
24,0.007071931348141475,0.011115124735694665,0.005984700464776122,0.7298383712768555,0.007044333223503355,3.4773204650025116e-08,2.1066031944971594e-06,2.5456748238970506e-05
25,0.0070243423505677105,0.007633551238821103,0.004744583478087507,0.7952014803886414,0.007002210048617932,1.600304685376057e-08,1.0417884033805265e-06,2.1074510499546446e-05
26,0.00720791927019824,0.010367684854337802,0.006053573911130015,0.7376741170883179,0.007154088839320693,2.3896566172698463e-08,7.950028559912263e-06,4.585650575145939e-05
27,0.006730900393838637,0.009118244087753387,0.005443370267231431,0.7869431376457214,0.006703851571329302,1.756203340029091e-08,3.7703452325802056e-07,2.6654225952678455e-05
28,0.006847779963513698,0.010475079779728102,0.006874846423872643,0.7199186086654663,0.00681786041525079,2.7858243276803434e-08,4.736877754244898e-06,2.5154812265384673e-05
29,0.006513051879259773,0.008506549773021387,0.005310639221635129,0.8125723600387573,0.0064772205432967805,2.0318959008480178e-08,1.2281429530748681e-05,2.352958747323678e-05
30,0.0062870331882175475,0.007435331873309154,0.004853874354012078,0.8035628795623779,0.006243056697180358,1.673886291958348e-08,2.161024870016704e-06,4.1798727304254076e-05
31,0.006865212304557351,0.012608774507848116,0.007750511979894428,0.6905322670936584,0.006756587845568613,2.1493197279958262e-08,7.058579354892555e-05,3.8017172242530384e-05
32,0.006928728029991419,0.009621784843217868,0.004185005970713165,0.840316116809845,0.006904060722374153,1.549622834841812e-08,1.3915940912342614e-06,2.326021729768358e-05
33,0.008030981130061272,0.010211992758111311,0.005083115396296812,0.7822655439376831,0.00787559276866931,2.8255752838972364e-09,2.397321784979707e-05,0.00013141231796688033
34,0.006968747008474735,0.008773152573177448,0.0046149590254774215,0.8106340765953064,0.006898748685560394,9.860817270147364e-09,1.1262300295348931e-06,6.88622320675321e-05
