Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05214858414740225,0.07919992191287187,0.024389030515319772,0.01751089096069336,0.051864062481355375,4.830532446079773e-12,0.0002844356244472692,8.603676906184855e-08
2,0.04829897715641958,0.06344967020245698,0.01975075766030285,0.2537075877189636,0.04829897715641958,0.0,0.0,0.0
3,0.03238337382166169,0.03527619345830037,0.01482423757099443,0.5969386100769043,0.03238313093145446,0.0,0.0,2.4289020722904404e-07
4,0.021363878992660137,0.026951594278216362,0.015959105040464137,0.5759081244468689,0.021337907443322788,4.5011073055463344e-14,2.3667654446569947e-05,2.3038948457672453e-06
5,0.016388083487542754,0.015458101764894448,0.011821016410572661,0.7117134928703308,0.01636490128116637,4.806470154495078e-10,3.82659602565668e-06,1.9355129703711645e-05
6,0.01617649318827985,0.020004432648420334,0.011148434908439716,0.7149186730384827,0.016007431879321615,5.019919380336523e-10,0.0001341796762189212,3.488113074737281e-05
7,0.01260791050450056,0.015186998205116162,0.009855797773020135,0.7209484577178955,0.012531172864638814,3.6946484069354886e-09,2.8880967720359734e-08,7.670506424562025e-05
8,0.012145920432403633,0.012289757697054973,0.008804336241963837,0.7441789507865906,0.012109569103525179,4.1259083860218104e-09,2.353280229552837e-06,3.39939227405166e-05
9,0.011594879325101521,0.011533522978425026,0.005775058642029762,0.8133174180984497,0.011546829244031049,1.2608357983105802e-08,7.417267150549361e-06,4.0620205561944034e-05
10,0.009635434007104718,0.01126733637199952,0.005516742886458006,0.7678343057632446,0.00960525647146491,1.421165785379312e-08,6.331801222140482e-07,2.9530143859738307e-05
11,0.010245894397182164,0.014753654742470155,0.006993110615035726,0.7309867143630981,0.010221988292092957,7.451410895174503e-09,1.1916720451158725e-05,1.1981933227150035e-05
12,0.009641491568077748,0.011556158988521649,0.008243847224447463,0.7256187200546265,0.009607055028559776,7.742438499072284e-09,9.001766207460078e-08,3.433877941740006e-05
13,0.009582615778095244,0.013621350177205525,0.006136473009569777,0.7921754121780396,0.009454302909988456,1.276983372639351e-08,8.612953891150119e-05,4.2170559361560534e-05
14,0.009286447486961632,0.009957443063075725,0.0058260455649967,0.7525489330291748,0.009266126997450866,8.113880614754413e-09,2.135707863949909e-06,1.8176667766201204e-05
15,0.00918213172685635,0.01180592759584005,0.006137742712679837,0.75977623462677,0.009158953765929654,1.320345657083316e-08,9.736993651415178e-07,2.2191058104986722e-05
16,0.008617053120397114,0.011399944241230305,0.005699567530756313,0.7574015855789185,0.008585349472080608,1.2434157237615654e-08,9.075122754896004e-07,3.078370188377761e-05
17,0.008331178351472356,0.009795321008333793,0.00593528526628183,0.7662230730056763,0.008276657013949461,2.0138318705076654e-08,2.909075380103574e-05,2.5410445403154204e-05
18,0.00802025947707017,0.011353873647749424,0.006362443551350023,0.7246326208114624,0.007897768374078157,1.8486450271822295e-08,9.701553278494667e-05,2.5457083756792013e-05
19,0.00807119573393663,0.011731960989821415,0.004916626452338985,0.8018630146980286,0.008017373620532453,1.3733666845941223e-08,1.0560096211883454e-06,5.275237011614216e-05
20,0.008525996115438158,0.012158334613419496,0.007794273396333058,0.6322290897369385,0.008281264292280667,1.4515492108155461e-08,0.0001572776019413079,8.743970572407506e-05
21,0.007920780250780761,0.011801711928385954,0.006752325757083276,0.722514271736145,0.007893027629839575,5.732806004153084e-09,1.7217147485567656e-07,2.7574716660325333e-05
22,0.011053631985395556,0.011350928877408687,0.006458234426342339,0.7259578108787537,0.011031742650652078,2.5379735456374238e-09,1.0014182252549943e-07,2.178665494740563e-05
23,0.007877881752945374,0.010215461863061557,0.004732673134033878,0.816667914390564,0.007803297099066762,1.2565043868367178e-08,1.6261269961736634e-06,7.29459618385722e-05
24,0.008248261079235946,0.017454583914234087,0.007067797136389547,0.7428495287895203,0.008203067297184067,5.836873088291264e-09,1.7432854208962252e-06,4.344465975789207e-05
25,0.008243160741331336,0.013362482190132141,0.006579693148119582,0.7517024874687195,0.008212664320769652,6.955412987818365e-09,3.3256007425513946e-06,2.7163864406146607e-05
26,0.007648018711242348,0.013106207005106486,0.006532069457332707,0.7206705808639526,0.007634899312085132,6.886945049212376e-09,9.764345873034882e-07,1.2136077624864492e-05
27,0.006482238232493163,0.01205677936713283,0.004379031000199676,0.8188797831535339,0.006453930122050934,1.0572492691098304e-08,1.3319586136200675e-06,2.6965579335919542e-05
