Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.05265928896626054,0.07889386553030747,0.024283606765998736,0.022196710109710693,0.052634283127944645,3.6746836084170233e-11,2.3836058731450967e-05,1.169742837605658e-06
2,0.042952752574917014,0.04739633345833191,0.014361225379010042,0.504085898399353,0.042952752263262506,0.0,0.0,3.1165450755799733e-10
3,0.024256413706104,0.022624511558275957,0.0170323650042216,0.5521844029426575,0.024178674830714376,4.374403628505552e-11,7.011989687660323e-05,7.618934768982164e-06
4,0.0184932430992624,0.020188753134929217,0.018128652436037857,0.5257380604743958,0.018470872852315263,8.440820524164803e-11,1.4134348375571112e-07,2.2228819055174342e-05
5,0.014500222735785884,0.016827431722329214,0.00963550733609332,0.6800559163093567,0.01444240491950839,1.1099240667216818e-09,1.7176906526084955e-05,4.06397998273358e-05
6,0.01343349389542156,0.017282499215350702,0.016504869589375123,0.5085657835006714,0.013420258858809021,3.407279079412656e-09,3.529876094995317e-06,9.701753238465791e-06
7,0.011321206771656973,0.02130372621692144,0.00864615048178368,0.683926522731781,0.011279311667128308,7.873135412237502e-09,9.928926809959359e-06,3.195830458329648e-05
8,0.011332343113662626,0.015756784508434627,0.007705162227567699,0.7371490597724915,0.0112720135565302,2.8565300095633505e-09,4.7566809745444245e-05,1.2759890856974877e-05
9,0.009960613514038853,0.012897001937604867,0.006970910717629724,0.7653529644012451,0.009914798179368784,8.147199874561821e-09,6.3966805640195465e-06,3.941050690617192e-05
10,0.010515541533485728,0.028391645934719306,0.009319348105539879,0.6356826424598694,0.010501689453632003,9.177212406007785e-09,1.0317000922662198e-06,1.281120254905108e-05
11,0.010140507074474716,0.01633479345876437,0.007208258741431766,0.7617343664169312,0.010065540506663482,6.462846893511779e-09,5.279048761949468e-05,2.2169617344843893e-05
12,0.009312618368384012,0.016402323085528154,0.008196580378959576,0.7302639484405518,0.009295421976187244,7.294181207059434e-09,6.069158342819788e-06,1.1119939672738268e-05
13,0.008809684402127023,0.01519100353694879,0.007223344563196103,0.7579439878463745,0.008753173905084045,7.570240502021457e-09,1.207697631765083e-05,4.44259504848256e-05
14,0.008909650190370327,0.01094385297395862,0.006082330325120388,0.7323756217956543,0.008852590718760905,5.0909510707243245e-09,1.473211963789847e-05,4.232226102045184e-05
15,0.008188549569170967,0.011614924654937707,0.004884042414940066,0.8206748366355896,0.008143871761404159,7.395711929637134e-09,2.4525423378167028e-05,2.0144988676710625e-05
16,0.007944708652427237,0.010140564937431078,0.004829584983074003,0.8195469379425049,0.007914448142755867,1.2195951261961969e-08,3.424172309690485e-06,2.6824141410413045e-05
17,0.008497537379648406,0.016569869306225043,0.005554131465032697,0.7870105504989624,0.008462615302627588,1.0772220481193492e-08,6.468645150403877e-06,2.8442659649931385e-05
18,0.008668599306902162,0.014256680885759683,0.0054817448318418525,0.8167636394500732,0.008649148782374473,5.853373267538487e-09,4.353795769642045e-06,1.5090875384782163e-05
19,0.008039674927634863,0.015744972186019786,0.008250995422713459,0.6356971263885498,0.008007052434017746,1.0320453948960352e-08,1.3153728094789184e-06,3.129680035369031e-05
20,0.00789018852231797,0.014311858309576144,0.005186997276420395,0.7905590534210205,0.007846655355334827,2.275718678353326e-08,5.8747972768163355e-06,3.763561251953908e-05
21,0.007809566659213398,0.015937338224970378,0.007587025640532374,0.7142648696899414,0.007783602812418305,1.0015296887983318e-08,3.7403420657812833e-06,2.221348943242232e-05
22,0.008464720631092793,0.014340907192000976,0.007943626347696409,0.6956103444099426,0.0083941363632997,5.942956144339561e-09,3.164423057066132e-05,3.893409426628775e-05
23,0.008010553992821967,0.014304735196324496,0.006311736916864498,0.7802342176437378,0.007980182724323397,2.968240687821199e-09,3.5228729517512687e-06,2.6845427306129026e-05
24,0.007335025682984273,0.01459923737610762,0.004969843921975957,0.826325535774231,0.007258110869925742,6.65295580816782e-10,5.039260263838219e-05,2.6521545124568738e-05
25,0.007234097158643847,0.012394549181828132,0.003975654874617855,0.854555070400238,0.007192680643439838,1.217681341891675e-08,4.225911071496333e-06,3.7178427319093354e-05
26,0.007744794720757771,0.017579295600836094,0.011372247005864564,0.5371602177619934,0.007569888725922238,4.8748341503839564e-09,3.702110950897444e-06,0.000171199009050486
