Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04984259436397328,0.06178280539237536,0.01849443320598867,0.3042164444923401,0.0498421629209344,0.0,0.0,4.314430388774802e-07
2,0.03256102368416011,0.04062102161920988,0.023142948229279783,0.24498587846755981,0.032560662321019465,1.9942762930525103e-13,0.0,3.6136294121464485e-07
3,0.023961275605681728,0.0186907581698436,0.01980674939437045,0.5052525997161865,0.023923808930260016,9.6843477803713e-12,3.325283660779028e-05,4.21382912957528e-06
4,0.01739738443610864,0.01976682424831849,0.012348125792211957,0.6975992918014526,0.017358943814320897,2.892200430998448e-10,2.0964260439344215e-05,1.7476072128352648e-05
5,0.01563789298247626,0.024442102330235336,0.014607483210663,0.5656915903091431,0.015401918230941745,1.6803331845304292e-09,0.00022545708051592922,1.0515990685397551e-05
6,0.01355738663656497,0.01646902820525261,0.018450884976320796,0.5204811692237854,0.013538751893154368,9.037286766503499e-09,1.5587500436511014e-07,1.8469831119465204e-05
7,0.011545055119764742,0.017646556433576804,0.014141673687845469,0.6208917498588562,0.011507941052181328,2.3196855548577853e-08,2.5717815974019863e-06,3.451908913046358e-05
8,0.010695328358897792,0.01690432020964531,0.006119533390220668,0.815721333026886,0.010529479636560852,1.4530287311515615e-08,0.00013045679716522233,3.5377394884404645e-05
9,0.010483548016270725,0.012354083645802278,0.00584655246994872,0.7498688697814941,0.01045247598937372,1.1252850993797358e-08,1.2901668009738778e-06,2.9770607245041748e-05
10,0.010314332925915964,0.012483530391294222,0.010286670799056688,0.7175974249839783,0.01019462240609999,1.4963470458742897e-08,9.52278837829892e-05,2.446767256252429e-05
11,0.009321185655701204,0.009576628235383676,0.007223317658321725,0.7260831594467163,0.009290995189874637,1.3980663682834983e-08,2.3576662599481462e-06,2.7818818902935087e-05
12,0.009430490674892524,0.01198866655333684,0.005433031849356161,0.769302248954773,0.009362692501759383,1.1698980955761522e-08,3.3158288820174865e-05,3.46281853320095e-05
13,0.009227493689829943,0.017117569437966898,0.007880497419844486,0.6925430297851562,0.009187098538571196,2.050371135752354e-08,2.983540644266087e-06,3.7391106903122844e-05
14,0.009051743763471889,0.010861015735337367,0.0044699275846748305,0.818557620048523,0.00902284075017655,1.6052502042634823e-08,5.28513951497454e-06,2.3601821278322222e-05
15,0.008625903098067591,0.00935719982505991,0.005037836342429121,0.787955105304718,0.008343110258532007,8.831222528075681e-09,0.00023736660684346546,4.54174014695901e-05
16,0.008630375937079198,0.010800819449986402,0.005324980156728998,0.7892731428146362,0.008603410599412532,1.4743311176647325e-08,6.062513791403158e-08,2.6889969217573833e-05
17,0.008729020074591861,0.013252147330114475,0.005639295695194353,0.7678426504135132,0.008619895744387334,1.4921035752961157e-08,9.769072873152828e-05,1.1418680437250952e-05
18,0.00837722202130227,0.010544342203782154,0.004419106154210163,0.820948600769043,0.008218928359494341,9.773922117472791e-09,0.00011461772642212688,4.3666161463685004e-05
19,0.008049973279456857,0.013488586203983197,0.006926650375438233,0.7202669382095337,0.008002791258438332,1.659724551811176e-08,1.3235768110453687e-07,4.703306609190607e-05
20,0.008017294924915925,0.00934613230996407,0.004572655345934133,0.8142868876457214,0.007969457667502688,1.1837605783256629e-08,4.957401299071552e-06,4.2868018508382825e-05
21,0.0074623341177042285,0.010588852402109366,0.00483856426217244,0.8058195114135742,0.007434592894619194,2.56889206669099e-08,2.8717079371504287e-08,2.7686817084997202e-05
22,0.007974234767333156,0.012037576319506535,0.004773217618801734,0.8056298494338989,0.007943994209465639,1.256080374456742e-08,2.1628708621304613e-06,2.8065126201643784e-05
23,0.007576393949763449,0.008788139989169745,0.004770045479138692,0.8162348866462708,0.007547440546814625,1.1918106378280375e-08,6.046323028662628e-07,2.833685253958148e-05
24,0.007893682032665635,0.012106696931788554,0.005938202349676026,0.7716579437255859,0.007847179045400969,1.3921403923721053e-08,1.3852456686294804e-05,3.2636609174447435e-05
25,0.008179667052126489,0.01823405806834881,0.005268150788550783,0.7788757681846619,0.008144569128933476,1.833835569634095e-08,2.8909573078832683e-06,3.218862752943307e-05
26,0.007138784340325716,0.011389205160622414,0.004378037956270318,0.8227593898773193,0.007120135998376078,1.9140029962840523e-08,1.8711060460562817e-10,1.862901480907296e-05
27,0.0077973750334629785,0.011599475446228798,0.004143275574380014,0.8453794717788696,0.007733860541498516,1.438019800332052e-08,3.8511045539108106e-05,2.4989066227351576e-05
28,0.006689794027479155,0.010482216970278667,0.0047647965016545234,0.8210132122039795,0.006669591433686636,1.1935734371579816e-08,4.565503509511965e-07,1.9734107707194537e-05
29,0.006581025318037904,0.008770397219520349,0.004354385500644437,0.8170999884605408,0.0065369873120245045,1.548392878331984e-08,1.7705313883875316e-07,4.384546894577635e-05
30,0.007527267534584164,0.012473127124114679,0.007085261607749594,0.6876270771026611,0.007512922844531514,2.0670073021052222e-08,6.905259984454086e-07,1.3633493981182317e-05
31,0.0063797621929327,0.010072921510212697,0.0063635004593783785,0.7344114780426025,0.006346642550807901,1.9357727342095262e-08,2.2532212619624575e-06,3.084706313549472e-05
32,0.007129006899076142,0.011492948979139328,0.005262225020689786,0.7657938003540039,0.007076530961501525,1.7735763331295852e-08,2.0189685021975944e-05,3.2268516789311286e-05
33,0.0063625065115497275,0.008922339775241338,0.005970686544767684,0.7138921022415161,0.006318851393965505,5.389966500569375e-09,4.240567951643851e-06,3.94091596660804e-05
34,0.00640563679173217,0.00820582198838775,0.005367175772941361,0.7637599110603333,0.006377229802083315,1.488108112442019e-08,1.256340909844413e-06,2.713576765788746e-05
35,0.006647260281670129,0.011173981492622541,0.006689726090472605,0.7058351635932922,0.006598098399458316,1.893649023595291e-08,6.039322413050223e-08,4.908255249744668e-05
36,0.006385538557324257,0.00942377090597382,0.0046958819330029655,0.8146263360977173,0.0063596753880563305,2.5493236036124272e-08,2.1651638293048544e-06,2.3672512202585057e-05
37,0.006715085259138022,0.010077911500747386,0.004866039044120246,0.8201979398727417,0.006689633804986753,1.522956335021461e-08,1.1935810841692104e-06,2.4242643503750675e-05
38,0.006594633622630767,0.009412128979770036,0.006523147199509872,0.7348072528839111,0.0064341446623297,1.3094893113529909e-08,0.00014133385373162313,1.9142011676332275e-05
39,0.007322461986602152,0.010443488100113777,0.0046200290348173845,0.8114562034606934,0.0073006410952430306,1.0230424009113845e-08,7.412520953285153e-08,2.173653572557612e-05
40,0.005709915736197877,0.008914510468737437,0.006059265124753842,0.7659087777137756,0.005683546905723832,1.5016725391628035e-08,1.083963593877055e-05,1.5514177809880834e-05
41,0.0066707494358359525,0.009521273179696156,0.005167352119719403,0.7978864908218384,0.0066460409746846045,1.7360735115693918e-08,0.0,2.4691100416232456e-05
42,0.006918751984181834,0.008844582614703821,0.00582386739552021,0.7675601243972778,0.006841025749653033,1.39311134155805e-08,8.132500814039049e-07,7.689905333398284e-05
43,0.005907165329323743,0.008446178058735453,0.0060434558480564095,0.7521435618400574,0.005889199804741799,2.1534343804989097e-08,7.302950548292416e-07,1.7213695183309406e-05
44,0.00669977203601649,0.010668901941524101,0.007601810030690912,0.672565221786499,0.006660453986558245,1.3903903853375444e-08,4.226518987650212e-07,3.888149365562613e-05
