Epoch,Train Loss,Validation Loss,Test Loss,Test R2,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3)
1,0.04762902037859515,0.05369603777161011,0.02590188684148921,0.18231302499771118,0.04762896425204306,2.118074884230722e-13,2.013586513290731e-08,3.599047514817904e-08
2,0.031410915477681586,0.019857977158748187,0.01932559431427055,0.3672076463699341,0.03141084149275429,0.0,0.0,7.398492728958125e-08
3,0.019274147873054773,0.019788666914861936,0.01371317222300503,0.6146193742752075,0.019259104709617975,0.0,2.4043111156252685e-06,1.2638852321169526e-05
4,0.01534911293692499,0.012975408552357784,0.011144665328578817,0.6886017322540283,0.015203930233128188,2.981563151264024e-10,0.00012457854810274697,2.0603857537739344e-05
5,0.01345726056562046,0.013556595605153304,0.007737424224615097,0.7660309076309204,0.013434140522759862,9.644567626755004e-10,6.974023002201488e-07,2.2421676103616456e-05
6,0.011399070275302023,0.010848138445558457,0.0073574867306484115,0.7829405665397644,0.01135366436139476,4.58141599268068e-09,2.8421119829381867e-06,4.255922050833166e-05
7,0.01135667913450315,0.013521960291724939,0.006027208460080955,0.7769071459770203,0.011240920665242323,7.001780817157468e-09,7.382709255032688e-05,4.192437492967987e-05
8,0.009736944679174258,0.014569716384777656,0.006951441209013056,0.7202169895172119,0.00970787802574838,8.919821769637263e-09,3.2427280994061564e-06,2.5815005504702752e-05
9,0.008851764156818105,0.014312620203082379,0.008345187654615276,0.6743447184562683,0.008819754252482841,1.7153252540415546e-08,7.684687017824615e-06,2.43080640648966e-05
10,0.010177675253553946,0.01118065807251976,0.005867888458952721,0.7671692967414856,0.01010088906793787,3.849836706328623e-09,1.9397139012683947e-05,5.738519676668663e-05
11,0.008935202974599113,0.011825095539769301,0.005222545341692037,0.7812899351119995,0.008915251586586237,3.9479540525438925e-09,6.469238492396622e-07,1.9300516209581447e-05
12,0.008628668904313075,0.009349370303635415,0.0048816711900548804,0.8471358418464661,0.008482240966702925,1.1567089869388903e-08,0.0001247228662133767,2.1693504306905918e-05
13,0.0086360774077523,0.010821149111367188,0.004801096368788017,0.8211873173713684,0.0085958700837204,4.208785056610453e-09,1.7164274360709617e-07,4.0031472503236756e-05
14,0.009305556773269772,0.011542428213243302,0.005518296992199289,0.8365651965141296,0.009132444117468124,2.7913337953484537e-09,4.0447678809774986e-05,0.00013266218565807946
15,0.008429334382233474,0.013500252666954812,0.004772010660316382,0.8179736733436584,0.008418332174897375,5.448672837990415e-09,4.234125457643861e-07,1.0573346117496358e-05
16,0.007423956386787672,0.010247724166569801,0.004629524424672127,0.8331634998321533,0.007392429403120243,1.3504831753340861e-08,1.870509247918979e-06,2.9642969587757245e-05
17,0.007849982033702147,0.009891069458367733,0.004810166713367734,0.8181195259094238,0.007813134659422426,8.382645654918117e-09,3.1735681332732485e-06,3.366542350079583e-05
18,0.007957099579965555,0.011401959121800385,0.00859021090178026,0.708807110786438,0.007889014038416306,4.073088041460791e-09,4.390440424503245e-06,6.36910280367011e-05
19,0.008420155163749802,0.016705533632865317,0.005860120446110765,0.7826336622238159,0.008364435728275922,6.719366280730204e-09,1.734479858644244e-05,3.83679175211604e-05
20,0.007942106874073587,0.022412401552383717,0.004865523274121288,0.7867469787597656,0.00792017744899523,3.892296498361388e-09,5.24239373010277e-08,2.1873108844558294e-05
21,0.0069733493693988815,0.01024133493550695,0.004903967499558348,0.8082978129386902,0.006921891500696358,1.1015062999810574e-08,4.944009674269718e-06,4.650284396525164e-05
22,0.0070004942546171385,0.011318888443593796,0.005583138497033562,0.7853829860687256,0.006976844123905388,4.648212677337746e-09,3.865494718740411e-07,2.325893302719921e-05
