Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
22,0.006704890420176573,3.33822256334058e-08,1.8893502696658552e-10,1.3022726594385575e-05,1.3056297755045948e-05
23,0.007592863723780815,1.1384527570803405e-08,4.391852478338408e-10,1.8488567475391618e-06,1.860680460357799e-06
24,0.007915586072878985,2.3602358531912885e-08,2.951971320490253e-10,7.489421811989331e-06,7.513319367653293e-06
25,0.0075137257763462795,2.2822325370549854e-08,4.566395386803681e-11,7.1746347407666556e-06,7.1975027300910735e-06
26,0.00707329987463626,4.129943578605402e-08,6.173985934896478e-10,3.0093892426405514e-06,3.0513060770200953e-06
27,0.006463361432316241,2.9045808619324844e-08,1.5802742209739615e-09,1.8639056235515924e-05,1.8669682318356225e-05
28,0.006611040376078386,2.7628300536250422e-08,6.440363252425305e-10,2.480998482724334e-06,2.509270819585827e-06
29,0.006778595553311918,1.2763296374114362e-08,3.471435954764209e-11,2.4580617967641887e-05,2.4593415978375548e-05
30,0.007023073560497784,1.2963539072344243e-08,8.126451439316234e-12,1.6090013747642555e-06,1.621973040288039e-06
31,0.006385162841625415,3.12291676452055e-08,1.2124024720716553e-09,4.506658678566974e-06,4.539100248684251e-06
32,0.00670297627712225,1.5067330780059016e-08,1.9173031448246527e-10,6.115761844763143e-05,6.117287750872596e-05
33,0.006751363685765824,2.2299268591487242e-08,5.876373492111188e-10,1.0497584220498228e-05,1.0520471126438927e-05
34,0.006032375918169107,2.7838596683123137e-08,2.4756620537818936e-10,3.4124651274804746e-08,6.221081416330607e-08
35,0.006028429372236133,2.4230376620285056e-08,3.9764845885130853e-10,1.1355737938987232e-05,1.1380365964066368e-05
36,0.00658223318698054,1.579606604981101e-08,2.6995976999976117e-09,9.405154940217676e-06,9.423650603967484e-06
37,0.005580479524086242,1.8971914134305824e-08,1.1899051059957324e-09,1.515311918147191e-06,1.5354737373874925e-06
38,0.00672849205733797,5.9972158354321235e-09,3.892004976870555e-11,6.614194232430506e-05,6.614797846019026e-05
39,0.005836019597875027,1.2601823047454955e-08,9.265342912891487e-10,2.3389055879203947e-06,2.3524339452591386e-06
40,0.005733479316310062,3.061951172952271e-08,2.022921480602825e-09,0.00039821372837329057,0.0003982463708065007
41,0.005532679956878063,1.3524773991106661e-08,1.840892888092883e-09,1.0350424511532362e-05,1.0365790178411562e-05
42,0.005802567503959327,2.1812769450356755e-08,3.719330226099523e-10,1.4189053641151114e-06,1.441090066588078e-06
43,0.00671006296156579,1.7048884392202065e-08,3.6199718369353234e-10,5.685709249057131e-06,5.703120130633027e-06
44,0.005511694971786498,1.6232354692710453e-08,1.305720052821739e-10,1.263600843446415e-05,1.2652371361162143e-05
45,0.00570494167101509,1.747197924338259e-08,3.779614504742597e-10,2.248156030701705e-06,2.2660059713955616e-06
46,0.006742955874893573,1.8476248126650136e-08,3.2888915883788953e-10,0.00011929550103919852,0.000119314306176484
47,0.008941276026163975,2.8075341190486637e-08,1.1562919019857094e-09,7.81606742422455e-06,7.845299057317022e-06
48,0.006453602979951478,5.223570946589618e-08,7.548841053791264e-10,2.1057468212649607e-06,2.158737414836236e-06
49,0.006034769320425081,2.7617286376395584e-08,1.2190563970356587e-09,2.314643772144264e-05,2.3175274064216072e-05
50,0.006188563307045729,1.5945283777769643e-08,5.183182184092222e-10,1.6093626365486565e-06,1.6258262385448354e-06
51,0.006164288877013636,1.3277817546470768e-08,2.2684268222430467e-11,5.955384686026566e-07,6.088389704173498e-07
52,0.0053979344015892645,1.1454638909290002e-08,3.553652187297312e-10,9.426281044398158e-06,9.438091048526178e-06
53,0.0054281766816683405,1.0599147818894296e-08,1.4729370947552815e-10,4.736444454934265e-06,4.747190896462635e-06
54,0.005307521120729772,9.687213856848407e-09,5.936668249662254e-10,4.006161826226458e-06,4.0164427069082725e-06
55,0.004922642588748464,1.1240577891502745e-08,7.740935756960427e-12,1.0862055661512096e-05,1.0873303980339355e-05
56,0.004793550359544816,6.209096794362374e-09,3.215963557506555e-09,8.202436511489517e-06,8.211861571841385e-06
57,0.004738003363252267,8.083788805876773e-09,1.575977930663572e-09,1.5966630206784083e-05,1.5976289973520623e-05
58,0.005074846085052115,5.491349818443858e-09,1.9181655049965762e-11,3.0011937486105786e-05,3.001744801757928e-05
59,0.005312096088665065,3.771771658499009e-09,8.7783203383747e-10,1.902304091764035e-05,1.9027690521332686e-05
60,0.005470014509877988,9.62366260796187e-09,1.1278997480473063e-09,0.0,1.0751562356009177e-08
61,0.004645938464960494,8.116322586621143e-09,1.8565040510499492e-09,9.829461753788799e-06,9.83943458042647e-06
62,0.004946614003304827,6.299712827305929e-09,1.4085589084001587e-09,1.2929622317888964e-05,1.293733058962467e-05
63,0.004349793721740315,7.699861245574371e-09,1.0519541131324695e-09,0.00012523343202713614,0.00012524218384249485
64,0.0045381853441623125,2.915417380733401e-09,2.8983848962862434e-10,2.6254954303287586e-05,2.6258159559157948e-05
65,0.004693698987679242,4.012685007688598e-09,1.1702504122296516e-09,2.380910747102664e-06,2.386093682522582e-06
66,0.00449184627066572,5.341261024410747e-09,6.961862317672614e-10,5.631313649681627e-06,5.637351096937805e-06
67,0.004919967602019186,4.64759198865845e-09,9.694279694549757e-10,0.0,5.6170199581134255e-09
68,0.004659283219824557,5.75295732645035e-09,2.236793428202069e-09,2.7374443753684774e-05,2.7382433504439427e-05
69,0.004740528289119822,5.870037462362602e-09,1.6954899165385558e-09,1.634951228756886e-05,1.6357077814947763e-05
70,0.006819685391912406,7.450647349672616e-09,5.040282811786088e-10,9.207448557909362e-05,9.208244025472447e-05
71,0.012106478292882056,2.9395170676453263e-09,5.374023211073244e-09,1.1221241956962553e-05,1.1229555497241271e-05
72,0.007230550029569052,2.525857605539618e-09,3.1429974018279587e-10,4.477134560021274e-06,4.4799747173669965e-06
73,0.0061598848551511765,3.4873591729194898e-09,2.496887991460206e-11,2.3265771274849263e-05,2.3269283602902098e-05
74,0.006326834925196387,3.805637129252646e-09,4.144363239933457e-12,1.0593748456721236e-07,1.0974726605970494e-07
