Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05412286841733889,2.9803499085739356e-16,6.958177596574376e-13,0.0,6.96115794648295e-13
2,0.042818422417168496,1.3670150559772977e-13,0.0,0.0,1.3670150559772977e-13
3,0.025547715992509545,0.0,0.0,0.0,0.0
4,0.020911874370528508,0.0,0.0,3.2580793338279223e-06,3.2580793338279223e-06
5,0.01732815740412319,0.0,0.0,2.3148247242617814e-05,2.3148247242617814e-05
6,0.016632518785485585,2.475848403650582e-11,6.690470688851576e-13,6.513540488098186e-06,6.513565915629292e-06
7,0.014615164053711023,1.1648899905949202e-10,0.0,3.0716653070679724e-05,3.071676955967878e-05
8,0.012908681918709697,1.5610722724504273e-09,3.4411998882336283e-12,4.865721897141589e-05,4.865878348488823e-05
9,0.011393069241244298,3.6971347775889226e-09,2.9863341396374087e-12,0.00014296256819643088,0.00014296626831754262
10,0.011266420619538078,1.3314643479271793e-09,4.771244665467306e-12,0.0,1.3362355925926466e-09
11,0.010456544183823583,1.5864080978284426e-09,3.998908804955581e-11,6.561343389165145e-07,6.577607361023926e-07
12,0.010143303651023994,4.374894377397974e-09,2.7213824229506595e-11,2.3714751911040613e-05,2.371915401924224e-05
13,0.009244745941953613,3.819902919223658e-09,7.687119636821862e-11,1.6460358180448353e-05,1.6464254954563944e-05
14,0.008821622541101722,6.621974252798719e-09,2.2205783297916063e-11,1.979592670808854e-05,1.9802570888124637e-05
15,0.01085408145634385,1.4755879164802247e-08,5.006537719434822e-11,2.75661447212305e-06,2.771420416665047e-06
16,0.008499926518552102,2.56278540513592e-08,4.927952301449205e-11,2.221448753629708e-06,2.247125887204082e-06
17,0.008599312059798992,2.6945231483564305e-08,4.721218905100722e-11,3.0297875789307992e-05,3.0324868232980607e-05
18,0.008364890064052367,1.5474988490075913e-08,1.7582444205478118e-11,1.971547683151278e-05,1.973096940244706e-05
19,0.008079478619983057,1.0590902092518779e-08,2.394821872921627e-11,3.205446802915606e-06,3.216061653226854e-06
20,0.00771207335199435,1.0615131941526326e-08,3.343349874323529e-11,2.1477664781155354e-05,2.1488313346595624e-05
21,0.007444973675195466,1.2295880306936862e-08,1.6250086058973034e-10,1.3621389540224457e-05,1.3633847921391984e-05
22,0.007254476677142568,1.5384113144223963e-08,2.7999678985723314e-11,1.428744450167357e-05,1.4302856614496778e-05
23,0.00731068490339177,1.1543840037920728e-08,3.0869871607319375e-11,9.164158092765986e-06,9.175732802675514e-06
24,0.007871238856467528,1.3106961190764828e-08,4.162365841134693e-11,3.18389047375485e-05,3.185205332239768e-05
25,0.008228001236165692,1.0543552438164163e-08,6.757551126509051e-11,3.379214420786402e-06,3.389825548735831e-06
26,0.006575155014462479,1.1137445114815568e-08,4.590482471911531e-11,1.9342770565576806e-06,1.945460406497215e-06
27,0.00610568422775764,1.2122011677849582e-08,8.054975022168431e-11,6.517658105571864e-05,6.51887836171467e-05
28,0.006716071277276262,7.484813074757904e-09,4.40361445997467e-11,3.68309191726981e-06,3.6906207664891675e-06
29,0.0063242712662881844,1.1769454249735087e-08,3.024186644088427e-11,3.623893200827518e-07,3.741890161989278e-07
30,0.006937373272300541,1.3083519551665212e-08,3.237226281619636e-11,4.580705017541487e-06,4.5938209093559685e-06
31,0.006198896423236213,9.186646475578091e-09,4.8563894171004305e-11,1.809292173270596e-06,1.818527383640345e-06
32,0.005665237592025237,1.70501951482446e-08,4.4564102100088785e-11,1.0055066558626868e-05,1.0072161317877213e-05
33,0.00605268479784491,1.075694187936737e-08,1.7327773551297312e-11,4.537676243489443e-06,4.548450513142362e-06
34,0.0064525085640466445,1.2529152223405873e-08,2.3997684658626738e-11,7.685875813017668e-05,7.687131128008475e-05
35,0.010240467643220123,3.9582498704555775e-08,5.173326210511896e-10,1.2368469712262942e-05,1.240856954358855e-05
36,0.007995913331336403,3.7101062148734574e-08,1.0393749429214102e-09,7.7798887525782e-06,7.818029189669855e-06
37,0.0071479146423229535,3.897026897036611e-08,5.019402366459932e-10,4.887586386624266e-06,4.927058595831278e-06
38,0.006438274311458135,3.4411144828486045e-08,8.222999817428287e-10,1.056398237335918e-05,1.059921581816941e-05
39,0.005555077598055268,3.6367124558885624e-08,6.717817727174076e-10,2.210081694655341e-06,2.247120600986944e-06
40,0.0060198512986641035,2.156108740463328e-08,6.058330215112434e-12,1.1144864785170095e-05,1.1166431930904944e-05
41,0.005834114384027077,2.1782076175529907e-08,8.979337211909148e-12,2.6644180358502057e-06,2.6862090913629475e-06
42,0.0055599944551124585,1.2179253283974402e-08,3.023197405141557e-11,4.121670792179591e-06,4.133880277437617e-06
