Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
31,0.006673410202243498,1.0746134297434827e-08,9.598062385375848e-12,1.6974044705343153e-08,2.7729777065163356e-08
32,0.007161854823760978,9.4513046742034e-09,4.3359767534167074e-11,2.8034474343387516e-05,2.8043969007829254e-05
33,0.0064787698256505,1.0320218706927728e-08,5.208351059923997e-11,0.00012453505673744447,0.000124545429039662
34,0.00632156366361426,1.8478411009828e-08,6.07114822377592e-10,3.589470952005051e-07,3.780326210327107e-07
35,0.0063891792609416815,5.2671892142378215e-09,7.269688321969067e-11,9.83303265246397e-05,9.833566641073715e-05
36,0.006351964590563016,8.964629055059453e-09,9.870844463218145e-10,3.0191098895769427e-06,3.029061603078324e-06
37,0.006023535725672717,1.1544338678069587e-08,4.6098264847915163e-10,5.8563937803353745e-06,5.868399101661923e-06
38,0.00604023383748899,6.180317307565591e-09,2.4605833780494613e-09,1.0067637620880884e-05,1.0076278521566499e-05
39,0.006128348893933482,7.331402594748182e-09,2.6442085102592668e-11,2.216131469591791e-05,2.2168672540597762e-05
40,0.006091050074931669,6.192475186921488e-09,2.4563688150496704e-11,3.203174048905131e-05,3.203795752792638e-05
41,0.005290051198008096,8.988462583370044e-09,4.954143142721687e-11,5.191018590117317e-06,5.2000565941321146e-06
42,0.005599298593043894,1.4694310069519012e-08,7.442342407876479e-10,2.3270709851163813e-06,2.342509529426688e-06
43,0.005898619959638877,8.470943685319574e-09,3.860952772633724e-10,6.091022882517622e-05,6.09190858641388e-05
44,0.0051762018981692075,1.1846014143279886e-08,1.5080678419286612e-09,6.390600642433033e-06,6.403954724418242e-06
45,0.00621898079520793,4.999485950009231e-09,3.6657043410246704e-10,0.0003989531859928224,0.0003989585520492065
46,0.006561648439277302,3.852841051081656e-09,1.3424159979674261e-09,0.0,5.195257049049082e-09
47,0.005825205198065801,4.125498536720047e-09,2.1182768486443332e-16,1.3248213690594258e-05,1.3252339189342806e-05
48,0.005206766258622822,5.428743583278744e-09,2.49998646860749e-10,8.516692083011434e-06,8.522370825241572e-06
49,0.005669094607016289,7.757095834309545e-09,4.3391717032909106e-10,6.353190621049278e-05,6.354009722349742e-05
50,0.006005159482456647,6.2963179143592195e-09,8.365926424699191e-12,0.0,6.3046838407839186e-09
51,0.005892918715797751,5.753125359255682e-09,2.3170530500165557e-10,5.593910497918133e-05,5.594508980984558e-05
52,0.0051183890318498015,1.0965418046421457e-08,8.106226574337665e-12,4.430914161793229e-07,4.5406494045231867e-07
53,0.009242962797885978,1.3161358034630956e-08,3.9490812558034486e-12,0.0001918172297325581,0.00019183039503967397
54,0.010471449523873917,3.6229310325232924e-09,5.996676565549757e-11,2.2648515578652058e-05,2.2652198476450237e-05
55,0.007586010973658654,2.1112708693024248e-09,0.0,2.5564252615919188e-08,2.7675523485221612e-08
56,0.007571222414806872,1.7757946911088364e-09,6.1128663105325835e-12,2.141803609458104e-05,2.141981800213846e-05
57,0.006184575495660886,4.143439505287844e-09,4.4804356605036506e-11,2.7227507739011505e-05,2.7231695982873398e-05
58,0.007331959295461511,4.435529541473329e-09,1.6045583907159404e-13,0.0,4.435689997312401e-09
59,0.005625114625005366,7.183989253667784e-09,2.6268840602730542e-12,1.9963685027502234e-06,2.0035551188879516e-06
60,0.00520184189202143,8.393263344269001e-09,2.7457994841354214e-12,2.124939294528115e-05,2.1257788954424903e-05
61,0.005523788047252925,4.081840574807903e-09,3.5411900963660984e-10,2.3138403171613005e-05,2.314283913119745e-05
62,0.005431075462490901,4.570783765286933e-09,1.5438072776849186e-10,2.0858311813578278e-07,2.133082826288382e-07
