Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05392008066757933,1.3620616374270489e-12,9.645005345020406e-11,0.0001412440835537057,0.0001412441813658208
2,0.04052022600232007,0.0,0.0,0.0,0.0
3,0.023908054032786327,0.0,0.0,6.942382219245016e-07,6.942382219245016e-07
4,0.021294224305779902,5.764280309066534e-13,0.0,2.1782480569010134e-07,2.1782538211813226e-07
5,0.01765222611607282,5.291284946562854e-13,0.0,1.909392868187291e-05,1.9093929211001406e-05
6,0.016510825918672922,2.1041900330510235e-11,5.293006108336882e-13,1.471720293788326e-06,1.4717418649892674e-06
7,0.015473672769383176,3.427881464234441e-10,2.80980083692488e-12,8.472305986627003e-06,8.472651584574263e-06
8,0.014674241545718985,4.5600666717956216e-09,4.2575836429385117e-11,8.957417046777747e-06,8.962019689285972e-06
9,0.01251772494817322,1.4550370873535463e-08,4.484651266805122e-11,3.3018922582106415e-05,3.303351779949262e-05
10,0.011899376548100988,8.378569929367157e-09,4.336422967171906e-11,1.0090489627145812e-05,1.0098911561304852e-05
11,0.011042917606892523,1.9197505325822094e-08,1.0059546260109466e-10,5.786239963511091e-05,5.7881697735899335e-05
12,0.01029662943941045,2.7944431610717816e-08,7.259450060810889e-11,2.5458000455789963e-08,5.3475026567115884e-08
13,0.009224478775248318,2.9697548529455593e-08,6.717443468237351e-11,3.426188958682144e-06,3.455953681646282e-06
14,0.009645422902442032,3.071729732274628e-08,4.5357156317342496e-11,1.134682883333683e-05,1.1377591487815895e-05
15,0.00902391894260881,4.2862838022292543e-08,1.7342604014043497e-11,2.9071865608364012e-06,2.9500667414627077e-06
16,0.009852640905308647,2.11078887859352e-08,4.590724900939502e-10,4.509543774641794e-05,4.511700470769397e-05
17,0.008968818515490789,2.0844014311020045e-08,8.97701100939787e-12,4.692655493563417e-06,4.7135084848854464e-06
18,0.008030587057401608,2.7322699061840095e-08,1.5972238947818146e-11,1.897840696752904e-05,1.9005745638829826e-05
19,0.008132640090952445,3.517327667755736e-08,2.471617704835255e-11,2.5823236771351003e-05,2.585843476420561e-05
20,0.007524228116569968,3.869625357410544e-08,1.0468499547008295e-11,1.6991005155833656e-05,1.702971187790731e-05
21,0.0073327567615824474,3.104469876262155e-08,1.1189094739000057e-11,4.559298992349347e-05,4.562404581135083e-05
22,0.007295617346905849,2.1868034150065276e-08,8.384932719243525e-12,9.16653580606511e-06,9.188412225147894e-06
23,0.007250796190112248,2.6976241049818518e-08,9.88370340482741e-13,1.5230868999980303e-05,1.5257846229400462e-05
24,0.006930866151709448,2.2090670279962203e-08,3.943518931127721e-12,1.3198534482629894e-05,1.3220629096428786e-05
25,0.006310850835417385,2.6294814387766093e-08,4.5036750788888345e-13,1.5225089360454778e-05,1.5251384625210052e-05
26,0.007223904979499904,1.6276592409659812e-08,3.408155347037508e-12,1.9435238412960946e-05,1.945151841352595e-05
27,0.006701345247059286,2.745983622869309e-08,3.5667041744916766e-12,4.1675144080995536e-06,4.194977811032421e-06
28,0.008124715086169444,1.2285511448006118e-08,1.0439932346497217e-12,6.161457286261642e-05,6.162685941805766e-05
29,0.0064853699998809146,2.36825679923063e-08,1.2237071376389369e-12,3.0569641384342194e-07,3.293802055428659e-07
30,0.006576745045165737,2.601543426716604e-08,1.6629477720032315e-11,1.742232357449745e-06,1.768264421194631e-06
31,0.007109919829027993,2.7419446075268203e-08,2.4172147422165803e-13,1.7761717996216496e-05,1.7789137684013237e-05
32,0.006288271726943649,1.3734378276920168e-08,5.736584448563818e-12,5.404057983938807e-06,5.417798098800176e-06
33,0.006690750784518851,1.726598457647723e-08,1.6389647092389467e-12,3.038357042865459e-05,3.0400838052195775e-05
34,0.005804551884761782,1.4910032173831284e-08,4.932223603833963e-12,5.884169102084277e-06,5.8990840664817114e-06
35,0.006125877189522537,9.958102324463438e-09,9.81897678802015e-12,3.5828968433523996e-05,3.583893635482525e-05
36,0.006019350195714793,6.041594681460558e-09,0.0,4.915924140259132e-06,4.921965734940592e-06
37,0.005939269970570292,7.696703348396191e-09,5.704139965460964e-11,8.889120136082366e-06,8.896873880830416e-06
38,0.005860128297845458,1.0884371056809084e-08,2.926080748489212e-12,0.0004116384028184674,0.000411649290115605
39,0.005674945746923422,2.1897755829599444e-08,6.777282017364181e-11,5.342464070017339e-07,5.56211935651507e-07
40,0.005926168045972462,2.1814360028146632e-08,4.781636281849071e-13,2.8616568827747697e-06,2.8834717209665445e-06
41,0.008164476424866876,9.570905598707874e-09,1.8525863349852973e-11,3.9135376195755846e-08,4.872480765781357e-08
42,0.0064522289283960674,8.10809150281897e-09,9.075196124566245e-13,1.5329356299320924e-05,1.5337465298343355e-05
43,0.005770757337790224,1.3165042280331117e-08,1.6579581031968655e-13,0.0008136720386352676,0.0008136852038433438
44,0.005031971146001831,2.889167759686966e-08,5.706630351643549e-13,1.0584293399107461e-05,1.0613185647367365e-05
45,0.005588515313922778,7.974594883843791e-09,2.7931915917117877e-13,9.032975952262964e-06,9.040950826465966e-06
46,0.004925755620631691,1.3859683586820266e-08,3.95467450449714e-13,5.489626055645148e-07,5.628226846187855e-07
47,0.005528842232057026,1.333430332018283e-08,1.1766721963450168e-12,7.742210907212335e-06,7.755546387204715e-06
48,0.005198031821130932,2.2915037555107865e-08,1.9777042574835285e-10,0.00016488391072908197,0.00016490702353706281
49,0.01225791181522337,7.047793667074276e-09,1.5354428332580371e-10,4.677579487996116e-05,4.6782996217911563e-05
50,0.007252636637732193,2.3885427078924722e-08,3.7041618973415737e-10,6.268612859433691e-05,6.271038443760557e-05
51,0.00676879696789887,2.7980373062849947e-08,2.2645435300181042e-10,2.5342704663907374e-06,2.562477293806589e-06
52,0.0060750665233845445,2.6546250277594278e-08,3.9158201276941154e-11,2.5110528423119418e-05,2.513711383159829e-05
53,0.0057492806189149235,1.958555103520195e-08,0.0,0.0,1.958555103520195e-08
54,0.005350313621101442,1.5866790579811226e-08,4.159023773856144e-11,5.327976736618895e-06,5.343885117436445e-06
55,0.005274014329755461,3.296087083577759e-08,7.175023508617968e-10,4.828672689734309e-06,4.862351062920948e-06
56,0.005712475996561252,2.8886548427766154e-08,1.0886221389160682e-10,7.358505776378699e-07,7.648459882795277e-07
