Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05398205210539428,4.46284932819441e-12,3.49234773816816e-12,0.00021778098983057757,0.00021778099778577465
2,0.047360601508385176,0.0,0.0,5.432456287250158e-06,5.432456287250158e-06
3,0.02846759364202425,0.0,0.0,1.9455930240974501e-07,1.9455930240974501e-07
4,0.022601718083024025,0.0,0.0,6.195288728913586e-06,6.195288728913586e-06
5,0.019815114604962335,0.0,0.0,3.059958892100007e-07,3.059958892100007e-07
6,0.01716967241524102,0.0,0.0,1.8559178881041586e-07,1.8559178881041586e-07
7,0.01613058057287103,1.9594985552226322e-11,0.0,2.8990019651139482e-05,2.8990039246125035e-05
8,0.015368602341403822,7.925865085887555e-11,1.5336642941071625e-12,2.5832780511274283e-07,2.5840859742789583e-07
9,0.013304018760220958,1.7840445383422114e-10,1.0808401385851757e-12,6.410632642009411e-06,6.410812127303384e-06
10,0.011636888977236949,1.6314293846228932e-09,1.0054061003004067e-10,7.440713890000038e-05,7.440887086999504e-05
11,0.010589341388096089,2.879394578394579e-09,8.770242263034011e-11,7.623702461181988e-06,7.626669558183013e-06
12,0.010494247852981864,7.129169568249921e-09,1.2498099636420027e-12,7.216532804304492e-05,7.217245846242312e-05
13,0.010271250869014434,4.21821476179753e-09,7.505501387781146e-12,3.2374134632426456e-05,3.2378360352689644e-05
14,0.009623313667373611,1.1791867278378757e-08,1.6805052400883918e-11,2.6460636231374863e-05,2.6472444903705643e-05
15,0.009343058149052131,1.2988942595111731e-08,7.408763219697947e-11,1.918114938651586e-06,1.931177968878895e-06
16,0.008699841092812357,1.3237128284335902e-08,1.4526633366365443e-10,7.272388093418777e-07,7.406212039598772e-07
17,0.007871857106492117,2.140396769452766e-08,2.1862566955793944e-11,4.73558554780695e-05,4.737728130833098e-05
18,0.008133525554961586,1.9732051579372406e-08,2.492671657590273e-10,2.163727445188742e-05,2.165725577063255e-05
19,0.007664593199703407,1.9568770223614515e-08,5.681228219915992e-10,8.753838467011634e-06,8.77397536005724e-06
20,0.007852655539119785,1.2533329094039123e-08,1.4125016396689959e-11,4.91682514819116e-05,4.9180798936022035e-05
21,0.007147859249796186,1.2022099138571217e-08,1.5347842517389517e-09,1.0458065202905485e-05,1.0471622086295796e-05
22,0.006865057725362576,1.2629731994797848e-08,5.093611096147225e-12,0.0,1.2634825605893995e-08
23,0.0074952766601625205,8.300720012690611e-09,1.66242672863967e-11,1.64930638982537e-05,1.6501381242533677e-05
24,0.008140714975170694,1.3339010165737495e-08,1.035852377834331e-09,2.3379831968418224e-07,2.4817318222775406e-07
25,0.008310195599839865,7.176207636178902e-09,2.745846094513043e-11,1.9787731278612066e-05,1.979493494470919e-05
26,0.007423131134022366,1.6058912806713838e-08,4.877208939844612e-10,1.736643477140102e-05,1.7382981405101717e-05
27,0.006603404365528327,1.4749952116641105e-08,3.1308399555207045e-10,1.245044105379564e-05,1.2465504089907833e-05
28,0.006847599100974666,1.0636375782893758e-08,9.20718818072672e-12,1.8448912990069378e-06,1.8555368819780123e-06
29,0.009264246249184399,6.956900042285251e-09,1.2975749579073848e-10,6.035386399054685e-05,6.036095064808492e-05
30,0.009007821040977906,1.3021459298161108e-08,7.862404486253875e-13,2.0010387421523627e-06,2.0140609876909726e-06
31,0.007436220385980877,2.6995455612855562e-08,9.890486071285652e-12,7.308184372457763e-06,7.33518971855669e-06
32,0.007211320274569965,2.1723924395115124e-08,6.595562832615185e-12,4.406345243436501e-06,4.428075763394449e-06
33,0.006586581259941706,1.8702065551350896e-08,1.14263240749607e-11,1.8523840209199428e-05,1.8542553701074855e-05
34,0.006418201812337358,1.8169646149517243e-08,1.639681204071622e-11,7.575685699988541e-06,7.593871742950099e-06
35,0.0063701361151678225,1.4569268086909924e-08,2.1760759713357603e-11,6.503692705958581e-06,6.5182837348052035e-06
36,0.006862690850681105,1.4132347921616804e-08,4.0971589017008785e-12,4.59717911382873e-06,4.6113155589092485e-06
37,0.005817734361202879,1.9406959533154307e-08,1.299673309749218e-12,9.529827606156039e-06,9.549235865362504e-06
38,0.00689705142255437,1.3656972109454018e-08,1.5257506852359209e-12,2.4247058893858625e-05,2.4260717391718765e-05
39,0.00582920853653318,1.2475219885538658e-08,2.4892352956732004e-13,0.00012390461217535477,0.00012391708764416384
40,0.0056518399876288395,1.9703466136065428e-08,1.2713143148992202e-11,0.00041489344357624323,0.00041491315975552244
41,0.005690079324503804,8.32758084299816e-09,4.859888645551163e-12,6.568462599512391e-06,6.5767950402440345e-06
42,0.006768614588934299,1.2770078641572701e-08,2.60905018573984e-12,2.9650451063106085e-05,2.9663223750797845e-05
43,0.006911279845305465,7.619925443026024e-09,0.0,9.380533269665654e-06,9.38815319510868e-06
44,0.005758123650735655,8.518188175320659e-09,5.404937128532683e-12,7.899104109014031e-05,7.899956468325276e-05
45,0.006375421627799606,1.4996382419260616e-08,7.49791371966985e-12,6.162517336392245e-07,6.312556139722047e-07
46,0.005439455701074527,7.48882652831659e-09,8.82371261796969e-12,3.0700846658100976e-05,3.070834430834191e-05
47,0.0052231717854738235,1.0416787298874406e-08,1.712816422034233e-11,1.851155510178625e-05,1.8521989017249345e-05
48,0.005296971019986388,8.54477404829701e-09,1.0964888383315258e-11,3.68026251893661e-05,3.681118092830278e-05
49,0.00537185865611612,7.129795188080263e-09,1.5167325742119257e-11,1.553039000701534e-07,1.6244886258397578e-07
50,0.005425974286717737,9.497210478974951e-09,8.338724247339545e-12,1.6144712270734e-05,1.6154217819937222e-05
51,0.0056221718376792676,5.67929726363483e-09,9.219654150227028e-12,3.4723652602731775e-05,3.472934111964956e-05
52,0.004892506614000863,7.973928721880315e-09,2.095140139169737e-11,3.906753375125011e-05,3.9075528631373384e-05
53,0.005143766382152771,4.640917661610078e-09,1.6344735288736206e-11,1.53871363013855e-05,1.5391793563782397e-05
54,0.005203865589453028,8.552815241813761e-09,3.8758794696029206e-11,2.2660617641490487e-08,3.1252191678000275e-08
55,0.005714263754908915,8.541327420815633e-09,9.366373575556846e-12,0.0006268347892216225,0.0006268433399154169
56,0.00523211842239532,1.6980039050811696e-09,8.684341893079565e-11,0.0001528595998671531,0.0001528613847144771
57,0.005107330796369291,8.145093752930177e-09,6.504335036070017e-12,0.0,8.151598087966248e-09
58,0.0049571924020427385,4.600460254045491e-09,1.4829704901211522e-11,7.90060431905933e-06,7.905219609018277e-06
59,0.006220778063326687,1.4882555723805312e-09,1.0786568660673572e-10,7.793575788927782e-05,7.793735401053681e-05
60,0.0054111846377952145,8.11185600687706e-09,1.5639864552432998e-11,0.0,8.127495871429492e-09
61,0.004797065867921458,1.1788064124307068e-08,1.7189690625616452e-11,5.949188961198788e-06,5.960994215013721e-06
62,0.0046574382773636805,8.157176308154805e-09,2.195184047775148e-11,1.2651133303975534e-05,1.2659312432124167e-05
63,0.004711000729569948,1.4091136605719573e-08,9.923026620015414e-10,0.0,1.5083439267721112e-08
64,0.004095679276030172,6.468219072218377e-09,4.850829096253721e-10,3.470396502334671e-06,3.4773498043165146e-06
65,0.004812424223833754,5.286030588679533e-09,2.292913327135222e-11,3.058533473124039e-05,3.0590643690962345e-05
66,0.0048322193929320805,5.455735351914122e-09,2.390468855225299e-11,2.518017804963629e-06,2.523497445004095e-06
67,0.00451625572735226,6.422888470414302e-09,9.263294595309113e-12,5.980416646054243e-07,6.044738163704339e-07
68,0.004547460715274339,5.79938454861419e-09,8.500476030237684e-11,1.1299103513080685e-05,1.1304987902389602e-05
69,0.004442885708571835,4.1994323219866374e-09,7.9434875563329e-11,7.320763174416013e-06,7.325042041613563e-06
70,0.004181145049341313,7.730795448489844e-09,2.3600533434542202e-11,0.0,7.754395981924386e-09
71,0.004971537784395086,3.6055959336067605e-09,3.3128583609240864e-12,0.00040685534265886484,0.0004068589515676568
72,0.0042937638588830245,3.6085110926807498e-09,1.309459938310582e-11,1.4650219143250816e-05,1.4653840748942881e-05
73,0.003827220890308162,8.598017321299246e-09,6.608482342798592e-12,0.0008114440292048052,0.0008114526338306088
