Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05280688020412798,0.0,1.2345429946720095e-10,0.0,1.2345429946720095e-10
2,0.03206353199172329,3.75531669559855e-13,0.0,0.0,3.75531669559855e-13
3,0.02350469208141039,4.01919135737731e-13,1.6427768817753596e-11,0.0,1.6829687953491327e-11
4,0.019151916763708962,0.0,0.0,0.0,0.0
5,0.0178165603791932,5.5078395527826724e-11,1.1299132253559333e-12,4.964244798136484e-06,4.9643010064452375e-06
6,0.016085265978396712,1.609761867577253e-10,1.4231644833742492e-12,2.840247404935461e-05,2.840263644870585e-05
7,0.01356972616117496,1.1434523466423491e-10,2.5323254596449315e-11,1.4193127171762939e-05,1.41932668402522e-05
8,0.012036415089115307,1.2755491250240068e-09,8.138952163904475e-12,2.2529161120604374e-05,2.2530444808681563e-05
9,0.01062328927218914,3.907940272096577e-09,1.1787919052800758e-10,2.2831713559747336e-05,2.283573937920996e-05
10,0.0114319262868882,3.4917531272026044e-09,1.136984456637152e-10,0.00024544959127393055,0.0002454531967255034
11,0.011144039535580517,4.847039963034413e-09,1.1272130238174738e-13,0.0,4.847152684336795e-09
12,0.009412257046160567,1.5438516482202938e-08,1.440456435083566e-10,4.19821271597803e-07,4.354038337235143e-07
13,0.009268080120204717,1.2873956036413357e-08,5.893747475750401e-13,6.492470657096972e-05,6.493758111638088e-05
14,0.009127125364740366,1.0203852357943243e-08,3.2325479882717523e-12,1.9680561458219707e-05,1.9690768543125637e-05
15,0.008189151000062173,7.777996301119117e-09,1.2751212733331272e-11,5.62282127816669e-06,5.6306120256805425e-06
16,0.008300511795398476,1.2598747564521466e-08,4.355457844574914e-12,3.122012741608109e-06,3.134615844630475e-06
17,0.007886504128502754,7.89555257671396e-09,6.39693950769083e-13,6.29013237431606e-05,6.290921993543127e-05
18,0.00808609117657043,7.775654287087079e-09,3.7475948668811843e-14,6.675446203583425e-05,6.676223772759729e-05
19,0.007419010699883878,8.033836595193502e-09,2.4724528142588386e-13,1.5951600594922848e-06,1.6031941433327596e-06
