Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.054124831524375194,2.9803021161808624e-16,6.958179947921773e-13,0.0,6.961160250037954e-13
2,0.04449805070634012,0.0,0.0,0.0,0.0
3,0.023490122398482513,0.0,0.0,0.0,0.0
4,0.021298614076592705,0.0,0.0,0.0,0.0
5,0.017328229781191844,1.7666160252906393e-11,0.0,1.0399588889224236e-05,1.0399606555384488e-05
6,0.016693379113136175,2.9170512329193693e-10,0.0,0.0,2.9170512329193693e-10
7,0.015396677356745516,6.665426588793865e-10,2.904126745111253e-13,8.18517970036215e-06,8.185846533433704e-06
8,0.012844209383882872,8.883444654052038e-09,1.394840755840998e-13,1.670636205509069e-05,1.6715245639228818e-05
9,0.011222960306452466,2.3940835222537667e-08,4.013704258719834e-11,4.837493676286423e-06,4.8614746485515475e-06
10,0.01108106408969729,3.488367035733942e-08,1.0551228258677244e-10,2.703879237442213e-05,2.7073781557062056e-05
11,0.010512172510581357,1.5166688203078147e-08,1.8965695087218534e-11,2.770164444901272e-05,2.7716830102910885e-05
12,0.009761835194446823,1.8470322936523688e-08,1.076017908513916e-11,1.3439973140408211e-05,1.345845422352382e-05
13,0.009070441320344999,2.0494469068413318e-08,8.553725639500088e-12,1.7673244639570556e-05,1.7693747662364608e-05
14,0.008701538549155577,1.7100809809620628e-08,4.418871671807698e-12,6.97692936048965e-05,6.978639883357779e-05
15,0.009708068430326976,1.2678218205009634e-08,1.2176116677794092e-10,1.0290545580572888e-06,1.0418545374290763e-06
16,0.008239467525491853,1.4882065579184215e-08,1.3084775536939332e-11,4.200593465503282e-06,4.215488615858003e-06
17,0.009427488826868403,1.8197685152507588e-08,4.622922347268959e-12,0.00019216382084446558,0.00019218202315254043
18,0.008790646933696487,2.354263837070594e-08,2.4256680567977252e-12,8.623584738188764e-06,8.647129802227527e-06
19,0.009083523206388602,1.5372543440551042e-08,0.0,3.263510804125e-06,3.278883347565551e-06
20,0.008308253054470792,2.1537517320570123e-08,6.144375132200816e-12,4.6311876080769205e-06,4.652731269772623e-06
21,0.007725502636477158,1.7838248255912185e-08,2.728051869487542e-12,1.2563884687154087e-05,1.2581725663461868e-05
22,0.007138697255112521,3.3071453660049406e-08,9.12919651685216e-12,0.0,3.308058285656626e-08
23,0.007545503255512033,2.6057137161809846e-08,4.062458957042808e-15,0.00014574564294665593,0.0001457717000878802
24,0.008177076526857043,2.250141460904368e-08,7.658067085562214e-13,0.0,2.2502180415752235e-08
25,0.007788260923940447,2.4529390996057902e-08,4.542009606758281e-12,2.0247570669710665e-06,2.049290999976731e-06
26,0.006892382623869684,1.1716154923398627e-08,1.2521823814608383e-13,1.6871780777516813e-05,1.688349705765845e-05
27,0.007348528933142881,2.1413770951982187e-08,0.0,8.542957501943022e-05,8.54509887903822e-05
28,0.006946744862943888,1.5619952693530826e-08,0.0,1.6285766631102097e-05,1.6301386583795627e-05
29,0.006957852856147212,1.3861306404409011e-08,4.80331716888705e-15,1.8117392964073502e-05,1.8131254275281227e-05
30,0.0072768102762857815,1.5774082943546574e-08,0.0,5.439149606614115e-06,5.454923689557662e-06
31,0.006114567218759618,1.5729641745836843e-08,0.0,2.3675417809414205e-05,2.369114745116004e-05
32,0.0068086455424933075,2.0534832603002677e-08,1.3984791638072295e-11,0.0006759356142853917,0.0006759561631027863
33,0.0080909448518575,2.9800895661071883e-08,0.0,2.0641869959899295e-06,2.0939878916510016e-06
34,0.008679379993299772,3.799868564466504e-09,0.0,0.00019140507675420216,0.00019140887662276663
35,0.007143084195672305,2.5448256161165316e-08,0.0,3.1161900063602455e-06,3.141638262521411e-06
36,0.006218821776413976,1.7550595848206385e-08,0.0,2.2360101781259964e-05,2.237765237710817e-05
37,0.006526951711358768,1.504299190762146e-08,0.0,6.3188863675382725e-06,6.333929359445894e-06
38,0.005889274869356063,2.05078665718114e-08,4.277529296017471e-16,1.1053813182658452e-05,1.1074321049658015e-05
39,0.005348368968161476,2.7435451654424992e-08,6.973979977154825e-14,2.7409417232558146e-05,2.743685275395237e-05
40,0.006083980272221681,2.0124530109394896e-08,0.0,1.9221381178578933e-05,1.924150570868833e-05
41,0.005810192202568635,2.559771902201158e-08,0.0,9.948435652167106e-07,1.020441284238722e-06
42,0.005512818291952664,1.392552442446768e-08,0.0,1.9599450950750167e-05,1.9613376475174637e-05
43,0.005532683807655008,1.7444603438317376e-08,0.0,4.788724610264276e-06,4.806169213702593e-06
44,0.005327238057219944,2.2411188568627003e-08,0.0,6.873099623582695e-06,6.895510812151322e-06
45,0.005023460603899673,1.7257412538713364e-08,5.662770239856707e-11,1.280760781930607e-05,1.2824921859547182e-05
46,0.0055358021432388715,1.5990821179005292e-08,0.0,7.191401358648239e-05,7.19300044076614e-05
47,0.007121440767032372,1.3969689853079994e-08,0.0,1.3547174676700732e-05,1.3561144366553813e-05
48,0.006134882607110231,9.533012836189626e-09,8.433794769458823e-13,2.1803417747806157e-07,2.2756803369372814e-07
49,0.005501678857541123,1.4788347461323226e-08,0.0,1.1357817670893557e-05,1.137260601835488e-05
50,0.005578203169120984,1.8849018262562388e-08,3.537202334698816e-10,6.326993672887133e-06,6.346196411383165e-06
51,0.005136574579209283,2.1064697155139527e-08,0.0,7.042297305704487e-07,7.252944277255882e-07
52,0.005551817402086378,1.2811933825849731e-08,3.9188686496824683e-11,6.52128630570964e-05,6.522571417960875e-05
