Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.052926180085965564,7.587058096716742e-12,2.371121178183674e-13,0.0005772195385236321,0.0005772195463478023
2,0.04940746545598104,0.0,0.0,0.0,0.0
3,0.030998606476690862,0.0,0.0,0.0,0.0
4,0.020803280561775356,1.1640509096087168e-14,0.0,0.0,1.1640509096087168e-14
5,0.01952587098318648,0.0,0.0,0.0,0.0
6,0.017257121210167935,2.3564989227850713e-14,9.079049403147937e-14,1.4512553014994628e-05,1.4512553129350112e-05
7,0.015078302182547458,2.541782677648382e-11,5.334249416076106e-12,2.1064229058656252e-05,2.1064259810732444e-05
8,0.01352290285436751,3.9364402977411596e-10,3.856808269902079e-12,2.5806374936669582e-05,2.5806772437507627e-05
9,0.01238208847096214,5.411842491190188e-09,5.282003151637718e-10,2.142779616539504e-07,2.2021800446030437e-07
10,0.011176051088161283,1.2017284517428382e-08,1.5228905287172733e-10,1.4442877690198254e-05,1.4455047263768553e-05
11,0.009713276960681399,1.9076912247253868e-08,1.818575902965955e-10,0.00011080891672069816,0.00011082817549053571
12,0.009896752536417796,3.530321916912423e-08,1.06626979456634e-09,5.801493723565224e-06,5.837863212528914e-06
13,0.009983334285146618,1.697796848838106e-08,9.890668362111945e-10,3.162751376390406e-05,3.164548079922865e-05
14,0.00823250145639305,6.39005315595746e-08,8.485270149371764e-10,1.1722374911756687e-05,1.1787123970331199e-05
15,0.008825974024880629,2.249040133481075e-08,1.6666332352447444e-09,6.427480657296708e-05,6.429896360753713e-05
16,0.0077723366383753425,4.247871016981093e-08,3.267111977447268e-09,3.623755188587101e-05,3.628329770801827e-05
17,0.008651303532593822,2.617241524854021e-08,4.116144428963184e-09,0.0,3.0288559677503395e-08
18,0.008432664935682694,2.5360827691678243e-08,5.514691032220989e-10,8.100182508483116e-06,8.126094805278016e-06
19,0.008469998509949677,2.364879478313863e-08,6.727104275571362e-09,1.8519698206064186e-05,1.8550074105122897e-05
20,0.007500945000800413,3.220639471521418e-08,5.037228030397609e-09,2.5836450493673814e-06,2.620888672112993e-06
21,0.00766865871000019,1.8488808588309552e-08,7.670214843905203e-09,4.8461964603463784e-05,4.8488123626896e-05
22,0.008210058070041916,1.4642683974446979e-08,5.3253269385430846e-11,1.0709019254480682e-05,1.0723715191724515e-05
23,0.007214414817583445,2.039634776572292e-08,5.097013238277066e-10,9.884056582435791e-06,9.904962631525341e-06
24,0.006724975455866812,2.377647080082258e-08,2.5836324460423288e-09,1.755737568404502e-05,1.7583735787291888e-05
25,0.007434712886181358,1.908797697291066e-08,1.9481515250290165e-09,6.38679562087009e-06,6.40783174936803e-06
26,0.007006457737683282,3.5323453569113497e-08,3.0491699011552914e-09,2.4119957726426242e-05,2.415833034989651e-05
27,0.006750081148748467,1.958602434540299e-08,2.455692067431172e-09,6.071942582829169e-06,6.093984299242003e-06
28,0.007114241855194816,2.4711386995811564e-08,1.8883267443021314e-09,8.991804462077835e-06,9.018404175817949e-06
29,0.0062705598251482884,2.5923641141976538e-08,2.2651885910075157e-09,0.00011449915039608432,0.0001145273392258173
30,0.007190270177028202,1.3014821644801856e-08,2.443678945716534e-09,1.948553438052643e-06,1.964011938643161e-06
31,0.006522464263555292,2.0724943222512088e-08,3.5436756197048233e-09,1.0277231079658284e-05,1.03014996985005e-05
32,0.007590474539690397,1.719220448898409e-08,2.1614702125110224e-09,3.0593298026628227e-06,3.0786834773643177e-06
33,0.006702644650691322,1.6594860279263893e-08,3.3971511408881257e-09,3.30309077408573e-05,3.3050899752277455e-05
34,0.006376300790262493,1.804805895736143e-08,6.915262986193755e-10,1.2315018199161775e-05,1.2333757784417756e-05
35,0.005846307469326277,2.3990589686165255e-08,2.4030881722748147e-09,8.453011944527478e-06,8.47940562238592e-06
36,0.005792808994142847,1.3812589978807414e-08,1.08560473963638e-09,7.77401343458717e-06,7.788911629305614e-06
37,0.005925828098113854,1.1449169458954492e-08,1.7589252010972056e-09,2.8473306599947332e-06,2.860538754654785e-06
38,0.005693651613319752,1.0703765192415532e-08,1.6864969885657101e-09,9.340807154271793e-05,9.342046180489891e-05
39,0.00573339560159857,8.087351691250091e-09,2.2913470666643122e-09,1.716765547412382e-05,1.7178034172881735e-05
40,0.006493017503798201,9.02260566956907e-09,5.244575861153939e-10,0.0,9.547063255684463e-09
41,0.005377584025142835,7.1397427976939524e-09,1.4362939385448176e-09,1.281538001412174e-06,1.290114038148413e-06
42,0.0051275824254088396,8.556703889046134e-09,2.7248879271709027e-09,2.0260332640355367e-05,2.0271614232171584e-05
43,0.0055782160987811425,6.476276245369973e-09,2.717981943348888e-09,4.273117765220546e-06,4.282312023409265e-06
44,0.006320453932291114,4.4318483541196085e-09,5.955582619281842e-10,3.701534218741075e-06,3.706561625357123e-06
45,0.007442672510159674,1.2173468034956649e-08,6.560136582555591e-09,0.00011601787800442255,0.00011603661160904006
46,0.00641164675282387,1.9996879842341544e-08,5.929290527024885e-09,1.6860461630624177e-05,1.6886387800993545e-05
47,0.005872497117364562,8.359246115215597e-09,1.9965664185176866e-09,2.961350991067984e-07,3.0649091164053167e-07
48,0.0052814164755309555,9.62272050131021e-09,5.552501483460469e-10,1.2208695269961751e-06,1.2310474976458315e-06
49,0.005399258145094885,7.008386857607783e-09,6.09354741421213e-10,8.429379781793321e-06,8.43699752339235e-06
50,0.005369396266442808,7.84658840751437e-09,7.467683743335188e-10,4.677760392470039e-05,4.678619728148224e-05
51,0.005422997693591691,3.0842239220531504e-09,2.4466265659891003e-10,2.302077458033364e-06,2.305406344612016e-06
52,0.005183598186893316,7.481772955431288e-09,3.0987275462724047e-10,4.716223427977008e-05,4.717002592548014e-05
53,0.005195792489261789,7.1094370477095895e-09,7.699554132200405e-10,2.4196384313781997e-05,2.4204263706242926e-05
54,0.0062308029313995076,4.5721754142619785e-09,3.9368520069131923e-10,4.588380236039376e-05,4.588876822100871e-05
55,0.005354602358533771,5.941462837850871e-09,5.461412600738657e-10,1.1412444154099047e-05,1.1418931758196972e-05
56,0.005124812682655144,2.604624114627965e-09,8.031940437157768e-12,1.3647308470536617e-05,1.3649921126591681e-05
57,0.004690740783638381,3.4300272346515185e-09,4.952083815908988e-11,2.240146621189161e-06,2.2436261692619716e-06
58,0.00466986489482224,3.4929551980843626e-09,9.88293624106938e-12,3.605738450840376e-06,3.6092412889747015e-06
59,0.004507993611011219,4.642490227530933e-09,1.1849740812012888e-11,1.713460321960713e-05,1.7139257559575474e-05
60,0.005956603604211629,4.942345920454662e-09,4.0065586150567107e-10,1.6857138303647778e-05,1.6862481305429738e-05
61,0.004329619572389048,6.89875783473925e-09,2.932031621159002e-10,0.0,7.19196099685515e-09
62,0.004612421009133195,8.126896750121807e-09,1.864867598645076e-09,1.4521394277571028e-05,1.4531386041919796e-05
63,0.004420275682002887,5.796462018862414e-09,3.6636149869881345e-09,7.301878443666531e-06,7.311338520672382e-06
64,0.0050544635522747775,6.719890184026321e-09,7.86585065298562e-11,1.7155830819844404e-05,1.716262936853496e-05
65,0.006088653695769608,1.0159281102146996e-08,5.194094802915673e-10,0.0,1.0678690582438563e-08
66,0.004602221332115496,5.385064489839184e-09,2.044248534355401e-09,3.823963309394171e-05,3.82470624069659e-05
67,0.0042871764782429125,6.397966130423971e-09,3.2556882588197573e-09,0.0,9.653654389243728e-09
68,0.004521768537120192,2.816939483423114e-09,3.6012784489342875e-09,4.228307772785112e-07,4.292489952108686e-07
69,0.004815207688476552,5.779895724299361e-09,1.631883620807458e-09,4.686392420327796e-06,4.693804199672903e-06
70,0.004449394500554334,7.85818553492647e-09,1.0472804388577112e-09,1.6804374192139843e-05,1.6813279658113625e-05
71,0.004821266954788914,6.245678210156372e-09,4.390747551927634e-10,0.00040577925684480307,0.00040578594159776843
