Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05318446752506417,1.8301558553350258e-14,2.4091355311325897e-14,7.27981034512795e-05,7.279810349367242e-05
2,0.037413941672096,0.0,0.0,1.472182463964558e-07,1.472182463964558e-07
3,0.023521216743468465,0.0,1.0632120733788151e-12,8.847922342083694e-06,8.847923405295767e-06
4,0.019808839014791822,0.0,0.0,0.0,0.0
5,0.018604912057325437,0.0,1.5988720433071078e-12,0.0,1.5988720433071078e-12
6,0.01737640600941785,1.468108526190574e-11,6.263226916815654e-13,1.89491033303035e-05,1.8949118637711452e-05
7,0.014716970141638409,9.463575199041424e-11,7.133378623167852e-12,2.1557982129586297e-05,2.1558083898716912e-05
8,0.012935953644140586,2.1531282581839313e-09,7.837208272082498e-11,1.7615049919177797e-05,1.76172814195187e-05
9,0.010955714802076291,4.896661285492303e-09,4.203502399125145e-10,0.00013204876697723686,0.00013205408398876225
10,0.01112042942580271,1.1914582904956123e-08,0.0,0.0,1.1914582904956123e-08
11,0.01060212173124219,5.30119329894065e-09,1.582036542591811e-09,0.0003855660826758774,0.0003855729659057189
12,0.009584602615614604,1.3497241407866146e-08,4.844299355419237e-11,6.266897582209267e-06,6.280443266610687e-06
13,0.009372935067959033,1.9641782449903758e-08,2.447647398590103e-13,2.5832214900238788e-05,2.5851856927453432e-05
14,0.01178108033566893,8.947395778763643e-09,1.464079888499709e-10,0.0002369755892430009,0.0002369846830467685
15,0.009228395400931696,5.340401024105954e-08,2.9676363120384905e-10,5.272814457862962e-06,5.326515231735226e-06
16,0.00900099569532488,2.843275184592116e-08,3.1906271023843053e-10,9.520482466116408e-05,9.523357647572024e-05
17,0.009130616666289506,2.200951071766737e-08,1.5354817145196796e-11,2.5806407698708065e-06,2.602665635405619e-06
18,0.007675124096454351,2.722608929353745e-08,5.532673428061197e-11,1.1368947746947555e-05,1.1396229162975374e-05
19,0.007465028820873855,2.8842903754263395e-08,1.854044046282055e-10,2.0052124887045077e-06,2.0342407968633994e-06
20,0.008018992898695461,2.257738159200545e-08,1.149943878204358e-09,0.00020371388480099967,0.00020373761212646988
21,0.00857703968906751,2.1667160237414467e-08,3.797908502136493e-09,1.9626337376162206e-05,1.9651802444901758e-05
22,0.00735479129429955,2.389860804582863e-08,4.170028800253467e-09,9.299975579933831e-07,9.580661948394653e-07
23,0.007515986229280953,2.321155353656481e-08,2.4778462402433597e-09,3.613275703940307e-06,3.6389651037171154e-06
24,0.007317740944903586,1.6300372453182353e-08,2.386190342876644e-10,0.00017324625536081046,0.00017326279435229792
25,0.007214377062733878,1.9972870134838686e-08,2.2341957673035996e-09,7.875814367726032e-07,8.097885026747455e-07
26,0.007432612466517013,3.300346984837428e-08,1.4831310992063712e-09,7.313857122467222e-06,7.348343723414803e-06
27,0.007556036607567947,2.8901294617613507e-08,2.4904699856154875e-09,9.949809134601428e-06,9.981200899204658e-06
28,0.006869683423164216,1.9540352131971063e-08,2.26648188565702e-09,6.076408415886544e-07,6.294476756062825e-07
29,0.0063291093993738485,1.5948048047834707e-08,1.453903889980982e-09,2.4526862482888516e-05,2.454426443482633e-05
30,0.005808435093200245,3.7188153753841245e-08,1.519682213188498e-09,5.181227476401329e-05,5.185098259998032e-05
31,0.00585443821778013,2.4450250312836238e-08,3.3489468199941774e-10,1.3450067017102947e-05,1.3474852162097783e-05
32,0.0062700579027560625,1.8866590496320723e-08,2.464112512098108e-10,4.813171154073825e-06,4.832284155821356e-06
33,0.006242606658851365,3.1811789192497935e-08,8.306368211445869e-10,4.797280542423302e-06,4.829922968436944e-06
34,0.005516960663575824,1.5060316859939293e-08,3.862973849136101e-09,9.77454497147817e-06,9.793468262187246e-06
35,0.005652429226048097,1.64483586428007e-08,2.0978191088312973e-09,1.0143023268303912e-05,1.0161569446055544e-05
36,0.007836300105630578,1.1652100001687246e-08,5.913545644799058e-09,0.00016457575591023377,0.00016459332155588024
37,0.011480813942752875,2.3158848484998786e-09,2.0919434196900824e-09,0.0,4.407828268189961e-09
38,0.008053749294758036,3.741338105116269e-09,1.5208211909694205e-10,9.890139446349452e-09,1.3783559670562663e-08
39,0.006734706830330096,5.565309993276813e-09,2.0661851348337245e-09,1.8725723420538176e-05,1.8733354915666286e-05
40,0.00680014890824239,3.5675887593862563e-09,1.9290476834984802e-09,1.0753633000142622e-05,1.0759129636585507e-05
41,0.006805185476535714,3.405152552684235e-09,1.9380516234488723e-10,1.839237093375213e-05,1.839596989146716e-05
42,0.005957981149738582,4.013166364578393e-09,5.720249527879218e-10,4.7389204076877e-05,4.739378926819437e-05
43,0.006089661876646826,6.2186243470668344e-09,2.643789335980934e-09,5.584357318744183e-07,5.67298145557466e-07
44,0.005680908551802496,9.436002795962326e-09,1.905523163055463e-09,1.820113770548105e-06,1.8314552965071229e-06
45,0.005320775213760215,7.767994370707722e-09,1.6413927501154609e-09,7.081672014315302e-05,7.082612953027384e-05
