Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.053184467476683775,1.8301627973663568e-14,2.4091337184071905e-14,7.279809670576567e-05,7.279809674815864e-05
2,0.037464760655126016,0.0,0.0,1.4720879822165384e-07,1.4720879822165384e-07
3,0.022999583211328303,0.0,2.2442477722403633e-12,3.2247759720034764e-05,3.2247761964282534e-05
4,0.019905406183430126,0.0,0.0,0.0,0.0
5,0.01848104183695146,0.0,0.0,4.3616523380040276e-07,4.3616523380040276e-07
6,0.01796115060373173,8.972391865636888e-12,1.062746306010686e-12,8.174991899373594e-06,8.175001934511766e-06
7,0.015231425795317083,5.7747881188382105e-11,2.3547607557801713e-12,2.8764396436979826e-05,2.8764456539621772e-05
8,0.012777133506130089,2.2277802680278274e-09,2.061549454425893e-13,2.3870022433905184e-05,2.387225042032816e-05
9,0.011118641359030039,4.8288035367984894e-09,4.901166901721563e-11,7.712978772813293e-05,7.713466554333874e-05
10,0.011265728157013655,1.0602457236218554e-08,2.647971218254915e-13,1.06875340919804e-05,1.0698136814013741e-05
11,0.010756794181833793,2.0209803759787753e-08,2.066996811523489e-09,6.70678180627348e-05,6.70900948633061e-05
12,0.009958643883515101,2.838740934167778e-08,6.296568627047733e-11,2.462141375083134e-06,2.4905917501110823e-06
13,0.008905954919029752,5.108527287179356e-08,5.757591696616141e-11,8.78796356515406e-06,8.83910641394282e-06
14,0.009894447470712778,3.909351611365886e-08,1.7958360758483288e-10,8.931004160208775e-06,8.970277259930019e-06
15,0.00964457206065198,5.493959355329974e-08,3.0445039158441835e-10,0.000174491218744715,0.00017454646278865988
16,0.010445288975130428,3.8288281719753884e-08,4.271158164224053e-15,0.0,3.828828599091205e-08
17,0.009048279341576355,4.640092511510412e-08,2.141387296435367e-10,1.3338464467111936e-06,1.3804615105559413e-06
18,0.007632942247361719,6.840482921654896e-08,9.35159011867492e-11,1.0999561522404206e-05,1.1068059867521942e-05
19,0.007316742013752847,5.8816098012669304e-08,7.119467576596494e-10,0.00011579092549714322,0.00011585045354191355
20,0.007497058086726185,2.8344642961578604e-08,2.878376008927334e-10,7.261147873008365e-05,7.264011121064612e-05
21,0.007840397419988529,3.1773630319760316e-08,1.887857128052334e-12,1.0818691921634103e-06,1.1136447103402987e-06
22,0.00689564613843119,3.968988221464336e-08,2.659335108535901e-10,5.210670532938197e-08,9.206252105487893e-08
23,0.007077158570845986,4.757915532889595e-08,4.1982803239748276e-10,6.584656791233854e-05,6.589456689569983e-05
24,0.00699183162205018,4.6384581113277994e-08,2.2501448653491475e-10,0.0,4.660959559981291e-08
25,0.0067987765772147225,3.30331984756171e-08,1.7970028869953103e-10,1.1562287418870666e-05,1.1595500317634983e-05
26,0.006997120545499704,3.0267321330898035e-08,2.9925834662212082e-12,3.6336425543142334e-06,3.6639128682285975e-06
27,0.0072204685896973715,2.6469440707380125e-08,3.102190789813187e-10,7.066919650564592e-06,7.0936993103509535e-06
28,0.006609321602124286,2.3282461022662953e-08,5.433431524263259e-10,3.4256151484570282e-06,3.4494409526321177e-06
29,0.006197771154247321,2.101180970851595e-08,5.821090238702147e-12,2.1451259251890336e-05,2.147227688268909e-05
30,0.005711433456533335,3.014791878005419e-08,1.2318754038737148e-09,2.594310616212441e-06,2.6256904103963685e-06
31,0.005781739160974885,2.1311046635207364e-08,1.8005570152130276e-11,0.00040795600045713315,0.0004079773295093385
32,0.005710868473321974,1.4953297621770048e-08,4.288794978860439e-10,3.227130283513878e-06,3.2425124606335342e-06
33,0.005835324088897701,2.150922259538611e-08,3.3419781685740858e-09,3.281630723820588e-05,3.2841158438969836e-05
34,0.005970231611160682,1.3875820457185506e-08,3.8207972379179814e-09,5.64623546569155e-05,5.64800512746106e-05
35,0.005729515652789117,1.4671457596810696e-08,4.9319496341154395e-11,0.00029636252167906794,0.00029637724245616106
36,0.0064057412998775,7.335872673914091e-09,3.9162804183910206e-10,4.934122709368247e-06,4.941850210084e-06
37,0.005754527360708876,1.0709775391500267e-08,2.8539697896511346e-10,8.859699141323966e-06,8.870694313694432e-06
38,0.005011043375261225,1.0085175887256949e-08,3.222548080032719e-10,0.00041778643186041414,0.0004177968392911094
39,0.006010354590275651,1.4963413695592505e-08,7.938902484460508e-11,8.889662551311267e-05,8.891166831583311e-05
40,0.007155819412006379,9.936301529603982e-09,5.391658411717799e-10,0.00024220223070333763,0.0002422127061707084
41,0.013397507405803576,1.0892375767883498e-08,0.0,7.705740236606432e-08,8.794977813394782e-08
42,0.0078481670450903,2.0886643358779935e-08,3.921510201106691e-12,2.535599368938054e-05,2.537688425424952e-05
43,0.006924301827350607,1.4597112226942971e-08,1.1723997168021113e-10,9.88680501757997e-06,9.901519369778593e-06
44,0.006361597241809616,1.5382324223287913e-08,5.349536715815956e-12,0.0,1.538767376000373e-08
45,0.005447703059883667,2.2697922598152314e-08,4.11458401245772e-10,9.890037177774428e-06,9.913146558773826e-06
46,0.005295340236361054,1.7969101207507646e-08,2.0465195099757874e-09,6.00837344370997e-05,6.0103750057817183e-05
47,0.006362692862688624,1.021815764512273e-08,1.3890554304495391e-10,0.0,1.0357063188167684e-08
48,0.005873541380943996,7.45542161741197e-09,4.691266164145317e-10,1.4314744227870029e-05,1.4322668776103855e-05
