Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05425322617029215,3.505725485060972e-11,5.5213552222244306e-11,2.631659771297352e-06,2.631750042104425e-06
2,0.05107211928766269,0.0,0.0,0.0,0.0
3,0.029756753778012544,0.0,0.0,0.0,0.0
4,0.021539080005090732,0.0,5.904763317043626e-13,0.0,5.904763317043626e-13
5,0.018622122209083724,0.0,1.1152067350202155e-11,1.5194075462546995e-05,1.5194086614614346e-05
6,0.016103373719500255,4.45276028899748e-11,3.9838782102960984e-13,7.790314537552107e-06,7.790359463542818e-06
7,0.014079869488955706,8.606584454070915e-10,1.5496503859435896e-11,2.6304191887592612e-05,2.630506804254188e-05
8,0.012196390103403624,1.1439194760207175e-08,3.578068238885102e-10,1.0944883995330023e-05,1.095668099691412e-05
9,0.013128356215870612,2.352356236468011e-09,5.5249609179737405e-12,0.00016994189950252043,0.00016994425738371783
10,0.01086807648300544,3.198385549239615e-09,1.017232999560221e-11,3.196773209315013e-05,3.197094065102936e-05
11,0.00952610242265192,8.672846086375822e-09,7.513229471046097e-12,2.2118911748381374e-05,2.212759210769722e-05
12,0.010070237403662948,1.4515606484091716e-08,1.0975617564944527e-10,4.254550478819316e-05,4.2560130150852897e-05
13,0.00932224826016403,1.0079754162080482e-08,3.6000973822650535e-12,2.195801409915094e-06,2.2058847641745567e-06
14,0.00943935771968651,1.4635378835447343e-08,1.9122098759464302e-11,2.4520674317228523e-06,2.466721932657059e-06
15,0.008660572599135823,2.812176851985372e-08,6.508075912030515e-11,1.8382529974037225e-05,1.8410716823316198e-05
16,0.008656090769505539,2.4501664944262118e-08,9.59746674217115e-10,6.275494498738027e-06,6.300955910356507e-06
17,0.007809770825718131,2.084943632449955e-08,1.1842321802679646e-11,2.8978870105569588e-05,2.899973138421589e-05
18,0.007862995693145634,1.2787344580221167e-08,4.2812788564379906e-12,9.7010369766469e-06,9.713828602505979e-06
19,0.008155929976953314,9.27597874043455e-09,9.671084720286065e-11,9.822123726414776e-05,9.82306099537354e-05
20,0.008559223240265599,3.5801124260899985e-09,8.311067639598026e-11,0.0,3.6632231024859787e-09
21,0.007805807951402354,8.505362711827457e-09,1.7192064001145547e-12,4.348746681644228e-06,4.357253763562455e-06
22,0.006897420377482648,2.4205643079409783e-08,9.99118296912056e-10,1.037623670984657e-06,1.062828432360979e-06
23,0.0074625627164934556,1.8410666981235608e-08,7.751533368060163e-10,1.4011287816229747e-06,1.4203146019410162e-06
24,0.006719955161528348,1.7648364125409214e-08,1.206353463425574e-09,9.895484065635223e-06,9.914338783224058e-06
25,0.0071381327859428405,2.1306989159352318e-08,8.653375801697309e-10,9.769376765454943e-06,9.791549092194464e-06
26,0.00678352935409004,7.68014423494415e-09,4.7752343246313156e-11,0.0003869844476251063,0.0003869921755216845
27,0.0067684386082767665,1.3342834353626479e-08,4.439996754759329e-11,1.1429822195365536e-05,1.144320942968671e-05
28,0.006410456289742868,1.2475191049535763e-08,1.4013234407025275e-09,5.13042981867746e-07,5.269194963579844e-07
29,0.00609365026406073,1.2081714612820054e-08,8.458839765855468e-11,8.176014459552924e-06,8.188180762563402e-06
30,0.006447808360439036,1.4012764924402135e-08,1.0508766971838927e-09,3.6632150455504005e-06,3.6782786871719865e-06
31,0.006058035917314035,2.2218892487271076e-08,2.942227936230401e-09,0.0,2.5161120423501476e-08
32,0.005980806860637355,9.968131065626017e-09,1.8220263450956097e-10,8.77838909850766e-06,8.788539432207796e-06
33,0.009110568345270374,2.9396609931252722e-09,2.1830505148057427e-11,0.0002829497569834909,0.0002829527184749892
34,0.00809490469332736,1.1685166171206044e-09,2.1845459730228086e-13,3.5589579796594203e-07,3.5706453303765996e-07
35,0.007085928926244378,1.2764973117724924e-09,5.720274090319307e-12,2.968991142293968e-05,2.9691193640525544e-05
36,0.006134111283032538,8.539337557140409e-09,9.623185829699453e-12,4.982935579966781e-06,4.991484540709752e-06
37,0.006721269668914474,6.02199187682929e-09,3.464569769845598e-10,2.7623568511098352e-05,2.7629936959952166e-05
38,0.005703436014206185,5.2071814038600224e-09,1.7112710590008911e-09,0.0,6.918452462860914e-09
39,0.0054845609520743415,7.041679742366126e-09,4.382750722780126e-09,6.165554931202023e-06,6.176979361667169e-06
40,0.006133072528770411,4.247689072943415e-09,1.1500877794181324e-09,2.8550733969432946e-05,2.8556131746285308e-05
41,0.005351639789674286,1.0415206290864727e-08,9.846537602822126e-10,4.4674643368573975e-06,4.478864196908544e-06
42,0.0054197456088981456,1.1658259986633537e-08,2.311009446184671e-09,3.6992917539617676e-05,3.7006886809050494e-05
43,0.005605741098595711,1.235598104410395e-08,3.156382067261194e-10,2.893576061248487e-06,2.906247680499317e-06
44,0.006145775490500904,6.488747640589175e-09,3.304186830872727e-10,1.1714599458181365e-05,1.172141862450504e-05
45,0.005231323588470166,2.7235386595457282e-09,3.9547622082383583e-10,0.0,3.1190148803695642e-09
46,0.005588430917350116,4.1123223841317626e-09,3.7109007796777037e-10,0.00015334353006865725,0.00015334801348111933
47,0.005666571457616307,5.114631638181082e-09,3.059640253951327e-10,9.025672381129512e-05,9.026214440695869e-05
48,0.008186743383041838,8.65008085690439e-09,3.874085948498221e-10,1.5768638044070583e-05,1.5777675533522338e-05
