Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05444785875159425,1.3847516406538659e-12,2.927679911969157e-14,0.0009881621231009768,0.0009881621245150052
2,0.053460869091478264,0.0,0.0,0.0,0.0
3,0.04830257118038543,0.0,0.0,1.9613307046499188e-07,1.9613307046499188e-07
4,0.03142869620063862,0.0,0.0,0.0,0.0
5,0.022341599312985874,2.052962292874026e-13,3.934157208310936e-13,0.0,5.987119501184961e-13
6,0.01996337849791948,4.447764320821037e-14,6.042594591761888e-13,0.0,6.487371023843992e-13
7,0.0184847334968289,0.0,0.0,0.0,0.0
8,0.016731824810532005,1.3267485307256957e-12,0.0,3.613449979020822e-06,3.6134513057693525e-06
9,0.01516769149691447,4.5486676267121466e-10,4.222084004312173e-10,6.813682107019294e-06,6.814559182182396e-06
10,0.015400193190177927,5.982646297862601e-10,9.527250708313263e-10,7.088023306652014e-05,7.088178405622076e-05
11,0.014888396401974287,2.364876976385757e-10,6.62303133582815e-10,1.3081355767741524e-05,1.3082254558572746e-05
12,0.012402729221994613,7.24370046668508e-10,1.3074641295548912e-09,2.0282963632284326e-05,2.028499546646055e-05
13,0.011476518785847085,2.6358865684122147e-09,9.573901372413807e-10,2.763633994766008e-05,2.7639933224365732e-05
14,0.010190296014045159,3.858431366231422e-09,1.460528449809152e-09,1.7003993986295812e-05,1.7009312946111854e-05
15,0.01020338149233298,8.044979442899051e-09,5.272825931017431e-12,0.00028511321831224906,0.0002851212685645179
16,0.009549536355226845,1.4630377292375165e-08,1.006092372828804e-09,1.1488329613930297e-05,1.1503966083595502e-05
17,0.008910401875467657,1.0895233937022152e-08,9.775376990658484e-10,3.739987915204592e-05,3.741175192368201e-05
18,0.009610149985203495,6.277918235714221e-09,2.1223382889053594e-10,9.415340629604168e-06,9.421830781668772e-06
19,0.008895293038410993,1.1569121935282674e-08,1.2762447032388438e-10,0.0001017339925221149,0.0001017456892685205
20,0.008306795229240284,2.0678573664045467e-08,6.534986685613337e-10,8.655613670814218e-06,8.676945743146826e-06
21,0.008118612579880403,1.6484087367160624e-08,2.565635071503888e-10,3.1236479272660286e-05,3.12532199235346e-05
22,0.008326647745735653,1.249146699754456e-08,1.7456192768614598e-10,6.623026274513963e-06,6.635692303439194e-06
23,0.007369670714554075,2.2242563999018814e-08,7.992418907314354e-10,1.5463818342680873e-06,1.5694236401578376e-06
24,0.007411590344937784,1.3674128978995497e-08,2.846096187000704e-11,5.171227228019223e-05,5.1725974870133096e-05
25,0.0074443229891408185,1.1021513092846433e-08,2.5294699687298525e-11,1.2620777024730692e-05,1.2631823832523227e-05
26,0.0069048679282574296,1.68737637238303e-08,9.485818591676078e-10,3.747491342552756e-05,3.7492735771110555e-05
27,0.007625569326367664,1.2993944845350039e-08,1.1820323890797994e-09,1.8092064943083e-05,1.810624092031743e-05
28,0.007092490402207553,8.74607481035401e-09,1.3599393562493856e-10,2.917252866462285e-07,3.0060735539220747e-07
29,0.007069824269501033,1.2397969737664733e-08,1.5667480545776363e-10,1.0880643047651253e-05,1.0893197692194375e-05
30,0.0070699386422631225,1.2695965319916758e-08,5.531561973039257e-10,3.129613773867774e-05,3.130938686019496e-05
31,0.007129625432410991,6.083640255331563e-09,6.926574703557362e-10,2.2040905547869852e-08,2.8817203273557153e-08
32,0.0065877543000335045,7.2474077887717325e-09,9.508830449118982e-10,6.2145379487287494e-06,6.222736239562433e-06
33,0.006292834252046494,1.425335979500924e-08,8.709200650810336e-10,1.4841461011165405e-05,1.4856585291025496e-05
34,0.006219124926447675,8.042895205434086e-09,1.5144902318136568e-09,2.7218334945001936e-05,2.7227892330439183e-05
35,0.006541311045407088,9.239272070634402e-09,3.443725318492602e-09,7.86228033471344e-06,7.874963332102568e-06
36,0.005641280682515595,1.0150257455252787e-08,2.041346993364248e-09,8.341227350499912e-07,8.463143394986082e-07
37,0.007609977341535223,5.210921876185973e-09,7.213850678648189e-10,1.4444354411025276e-05,1.4450286717969327e-05
38,0.006782896726017261,1.0403326407427383e-08,1.3685678189380996e-09,6.386433111577553e-05,6.387610301000189e-05
39,0.006687529542326153,4.4231943743364445e-09,3.0639526453291187e-09,3.6585888892176366e-07,3.733460359414292e-07
40,0.006606618018046796,6.699655717107269e-09,3.5668451552330536e-09,4.683918889413317e-05,4.684945539500551e-05
41,0.006626392146209617,6.954221936709978e-09,6.370126946952728e-09,1.3300065825935133e-05,1.3313390174818796e-05
42,0.00609948615507259,8.939790302026282e-09,3.6682686673104978e-09,0.0002478205505293229,0.0002478331585882923
43,0.0056505729172185255,7.196640933164933e-09,4.915648975897505e-09,6.388714163241914e-07,6.509837062332538e-07
44,0.006408031727489713,1.0583600299701187e-08,1.3023881413018096e-08,2.004854088922126e-07,2.240928906049319e-07
