Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05280687761577693,0.0,1.2345429580254705e-10,0.0,1.2345429580254705e-10
2,0.03140568412695225,3.7568271075487875e-13,0.0,0.0,3.7568271075487875e-13
3,0.022745981050485916,6.120341465061621e-14,0.0,0.0,6.120341465061621e-14
4,0.018805525906674274,9.45280192040073e-15,0.0,8.343267881405263e-06,8.343267890858064e-06
5,0.018585554832084614,2.9098766279070835e-11,1.8157394396451592e-11,2.3064772688893526e-05,2.30648199450542e-05
6,0.016321482959312277,5.137106714828516e-11,2.121062747562823e-11,2.6532241772908315e-06,2.6532967589854555e-06
7,0.014098763121171044,5.0074456574251485e-11,2.9691854216319063e-12,7.68418460790254e-06,7.684237651544536e-06
8,0.01226301540850432,4.2805279348802016e-10,1.949232302636752e-10,5.588078609231699e-06,5.58870158525545e-06
9,0.011043638601754006,5.61016045157017e-09,4.0658967201291885e-11,3.1463405331259185e-05,3.146905615067796e-05
10,0.011070462249146847,1.255683413128368e-08,9.432656750239387e-12,0.00013337934665762322,0.00013339191292441126
11,0.010464930501706028,1.1039895462639535e-08,1.7537403079872536e-11,0.0,1.1057432865719409e-08
12,0.00878576224052964,9.268344053301113e-09,9.941491440461108e-11,1.3596996038649838e-05,1.3606363797617544e-05
13,0.009360116845988607,1.0260095384148453e-08,7.139283914297805e-11,1.4349129797170088e-05,1.435946128539338e-05
14,0.008439974499527703,2.0250903837401107e-08,1.4046370641551798e-10,3.812469038707155e-05,3.814508175461537e-05
15,0.00825720616652594,1.3605842690979823e-08,5.957428668851994e-12,2.3339334920570063e-06,2.347545292176655e-06
16,0.008530680338138497,1.9469276699181188e-08,3.7104863228274766e-10,2.801345435780912e-06,2.8211857611123755e-06
17,0.008017723167363506,1.554303572810286e-08,5.0359106174414756e-11,5.939340019212126e-05,5.940899358695554e-05
18,0.007561769351580894,1.3413303587406848e-08,3.159549746572744e-11,8.403643404305348e-06,8.41708830339022e-06
19,0.006627272445611752,3.783272450097631e-08,2.8678506458075115e-10,2.257680958946946e-06,2.2958004685125033e-06
20,0.007214595896324941,2.0220373409497153e-08,9.432265933385949e-11,1.4980511974363926e-05,1.5000826670432756e-05
21,0.007201701000502164,1.7997023007879193e-08,1.98845863585189e-11,3.063146626960241e-06,3.0811635345544787e-06
22,0.006724827015748272,9.351844108838896e-09,4.697017186046641e-10,0.00035938806963778256,0.00035939789118361
23,0.0073943939150686,8.78407820623038e-09,2.1865938606930703e-10,2.522338291619409e-05,2.523238565378639e-05
24,0.009580499432110166,8.785303558649188e-09,1.0160735561217365e-12,7.071713273984358e-05,7.072591905947578e-05
25,0.00781222624861478,1.7368478868602582e-08,9.947125624878433e-13,2.685996423800684e-06,2.7033658973818493e-06
26,0.006994100843931174,1.672967508663045e-08,5.82009790341654e-10,0.00011382437121446268,0.00011384168289933965
27,0.006586380142645983,1.9748042748287986e-08,5.785479383171125e-09,4.304409471307853e-06,4.329942993439312e-06
28,0.0068224095043956075,2.5025426831095686e-08,1.217097780411638e-10,1.1984852406207286e-05,1.2009999542816423e-05
29,0.006919578927290904,1.4401772290028277e-08,4.223840673278701e-10,5.691013029176945e-06,5.705837185534301e-06
30,0.006597858324477618,1.4737743582784352e-08,2.6602229065757694e-10,1.7087087537734407e-05,1.710209130360785e-05
31,0.006535272615925445,2.5478966774821077e-08,4.677957211055455e-10,1.538700828190753e-05,1.5412955044403456e-05
32,0.00630431176260017,1.367669573550106e-08,9.340527542041173e-10,4.92344061311613e-06,4.9380513616058355e-06
33,0.0056834774478882934,1.265530983998737e-08,2.436049007688751e-10,1.3284070614475088e-05,1.3296969529215845e-05
34,0.006312871687477092,1.3364546552338288e-08,2.226681825800062e-10,1.3298671373045527e-06,1.343454352039471e-06
35,0.006040859371786575,1.616900217823226e-08,3.983121696648183e-09,5.705111832607544e-05,5.707127044995032e-05
36,0.006608192745426839,1.0823572307459569e-08,1.929260768448138e-10,8.620026594003393e-06,8.631043092387696e-06
37,0.005952910550374103,9.83450286435635e-09,4.776535969124486e-10,4.999170683818095e-05,5.0002018994642224e-05
38,0.007090333914202819,8.433608919428046e-09,1.0769525065453423e-09,6.440120350157736e-06,6.449630911583709e-06
39,0.007002234770372123,1.0665809042316925e-08,6.146618651532661e-11,0.00010972914844732295,0.00010973987572255178
40,0.005940977979886842,1.3656134181238691e-08,2.8577807578950034e-10,6.49465812952825e-05,6.496052320753952e-05
41,0.00615539695378151,2.1374243763492534e-08,6.984305021510633e-10,3.1149295378049904e-06,3.137002212070634e-06
42,0.005715837275802896,1.6706177041860356e-08,1.2127003008004985e-10,1.1844117075683841e-05,1.1860944522755781e-05
43,0.005557871024523463,1.0015195826545328e-08,3.001837521520203e-10,0.0,1.0315379578697348e-08
44,0.005359423927382216,1.1175421320185073e-08,1.3767464976626865e-10,8.844222853771426e-06,8.855535949741377e-06
45,0.005074984130945492,9.108042941165288e-09,2.643036187122525e-10,1.3899280918946874e-06,1.3993004384545649e-06
46,0.005262058619833128,1.4648866622409782e-08,1.3761276396322762e-09,8.155818726640172e-06,8.171843720902214e-06
47,0.006394021291672797,7.776960730425213e-09,2.1460266087618558e-10,2.2956792873668566e-07,2.3755949212798705e-07
48,0.0057597823483361435,6.544632264771923e-09,9.922735954386244e-10,1.8511682251849812e-05,1.8519219157710022e-05
49,0.005384780926170287,4.926875021946125e-09,1.7964915757287592e-10,8.222205204642061e-05,8.222715857060013e-05
50,0.005460613649096582,7.976550236455469e-09,7.666386980792024e-10,1.1594488510469284e-05,1.1603231699403818e-05
51,0.005064732821464732,1.1387979999581343e-08,3.071412958251215e-10,0.0,1.1695121295406465e-08
52,0.004975063133646141,5.7250246784055224e-09,6.050934704759779e-10,2.0281660218905985e-05,2.0287990337054866e-05
53,0.005439633830123907,6.800395623391543e-09,5.827740942564987e-10,0.0,7.383169717648042e-09
54,0.00524687671175154,6.805366911297055e-09,2.967236372580178e-10,1.615757456808192e-05,1.6164676658630474e-05
55,0.004952739384448664,1.1816596727916543e-08,4.650641529010175e-10,4.3078794032132705e-05,4.309107569301352e-05
56,0.006892429888490346,1.4426974258419582e-09,0.0,0.000231123190050334,0.00023112463274775985
57,0.004951494438997047,7.225642198121643e-09,6.530571326288779e-11,2.5899286489793886e-07,2.662838128093234e-07
58,0.00465353630489198,2.9900625531429434e-09,1.0858281613174972e-10,7.736674327946055e-06,7.73977297331533e-06
