Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.041007720842594055,1.8390535079834732e-10,0.00022192893174893626,4.502814511426089e-07,0.00022237939710542968
2,0.02458730525132723,7.165056899826196e-11,0.000702056295367,1.47860827357761e-05,0.0007168424497533451
3,0.020812341205139712,9.992634292350461e-11,0.000853286504974219,8.518956229601612e-06,0.0008618055611301635
4,0.020522453606401276,1.1120872906754858e-11,0.0001947552300914905,3.112204756908561e-06,0.00019786744596927196
5,0.01830543107466727,4.235121515106929e-11,0.00018594466810397482,2.8661194066586675e-06,0.00018881082986184862
6,0.018927924777949003,6.456969813608137e-12,0.0001266978793054164,2.9401956538236553e-06,0.00012963808141620986
7,0.016473960608425663,8.996094948314706e-11,0.0005709894691823683,3.926585116143585e-05,0.0006102554103047537
8,0.015569956541606566,1.926043278476803e-10,0.0007093727635081494,2.9584183617077984e-05,0.0007389571397295552
9,0.015691868693953972,4.581955214984602e-10,0.0015028771979578176,3.4921798005827705e-05,0.0015377994541591667
10,0.015349036707292969,1.3570274218229556e-10,0.00166025787692254,2.1293561444088965e-05,0.0016815515740693713
11,0.016140837636889845,4.3511133706046975e-10,0.0010133340799466884,2.0038408065230617e-05,0.0010333729231232563
12,0.014738958226743995,8.167041243625946e-10,0.001409075455123405,3.582398125401028e-05,0.0014449002530815397
13,0.012403821936104356,1.085419789796303e-09,0.0014924373346506766,0.00018548262971242017,0.0016779210497828868
14,0.013347354728910254,1.5028872425693879e-09,0.0015184375240107982,9.492663920463156e-05,0.0016133656661026724
15,0.012579859802272261,2.204849550902763e-09,0.001978294508286494,0.00011680118677642345,0.002095097899912468
16,0.012377799062694355,1.276154700245913e-09,0.001194143464389286,9.964057616676404e-05,0.0012937853167107503
17,0.011746353787801615,2.3133924889595153e-09,0.0014425642203217937,0.00017439641084036707,0.0016169629445546496
18,0.011845301865123031,1.767256922840784e-09,0.0021945667320273803,0.0002957747213750382,0.0024903432206593414
19,0.01199328069711422,3.747454324303917e-09,0.001361429418524817,0.00024468634503809427,0.0016061195110172355
20,0.01308451034128666,1.6594849581991936e-09,0.0017461712072373635,0.00022929713650412034,0.001975470003226442
21,0.010097847311621213,4.5967542024740045e-09,0.0018071155402956294,0.0002958736177725965,0.0021029937548224286
22,0.010409537563668338,2.8385429314989683e-09,0.0005163576400072162,0.0005049949896247737,0.0010213554681749214
23,0.010051523136520168,3.089759442538441e-09,0.002184895810203141,0.00036795441922747433,0.002552853319190058
24,0.010293040078178776,6.411944476348804e-09,0.000612775100493046,0.00041786978239074287,0.0010306512948282651
25,0.009100651439483754,7.848838844864041e-09,0.0009971784053506962,0.0004403981771887341,0.0014375844313782751
26,0.009396997675095208,6.35165718964096e-09,0.0009591981837611961,0.0008330614188744647,0.0017922659542928504
27,0.009505254738941425,5.621613136209892e-09,0.0016452801509334656,0.00045666057433134833,0.0021019463468779503
28,0.009635436263435134,5.2748641182135515e-09,0.001525688177664162,0.0004961591159922213,0.0020218525685205013
