Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04805960776511489,4.8355039426094673e-11,0.00013929233880575893,1.8876671329230694e-05,0.00015816905849002906
2,0.035125695986718664,1.3291570857449359e-12,0.0002688646707663507,5.567585909609013e-05,0.000324540531191598
3,0.0252364167103135,1.158425809560339e-11,0.0005727067374912409,0.00023251957980487418,0.0008052263288803732
4,0.021046869206901003,1.016626806663186e-10,0.00047547983482280865,0.00027059228736795734,0.0007460722238534466
5,0.019742872316117693,3.5222731973061564e-10,0.0009696857410059866,0.00027227624089819685,0.0012419623341315032
6,0.01785514399795452,1.4631914449249943e-09,0.0013683520291660472,0.0003983218642697983,0.0017666753566272903
7,0.018032530175022234,1.2614049256345347e-09,0.0003458986120351465,0.0004432860972984587,0.0007891859707385308
8,0.017148713138317916,2.513044377607378e-09,0.0006759592317200576,0.00039941563708584867,0.0010753773818502838
9,0.015945645571663614,6.844878153648125e-09,0.0029833491810564014,0.000558161328952431,0.0035415173548869862
10,0.01767269209617885,4.667336820383278e-09,0.0005783726450351083,0.00048255338596376565,0.0010609306983356943
11,0.014665668069316847,7.075948969386508e-09,0.0010561303606733705,0.00035754779409839966,0.0014136852307207394
12,0.015965598118605047,1.0407624173285558e-08,0.0008342478924445126,0.0004598228152500545,0.0012940811153187403
13,0.014032577255331889,7.999568303936538e-09,0.00043500439227083405,0.0004953499879159714,0.0009303623797551094
14,0.012152971484039614,2.235948457774944e-08,0.0025259180169962593,0.0005708936077671458,0.003096833984247983
15,0.013537215449415692,2.0514491197221314e-08,0.0020594123357945016,0.0007327261920358044,0.0027921590423215033
16,0.01485225686053859,1.8720815779222825e-08,0.002619272919592261,0.0006442375387485217,0.003263529179156562
17,0.012340051161761328,1.7822071219029715e-08,0.0017497547809536358,0.0007992777196235996,0.0025490503226484546
18,0.011766314069263456,2.350377548068287e-08,0.0005415082767476234,0.0005652812292463238,0.0011068130097694278
19,0.010921623830388232,2.702502815502239e-08,0.000778023696494825,0.0009386786696143231,0.001716729391137303
20,0.010752633231033275,3.347990503245199e-08,0.0017277516037364452,0.0011303981065493994,0.002858183190190877
21,0.010172413451960537,3.4791992234519186e-08,0.0010891586937692432,0.0014801002884774202,0.002569293774238898
22,0.010640992019211919,4.4013383749348374e-08,0.0007790431181343179,0.0011789510804559476,0.0019580382119740148
