Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04100772009299296,1.8390535045881313e-10,0.00022192890695413206,4.502831483311945e-07,0.00022237937400781369
2,0.02460079318730206,8.376913371419733e-11,0.0008201450719628937,1.1904453895196891e-05,0.0008320496096272243
3,0.02079792066318233,7.217081755820661e-11,0.0009037828352628306,1.8654431830137866e-05,0.000922437339263786
4,0.019808515111302456,4.003117431143932e-11,0.00035501214559343876,1.511963737136436e-06,0.00035652414936174947
5,0.01843116178018291,1.7762039042101502e-11,0.00010430259230623081,5.764299073732304e-07,0.00010487903997564309
6,0.019008625673539028,7.821584149354383e-12,7.827012809764169e-05,3.716720672246557e-06,8.198685659147239e-05
7,0.016299146659127097,4.8350791939215464e-11,3.870933588201275e-05,1.3597894709576176e-05,5.2307278942380864e-05
8,0.01605808813261186,1.753334654612585e-10,4.073083383855562e-05,2.4466446497990642e-05,6.519745567001173e-05
9,0.016660121121875395,1.0761272798134669e-10,5.0266158821831515e-06,2.5408701050778184e-05,3.0435424545689317e-05
10,0.014728598557866929,2.5248792816379196e-10,0.0002806248364192396,9.698439836903651e-06,0.0002903235287440714
11,0.016214096322428526,4.4509242930026944e-10,0.0003019556612689011,4.524315279221867e-05,0.00034719925915354906
12,0.01425552441988413,1.5295292495097017e-09,0.0002179642946151374,2.942877554714827e-05,0.00024739459969153516
13,0.012386523669858167,1.6248636349571802e-09,0.000477930290318314,0.00013003624658257523,0.0006079681617645242
14,0.013337651324435705,2.115867535461256e-09,0.0002565727824754548,0.0001438471978709946,0.0004004220962139849
15,0.012696606107056141,4.7826565768896534e-09,0.0010169070863889917,0.0002494448371255562,0.0012663567061711248
16,0.01203646217813579,5.343890367240812e-09,0.001310079981632341,0.0003185652826475461,0.0016286506081702543
17,0.011157424478768939,6.344670808296815e-09,0.001096970143779021,0.0003513003184089509,0.0014482768068587804
18,0.011100081011380365,4.1657437254911e-09,0.002031282734168701,0.00038460143125443606,0.0024158883311668627
19,0.013450493076361897,6.299077141740299e-09,0.0010433640271207668,0.0002245854271109923,0.0012679557533089008
20,0.012136652923711553,5.621605841867164e-09,0.0007692268949943533,0.00030105398934537,0.0010702865059455651
21,0.010958154151988466,7.805452008670601e-09,0.0007679931635678091,0.0001926893076969262,0.000960690276716744
22,0.010231311518199197,4.8237362741689504e-09,0.0016335275361865089,0.00035535431739795547,0.0019888866773207386
23,0.009414412223211512,7.448062687634074e-09,0.0025014388095121335,0.00031278030582763375,0.0028142265634024544
24,0.010418101651139738,1.4223697612750612e-08,0.001177145795301111,0.0003932098585246801,0.001570369877523404
25,0.009076008874150674,1.1938482548158337e-08,0.0015004705714861967,0.00037832540682468884,0.0018788079167934338
26,0.009176590894462495,1.1567148292312183e-08,0.0026274003252168055,0.0005618101059447644,0.003189221998309862
27,0.0090631740196131,2.006414088248097e-08,0.0019356253485114463,0.0004269421687615421,0.002362587581413871
28,0.009133714225665644,1.417409411130374e-08,0.0016975151460490458,0.0006893958041045113,0.0023869251242476684
29,0.008307425072416663,1.5479532089234577e-08,0.002009062079550999,0.0004968343542756377,0.002505911913358726
30,0.009121347684413195,1.4112450884281693e-08,0.001273802279950716,0.0003123039478097927,0.001586120340211393
31,0.00897488848408457,1.3708008139249793e-08,0.0021265956814269953,0.0008185146817609978,0.0029451240711961322
32,0.008652046044561558,1.1776504444187462e-08,0.0003848809724770963,0.0004745456235157625,0.000859438372497303
33,0.008015777660170344,2.0818392204992353e-08,0.0010797729090720864,0.0005657016981769368,0.0016454954256412283
34,0.009957833329170215,1.78163211306717e-08,0.0022009098475088704,0.0008213062362236218,0.003022233900053623
35,0.00782605919350938,2.784952063230268e-08,0.0018835782376567418,0.0007960332439290895,0.0026796393311064636
36,0.008013451528712743,2.1006727432256652e-08,0.0012471350236298595,0.001980109626163246,0.0032272656565205376
37,0.007627761164657408,1.6090026881731148e-08,0.0009198172462355856,0.0010609997576751181,0.0019808330939375856
38,0.008301358528026357,1.8054437161621177e-08,0.0011699965536594577,0.0013177282879809921,0.0024877428960776117
39,0.007225601902663163,2.3518041336101766e-08,0.001278379440025316,0.001077222813979201,0.0023556257720458527
40,0.0077877951723455295,1.7165170208657183e-08,0.0013598542644987805,0.001259113875519683,0.002618985305188672
41,0.007583762166976202,2.0482862210656728e-08,0.0017910054190715934,0.0012473226640772443,0.0030383485660110485
42,0.006713471506018101,2.1254144817929506e-08,0.0019042853280981551,0.0007967616076380682,0.002701068189881041
43,0.006915536930602862,2.8064128672124075e-08,0.0014463924469791571,0.0013671006069225214,0.0028135211180303505
44,0.00773382672994602,1.4928271065610163e-08,0.0007724166272941579,0.0013363910405478953,0.0021088225961131187
45,0.006868833683079063,1.1715995641161759e-08,0.000755858935374894,0.001658579214337657,0.002414449865708192
46,0.006795188653419112,1.578180028929385e-08,0.0005586016769534052,0.0016713046164558512,0.0022299220752095457
47,0.0067277867716123785,1.61566841047907e-08,0.0003760449294762756,0.0015981071701590133,0.0019741682563193938
48,0.006370876362070259,1.6648652906686755e-08,0.0007035547661146175,0.0013284546580843261,0.0020320260728518506
