Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04577691689497087,9.958639682689097e-11,5.597060762604784e-06,3.8053912478588256e-05,4.3651072827589865e-05
2,0.03023370596148619,2.028138296993902e-10,4.099806646587448e-05,0.0001957092150030924,0.00023670748428279657
3,0.023160171547404875,4.905130343667918e-11,4.347521463586019e-05,0.00021888766912869065,0.00026236293281585427
4,0.022872860747866514,5.933232808084028e-12,4.98284321440197e-05,0.0002339682083259555,0.000283796646403208
5,0.02083768220845519,1.7821214795667655e-12,0.0001175337225381248,0.00018720389435057143,0.0003047376186708177
6,0.021208220854310726,4.4941597003463463e-13,7.086995099474568e-05,0.00011606919727084815,0.00018693914871500982
7,0.01884559028577514,0.0,0.00019156621208096854,0.0002337297123528437,0.00042529592443381223
8,0.020941492862908577,0.0,0.0,0.00017454920313406507,0.00017454920313406507
9,0.017431634523701375,0.0,0.00013875017950429553,0.00023924562720921506,0.00037799580671351056
10,0.01851579418587612,0.0,0.0,0.0002832735661778331,0.0002832735661778331
11,0.01638283422103197,1.346465363540399e-11,2.1749468403515927e-05,0.00017499071426582707,0.00019674019613399662
12,0.01504022102212397,1.6929402061489744e-11,0.00018709409895201136,0.0002813113608934587,0.0004684054767748721
13,0.015122615153015388,1.0552759160775558e-10,0.0003541958276615463,0.00033034484282563046,0.0006845407760147684
14,0.015557890133250778,1.502115630669788e-10,0.00012499264092095296,0.00034722097989010544,0.0004722137710226215
15,0.014845260237230033,1.6149389002275777e-10,1.581818972986869e-06,0.0003463846891485945,0.0003479666696154714
16,0.013766870674927061,1.1348496694772163e-09,0.0005489567204371213,0.000300713714192365,0.0008496715694791556
17,0.01401325041519069,1.3839318065383184e-09,0.00010175171755593873,0.0003313820515944933,0.0004331351530822386
18,0.013393852360001424,2.234172761581184e-09,0.00019719623972545556,0.0002878052496265876,0.00048500372352480476
19,0.012848205023967638,2.0724762661326622e-09,0.00012857430306174349,0.0004328221716855664,0.000561398547223576
20,0.012407825407912819,3.4533044664741392e-09,0.0006844893046416421,0.0006052373694643937,0.0012897301274105023
21,0.012505604624293926,3.273855159715966e-09,0.0004299087615778794,0.00030330309721393443,0.0007332151326469735
22,0.011480641344039724,4.516833625569872e-09,0.00025856064185697617,0.00052645728263489,0.0007850224413254918
23,0.014174106587633127,3.0465102639852834e-09,0.0009617053462066328,0.00040231302365246373,0.0013640214163693604
24,0.011573153763736894,1.920160641739503e-09,0.0007158067916112132,0.0006134422062421228,0.001329250918013978
25,0.010519659209133284,5.05416351619026e-09,0.0008066416571789167,0.000688168457891351,0.001494815169233784
26,0.011052485123821875,4.3738744702258015e-09,0.0010076641913800803,0.0010275982735167212,0.002035266838771272
27,0.00912962055469795,9.245790799186787e-09,0.0013166231730745023,0.0010483215094780744,0.0023649539283433756
28,0.009949960410822092,1.437092937527295e-08,0.000405368255669176,0.0006790056009734312,0.0010843882275719825
29,0.009602805730182587,1.382905124926804e-08,0.0010056465595203986,0.0011445057661193694,0.002150166154691017
30,0.010176751450294765,1.7231451564652632e-08,0.0016695581537739593,0.0006517541059733164,0.0023213294911988403
31,0.009567464179382092,1.023737904846576e-08,0.0008256866707590783,0.0006068929058526741,0.0014325898139908007
32,0.010271806474320772,8.06200871584139e-09,0.0007833616446780545,0.0005214436921490778,0.0013048133988358482
