Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.040406169097234566,1.6560830266715634e-10,2.963385021384849e-06,0.00031187162484431303,0.00031483517547400053
2,0.026287341558533472,5.7387263184007806e-11,0.0001904978123276972,0.0002498294175010071,0.0004403272872159675
3,0.02373284508088013,1.7869615725504156e-11,0.00013216847575676176,0.00015644550098677367,0.0002886139946131511
4,0.021410653560717658,7.071142500609499e-12,0.00030733154573450976,0.0007638862314197579,0.00107121778422541
5,0.019208558414858287,1.1232824464147635e-11,8.928036825605205e-05,0.0007866306431943134,0.0008759110226831899
6,0.02223071364526887,2.6786435457291068e-11,1.2305434433679817e-05,0.0006073760824668259,0.0006196815436869411
7,0.01898442738030742,1.308920368937442e-11,4.2953797710883176e-05,0.0007577313609934504,0.0008006851717935373
8,0.01743871945796943,9.318526728602166e-11,0.0009204721861873011,0.0012079779300939806,0.002128450209466549
9,0.015938632252694266,2.8209994687369504e-10,0.0007289775909481666,0.0009498331925800361,0.0016788110656281497
10,0.016648590428436676,4.793797379302769e-10,0.0020298398085756802,0.0006294964532470595,0.0026593367412024774
11,0.014764211452906816,1.6516465647456834e-09,0.0029688343881202075,0.0005978274829418832,0.0035666635227086553
12,0.014041989627180666,1.837907695084393e-09,0.0007801116920899615,0.0004518417224403392,0.0012319552524379957
13,0.012788020613853162,3.784954077685555e-09,0.00044731573112327775,0.00042757732567983374,0.0008748968417571891
