Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04401964426222371,2.5787887718617604e-11,0.0016589595247572943,3.0807627485890184e-06,0.001662040313293771
2,0.026762784901642946,5.7730605984388076e-11,0.00011455381431318326,3.524415573102201e-06,0.00011807828761689145
3,0.022657913178568932,4.392959963329549e-12,0.00018665126465431983,1.1913898363163383e-05,0.00019856516741044317
4,0.021208902139489245,6.010105680512802e-13,0.0007346152921056635,4.4681487286454976e-05,0.0007792967799931291
5,0.020912505618137556,1.490329081733392e-12,0.0006155924398408689,3.931352868374507e-05,0.000654905970014943
6,0.019448542303019543,2.3900597361000403e-12,0.00013371097047873388,8.835479940490688e-05,0.00022206577227370052
7,0.018998980669804464,7.737823661681736e-13,0.0001057934740728171,0.00010019669456989177,0.00020599016941649122
8,0.017573567908030094,0.0,0.00019441910428197572,0.00011016892531505055,0.0003045880295970263
9,0.018239863591677532,0.0,0.0001313123888146511,0.00011664300780392134,0.0002479553966185724
10,0.016412661217789098,1.4060685367054946e-13,0.00020850944800042978,0.00022603278206308945,0.00043454223020412605
11,0.014778253571243911,7.840429148040733e-12,0.00031123456041768055,0.00018775150502938945,0.0004989860732874992
12,0.014319446057126654,4.5512313105273505e-12,0.00026074931841427857,0.0004211537103693404,0.0006819030333348503
13,0.014243528780686418,9.402137598839146e-11,0.00039436831061159263,0.00030537951563365426,0.0006997479202666228
14,0.013692082246629203,8.909671757723148e-11,0.0012079974655693612,0.0006308282291642765,0.0018388257838303553
15,0.012390986306411101,8.656177259983121e-11,0.00024721334377379625,0.00026654036454617163,0.0005137537948817405
16,0.012148893199770189,4.955701291545269e-10,0.0008696950481463468,0.00033063759328660826,0.0012003331370030843
17,0.01196958594841928,4.954544153022753e-10,0.00044384536483414516,0.00030736707048851635,0.0007512129307770767
18,0.011777551918540423,6.659490421733131e-10,0.0007044696330640177,0.00039840989603177993,0.0011028801950448397
19,0.011555705526162212,3.859554321534404e-10,0.0010811217480131215,0.0005057832979632492,0.0015869054319318028
20,0.011604411354311174,5.251654391737603e-10,0.0010207901664790306,0.0005376971416481031,0.0015584878332925729
21,0.011018363174005615,7.494260750413954e-10,0.0004633270949741823,0.0005560178667110981,0.0010193457111113554
22,0.011544789414761997,1.1408347921089792e-09,0.0010075557252495746,0.0007290816855676116,0.0017366385516519784
23,0.011225645839259392,1.5354601057947913e-09,0.00041373588295113374,0.0008409632498045555,0.001254700668215795
24,0.010097680213043421,2.254425657172174e-09,0.000427743498757527,0.0006933777754258322,0.0011211235286090163
25,0.01092734644132689,1.3377932573715336e-09,0.0013446569051418918,0.0010372915639726866,0.002381949806907836
26,0.011046314061187753,1.6845408285000428e-09,0.00034948609286432895,0.0009379525045610937,0.001287440281966251
27,0.010034126817339622,2.5111930034780852e-09,0.0009745065140793057,0.0010708178855855536,0.0020453269108578627
28,0.00853228891586385,2.5275138618474143e-09,0.0012762805761991458,0.0010580945007981292,0.002334377604511137
29,0.010539598405224884,4.987771307719738e-09,0.0011982436461609582,0.0012492744641141903,0.0024475230980464564
30,0.009818128151137655,3.600344318856905e-09,0.0012623467240805587,0.001322864089202782,0.0025852144136276596
31,0.008981747385228007,3.3526187076284407e-09,0.0020022346488774694,0.0010006932380555741,0.003002931239551751
32,0.007872069490187598,5.831383583043615e-09,0.0014654645916800455,0.0012977168009104638,0.002763187223974092
33,0.009235503132137038,9.701290501490227e-09,0.004875710961056018,0.0016062646588938566,0.006481985321240376
34,0.008961806644503845,6.311587246447476e-09,0.0006897228083951687,0.0009036006244081231,0.0015933297443905382
35,0.008481594432917674,5.7726835062178545e-09,0.0016725752763235365,0.000989289058944132,0.0026618701079511747
36,0.007222628056230705,6.5363283324586965e-09,0.0012725013824577127,0.0016119469579641457,0.002884454876750191
37,0.009040141424232321,5.609530743438288e-09,0.001910874553788089,0.0011686676151332466,0.003079547778452079
38,0.008513359283381029,6.857209503508783e-09,0.0024764906966360622,0.0013175959675045734,0.003794093521350139
39,0.008480708242575751,6.232415304371595e-09,0.0026432060839465463,0.0011349300688840215,0.003778142385245872
40,0.007265007097796514,8.694332566571158e-09,0.00163957794180691,0.0013085562427634415,0.0029481428789029183
41,0.009297838106626509,6.558684571938222e-09,0.0026092967785791973,0.0007530207895835922,0.0033623241268473615
42,0.007246218462724511,1.073690302503152e-08,0.0020280540756850867,0.0019070044858578805,0.003935069298445992
43,0.007468726982862302,1.1148620364089614e-08,0.0034799893332498983,0.001499887298735998,0.004979887780606261
44,0.00760585364669834,1.6314439710896856e-08,0.0016662507124730094,0.0012543453744306365,0.0029206124013433565
45,0.008345096692919912,1.535118315199448e-08,0.0035075281186221427,0.0008630314392231053,0.0043705749090284
46,0.00700341744870856,1.0739183329966009e-08,0.0020982987162581628,0.0012805998409143589,0.0033789092963558516
47,0.0068306289925580705,1.2556578113904885e-08,0.001830652316846384,0.0014859189147501553,0.0033165837881746533
