Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04100771997941703,1.8390537237250686e-10,0.0002219289604005486,4.502830908725175e-07,0.00022237942739679347
2,0.024600501194959733,8.376866131666231e-11,0.0008201442332188887,1.1904577877908011e-05,0.000832048894865458
3,0.020888730099924455,6.962243952883111e-11,0.0008671227368092845,1.7504867581879622e-05,0.0008846276740136036
4,0.020344587156503665,3.568215808391268e-11,0.0002568593143432126,6.5338984930368796e-06,0.00026339324851840757
5,0.018120716473587404,3.002004349781498e-11,6.20187215415774e-05,1.7740224570337127e-06,6.37927740186546e-05
6,0.019140065852098348,1.0746053458132625e-11,6.875925165091805e-05,3.5213877152457923e-06,7.228065011221731e-05
7,0.016005133131019224,1.0972669447865754e-10,0.000274211202188772,4.016865387223297e-05,0.0003143799657876995
8,0.015845239616748764,9.389197638110898e-11,0.0005205772136575522,3.554458670809739e-05,0.0005561218942576259
9,0.016522407736174943,3.670640549864606e-10,0.0005427726121494805,8.970523245367748e-05,0.0006324782116672128
10,0.015222237717996284,2.1660271444807772e-10,0.00047854399438948336,2.3516805864893764e-05,0.0005020610168570916
11,0.01698889605496533,1.2579759878422336e-10,0.000566403407189574,5.296100068579295e-06,0.0005716996330557521
12,0.014345257031935744,7.095792623582585e-10,0.0013548907913002624,4.475619182944691e-05,0.0013996476927089715
13,0.012807372883643682,7.433686531251397e-10,0.001905822708262615,5.8534135038214394e-05,0.0019643575866694824
14,0.01370697117001727,1.3364125907171746e-09,0.0020137868919727284,0.00014310820867112953,0.002156896437056449
15,0.012852535810230709,3.002316216181622e-09,0.002447722963057225,0.00011183283368328358,0.002559558799056725
16,0.01152771891935206,5.852325251654753e-09,0.0013262313339530729,0.00019806731109398148,0.0015243044973723059
17,0.011167161109879977,6.6438145287921225e-09,0.0017331243166302435,0.00011123271291288325,0.0018443636733576553
18,0.010757007999572812,1.4277974390471811e-08,0.0026075395515975344,0.00017646954766732827,0.0027840233772392533
19,0.013036355308098038,6.201239502738006e-09,0.001977021274640755,0.00018092406931022445,0.002157951545190482
20,0.013648524380675176,2.8801716887726826e-09,0.0013463273132839492,0.0001380844059032934,0.0014844145993589313
21,0.010487591952835097,1.3165744311992013e-08,0.0013645725397675333,0.00020493771056412995,0.0015695234160759753
22,0.010455550160259008,1.4689746151311925e-08,0.0007771040612074417,0.000238421847890624,0.0010155405988442172
23,0.010033931918215097,1.1638792451887641e-08,0.0020660414418499037,0.00021158764585253693,0.0022776407264948925
24,0.010630001001650603,1.8028124061641374e-08,0.0012735839147371489,0.0009045298379816017,0.002178131780842812
25,0.008868021688923785,1.8675307887194517e-08,0.0027840000055622104,0.0002751342630310796,0.0030591529439011776
