Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04818499710683415,2.1963239678882439e-10,2.2077164341628395e-05,6.865570057929671e-06,2.8942954031954858e-05
2,0.0313953095706316,1.3656011646239094e-10,0.002286243662420267,0.00019626680246907823,0.0024825106014494617
3,0.024233343318195606,3.297727239372689e-11,0.0031220121910947875,0.00017816931466867018,0.00330018153874073
4,0.023707050319034154,2.735397337500388e-12,0.0007972824568082545,3.447318914473714e-05,0.0008317556486883889
5,0.020435643530019174,3.943505069312642e-12,0.000591179027627383,1.603820137412206e-05,0.00060721723294501
6,0.018153643451358486,4.101650896891342e-12,0.0011118917918106074,3.7743723070505524e-05,0.0011496355189827639
7,0.02085187254337276,4.351200394941673e-12,0.0005812060992993551,2.628059306152886e-05,0.0006074866967120844
8,0.017555427112866465,1.0349156628139262e-11,0.0005519760596964384,0.00010197911468812246,0.0006539551847337175
9,0.016340352748179944,6.162968039880225e-11,0.00201867294781582,0.00014859618687789158,0.0021672691963233923
10,0.016257299292014867,2.2970429846833452e-10,0.0018170390481022482,0.00024057187994455014,0.002057611157751097
11,0.014497619258557878,5.827238098776997e-10,0.002304864025434719,0.00022623762144170792,0.0025311022296002363
12,0.013578061196135312,6.105947436687545e-10,0.0018791466060221196,0.0003931543561458485,0.002272301572762712
13,0.013518321782168819,8.815797836308084e-10,0.0012757657044984343,0.0005136112297281321,0.00178937781580635
14,0.014143529683124365,1.3792568499975382e-09,0.0007493744227004828,0.0008535739666692748,0.0016029497686266077
15,0.013183800889769705,1.961178675712021e-09,0.0008495654222868593,0.0005850576548379818,0.0014346250383035167
16,0.013459241625330434,2.153997611403239e-09,0.0019343098656816407,0.0006680810228186429,0.0026023930424978947
17,0.011026045949221021,2.2806381839847266e-09,0.0009409775391808445,0.0014570159854228046,0.0023979958052418333
18,0.011436513534224615,3.9979168844109e-09,0.0006325208929303744,0.0009144351725999247,0.0015469600634471835
19,0.011917481457292125,3.151474039278591e-09,0.0008539136258298223,0.0009725194903902884,0.0018264362676941501
20,0.012294360873766425,4.323230259013939e-09,0.0007590872509536625,0.0009874309177479164,0.0017465224919318378
