Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04549906257449127,4.92498277955785e-11,0.0005681992084542438,2.769784138509219e-07,0.0005684762361179226
2,0.029387276437951297,2.007495857561603e-11,0.0007508907326769402,9.232822022850952e-05,0.0008432189729804083
3,0.024514800005751413,1.8823402912511946e-11,0.0010100053597200467,0.00022107026949596945,0.001231075648039419
4,0.02326037270221405,6.297746675532821e-12,0.0012977733621431634,0.00015728012970821562,0.0014550534981491257
5,0.020987856962786215,4.278953830483623e-13,0.002027003617796536,0.00022905934773510383,0.0022560629659595355
6,0.019892869187836965,1.5926422469986352e-12,0.00255337674570767,0.00024380240656235406,0.0027971791538626664
7,0.018683334676230828,0.0,0.0020978508103153956,0.0001711577829769452,0.002269008593292341
8,0.019745051167996193,1.0028928470521306e-11,0.00031205968967757314,0.0002631252661381032,0.0005751849658446049
9,0.019657796793958036,1.3648521913899493e-15,0.0001516321771152928,0.00038025088853087653,0.0005318830656475342
10,0.015992463407356564,2.5578844017082332e-11,0.0004198564038216509,0.0003415767192447818,0.0007614331486452767
11,0.017379799988347946,9.903185195786821e-12,0.0004813432151786948,0.0003614874280920617,0.0008428306531739417
12,0.015224197192299293,5.040063708585599e-11,0.0006800239040444221,0.0004208444370350046,0.0011008683914800637
13,0.014705485647271683,1.2262916077324146e-10,0.0004637927512457683,0.000773008377667902,0.001236801251542831
14,0.014265925708658448,1.2961574843392304e-10,0.000832397728032084,0.0007483244044588511,0.0015807222621066837
15,0.013432980730857065,6.411729634910877e-10,0.000781664102518754,0.0008276783164665386,0.001609343060158256
16,0.012169167393727637,4.4275770938842537e-10,0.0010865357985757914,0.0006627224433920541,0.001749258684725555
17,0.012080441882106953,2.332290307378771e-09,0.002300997192827042,0.0006548485311145197,0.0029558480562318695
18,0.013329414514506735,1.0675929634913805e-09,0.00032280151299941937,0.0007972894613083674,0.0011200920419007503
19,0.011712299762066544,2.5577046415335585e-09,0.0005696914748602188,0.0004900792927318707,0.001059773325296731
20,0.011938541911814997,2.5663967661962307e-09,0.0008349975031280191,0.000686528130749448,0.0015215282002742333
21,0.010149943117029601,2.4435599019312853e-09,0.0011749518937743601,0.0005232486590669393,0.0016982029964012013
22,0.011185249415930451,5.047967400565671e-09,0.0008396946185180133,0.0008581748280690121,0.0016978744945544259
23,0.011225802352561093,4.50238415504005e-09,0.0015279585853225865,0.0007088976089797662,0.0022368606966865078
24,0.009786511098443553,5.845269029180114e-09,0.0015460850606289567,0.0009335127162456119,0.002479603622143598
25,0.01054836673060114,3.80547711745879e-09,0.0012075521116807581,0.0013176643383351712,0.0025252202554930468
26,0.012612698310077554,6.230382573655996e-09,0.0010207390295124295,0.0013621154676198765,0.0023828607275148796
27,0.01053708765042446,8.988503225872908e-09,0.0007371667075094006,0.0013723627111092663,0.002109538407121893
28,0.008874336024746299,5.163795257450393e-09,0.0014859655529427232,0.0006345933629376044,0.002120564079675585
29,0.009016489825870206,8.158398058002917e-09,0.0008471821854140141,0.0015566564324569832,0.0024038467762690554
30,0.008785421593773475,5.871799767537602e-09,0.0021694650768442386,0.0005802840951363155,0.0027497550437803214
31,0.008434831284032,9.50365990441834e-09,0.0010896108704834425,0.00151317658835103,0.002602796962494377
32,0.008673443564032091,8.203967069495795e-09,0.0014430638358187218,0.0015044895643132493,0.0029475616040990403
33,0.008558945852422678,1.0176003774782417e-08,0.0016460292914659092,0.0010192436456770214,0.0026652831131467056
34,0.008353504454489888,7.186030009893377e-09,0.0018186035315121245,0.000699738745444926,0.0025183494629870606
35,0.008552587281617268,9.395211448350851e-09,0.0017715369743793723,0.0019266501079246792,0.0036981964775155
36,0.00923630223530004,7.235594885543952e-09,0.0018840890978627355,0.0020900240929651657,0.003974120426422787
