Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.045499061847605354,4.924982121207059e-11,0.0005681989476377869,2.7697843771517854e-07,0.0005684759753253234
2,0.02938726831727275,2.0074967526538923e-11,0.0007508910751829782,9.232835117333745e-05,0.0008432194464312831
3,0.02451479521284743,1.882342842024894e-11,0.001010005189093883,0.00022107044419047674,0.0012310756521077882
4,0.023260375132738816,6.29774020290463e-12,0.0012977712567861937,0.00015728039096317312,0.001455051654047107
5,0.020987981498786588,4.2789590020673096e-13,0.0020270598817171436,0.0002290041380088418,0.0022560640201538815
6,0.019915736132732977,1.1263120146664135e-12,0.00330561890761379,0.0002466717096845055,0.0035522906184246076
7,0.018796957654469624,5.614199503480521e-12,0.0030286570441590355,0.00024654200756917737,0.0032751990573424124
8,0.019073699811110047,8.809960711675822e-12,0.0005783251302383612,0.00030251744213366505,0.0008808425811819869
9,0.01754767474968259,1.4436435478479935e-11,0.002356581483914542,0.00036194285882398743,0.002718524357174965
10,0.015754353595761265,1.610249599553145e-10,0.001794734828536589,0.00043230468763352645,0.0022270396771950753
11,0.017687945535815344,4.4312667343916284e-11,0.000591986901667588,0.00042816758795726693,0.0010201545339375223
12,0.01516110448893614,3.0481734770050895e-10,0.0008750614952578664,0.0005126520678775412,0.0013877138679527553
13,0.014945111714485215,2.2701036560223776e-10,0.000997694350279126,0.0005854935307299116,0.001583188108019403
14,0.013947069730109922,6.65226368835216e-10,0.0007064220380960317,0.0006457663868475055,0.001352189090169906
15,0.013497592296405899,9.566461485431794e-10,0.0016312984771471397,0.0007043902737539808,0.002335689707547269
16,0.011941832473228981,1.4863154757518388e-09,0.001486348268889762,0.0006069153506901185,0.0020932651058953563
17,0.01216513828215439,5.160811736890721e-09,0.0017041856832966404,0.0008654078682191117,0.002569598712327489
18,0.013790491741241478,3.510069450073321e-10,0.0006178363754271305,0.001325088970324307,0.0019429256967583826
19,0.01120323418616885,2.5421996617419434e-09,0.0009832833840985758,0.0005343447521780511,0.0015176306784762887
20,0.011926866653261751,2.4120388830257695e-09,0.0018229014669756108,0.0009548818041446662,0.00277778568315916
21,0.01057535396724167,2.8853012159610045e-09,0.0010915225582143245,0.0009489240328942822,0.002040449476409823
22,0.011447503293932574,6.004844333601445e-09,0.0011320457208398493,0.0015876644585239388,0.0027197161842081215
23,0.010641472590178615,5.293323324790019e-09,0.0018506431219466612,0.0009638338144208092,0.002814482229690795
24,0.009320679015661703,6.871269431746108e-09,0.0013946672830692836,0.0007994135306998072,0.0021940876850385224
25,0.010483069058575826,6.700969102520927e-09,0.0014097466949662802,0.0015916372185689428,0.0030013906145043255
26,0.01193577851872982,4.255579842798877e-09,0.0008061262060061564,0.0017516022190495369,0.002557732680635536
27,0.010005686451998971,5.671902343382611e-09,0.0009688838421916921,0.0013199840339092135,0.002288873548003249
28,0.00934831388067545,1.202990814078692e-08,0.0012567210335817593,0.0009867327311874213,0.0022434657946773214
29,0.009162086695319087,1.1858626887310314e-08,0.001728851888306164,0.0014406945634390027,0.003169558310372054
30,0.008808760210962557,5.877673412811202e-09,0.002307833848806198,0.0014466694312047666,0.0037545091576843773
31,0.008479023539665632,1.2033822152364826e-08,0.000882629106193151,0.0018309917385829948,0.002713632878598298
32,0.00836163149328857,1.0574063577184348e-08,0.0018491660688600342,0.0009589868021575371,0.0028081634450811484
33,0.00837304488551326,7.812998891214377e-09,0.0009368461172293723,0.0023321425084791353,0.0032689964387073987
34,0.008182046563001123,1.1088030716612703e-08,0.0017956505567621125,0.0010560065484618445,0.0028516681932546735
35,0.008025358064758887,1.95265369713247e-08,0.0010745362778019664,0.001010103806613899,0.002084659610952837
36,0.008523730018812164,2.534746416632479e-08,0.0008781759086292728,0.0016879327677291574,0.0025661340238225965
