Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.03927833841341298,4.1548291957754245e-12,0.001906084100091231,1.2502666693836288e-05,0.0019185867709398967
2,0.024721824654900446,2.7521816390856514e-11,0.0025915117324928935,0.00012923244619219353,0.0027207442062069033
3,0.021209406087220443,1.3624174864183138e-11,0.0019155036905863683,0.00010235625318017348,0.0020178599573907165
4,0.022871809534546806,4.950755019338873e-12,0.0019697023000545054,9.780568107964352e-05,0.002067507986084904
5,0.01988775351243775,0.0,0.001150420817636149,0.00015862647644371102,0.00130904729407986
6,0.0186898279253666,0.0,0.0007233693188614768,0.0001252233279590836,0.0008485926468205604
7,0.017913420633526474,1.029202517010273e-11,0.0011216444997180239,0.00014443719680409955,0.0012660817068141487
8,0.017183733433939335,4.586792700664182e-12,0.0018869086178601988,0.00042645918870983505,0.002313367811156827
9,0.016651548024993842,5.4859359252317846e-11,0.001823044289739397,0.00036859495034220513,0.0021916392949409614
10,0.01572684508680207,7.103805111367417e-11,0.000591022571119767,0.0005174089101745273,0.0011084315523323454
11,0.014684976527194788,4.155148381154757e-10,0.0014133884340426035,0.0004373614115195472,0.0018507502610769888
12,0.015631576466215092,5.20470239037006e-10,0.0012115534933345834,0.0003580366450965017,0.0015695906589013242
13,0.016899118813254486,1.6173980097683566e-09,0.0015658709893064428,0.0004914411869843937,0.0020573137936888463
14,0.013033341832186391,1.209758491617911e-09,0.0006845884433325338,0.0006053211733728969,0.0012899108264639225
15,0.014070715607575527,1.0906410774111562e-09,0.0016531969670777911,0.0004434353049032292,0.002096633362622098
16,0.012378396051822275,2.5692603298553876e-09,0.0008957106874183738,0.0011444356358690745,0.002040148892547778
17,0.014510033351210197,2.3648556578368348e-09,0.0034872140085213245,0.0007624388900748004,0.004249655263451783
18,0.011076073735816086,6.8503426355067015e-09,0.0023821942028989466,0.0008879113804388948,0.003270112433680477
19,0.012152863388154201,7.54624487191984e-09,0.0018327562312666905,0.0009616111950026685,0.002794374972514231
20,0.011198389906118192,1.0449726043533064e-08,0.0019042496227933542,0.0008804837534557891,0.002784743825975187
21,0.01259956235156917,9.600193200257325e-09,0.0033507176019838946,0.0007481220400130645,0.004098849242190159
22,0.01647227629451308,7.608399744361873e-09,0.002816177409854274,0.0005562962384857403,0.0033724812567397584
23,0.011046058884481104,5.344118581736316e-09,0.000689855951231401,0.00045608572276978105,0.0011459470181197637
24,0.011441428449981642,8.148542843637235e-09,0.0024751937965303453,0.0009510635887534614,0.00342626553382665
25,0.01067138426346568,1.89999765377266e-08,0.002862334355533409,0.000946373830772142,0.0038087271862820887
26,0.010306593746219466,1.252191299841215e-08,0.0009614623712215543,0.0013557839666885397,0.0023172588598230925
27,0.010742572528060252,2.0752143403070096e-08,0.0015800771863869593,0.0009006404116114019,0.0024807383501417642
28,0.009795148944959226,1.6111467907571267e-08,0.0030723783992023693,0.0011462577761029292,0.004218652286773206
29,0.009540257563746376,1.7259009546114774e-08,0.0019260577893421905,0.0013211944430664628,0.003247269491418199
30,0.008667780043807154,1.6346746513597633e-08,0.0014930582739513104,0.0014481672142490664,0.0029412418349468905
31,0.010409976043397696,2.704320964700752e-08,0.0037465535563821362,0.0013187335286447667,0.005065314128236549
32,0.008980076050204112,1.7797396665934306e-08,0.004749724261837891,0.001223629922400957,0.005973371981635514
33,0.009002245127836742,2.3855783306339758e-08,0.003161126524191254,0.0009128662066227058,0.004074016586597266
34,0.009657188622485392,1.77630067665519e-08,0.002196788898154068,0.0010559341100494094,0.0032527407712102437
35,0.008465695995610298,2.540949245318995e-08,0.0020383196538484903,0.0011225559825066731,0.0031609010458476168
36,0.0075579404791181045,1.9238905815835633e-08,0.0027585992335762907,0.0015547585225588409,0.004313376995040947
37,0.009365974347640919,2.916008506853591e-08,0.0014725684649079856,0.001167186332629878,0.002639783957622932
38,0.009312498661485024,1.9465498948350835e-08,0.002768075793997992,0.0013839010337318785,0.004151996293228819
39,0.008828537771478295,2.1044848117255603e-08,0.003516102582692536,0.0014423891705871896,0.0049585127981278425
40,0.007259613767595644,2.198097819628806e-08,0.0023290494983238055,0.0011434154068393463,0.003472486886141348
