Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.04055200074231479,3.758927110785862e-11,0.0,7.297943826031044e-07,7.298319718742123e-07
2,0.025525457589182912,2.2471139920840928e-12,0.000300383413075613,4.2919145914002635e-05,0.00034330256123672964
3,0.025536202609811615,0.0,7.26116908520132e-05,2.570731905601604e-05,9.831900990802924e-05
4,0.021562991868250253,1.8114103633395526e-12,0.00012979186944412857,2.714001661469506e-05,0.000156931887870234
5,0.021301485484511388,2.6334661033649993e-12,9.981908561085002e-05,3.6589553900178136e-05,0.00013640864214449426
6,0.020308088965532257,1.5905626753363099e-12,0.0005432488482689456,3.542197435996347e-05,0.0005786708242194717
7,0.022555294957738822,1.3857649812114923e-12,0.0006653518450022564,4.7710368180113854e-05,0.0007130622145681353
8,0.020981884663697423,2.7371153609636515e-14,0.00024665227386724354,1.3831336969072017e-05,0.0002604836108636867
9,0.01955457371318849,1.0415157426405152e-11,0.0001299582511801097,3.614778677498796e-05,0.00016610604837025508
10,0.01836032549873358,1.6831186691229357e-11,0.0003245067119476348,9.216504156660042e-05,0.0004166717703454219
11,0.01618260627885054,2.1808692045767617e-11,0.00024491171558680547,0.0001350533398901028,0.00037996507728560035
12,0.01697053693280351,8.205530816274969e-11,0.00017522575419240134,0.00019822132670284988,0.00037344716295055935
13,0.014894999932815753,6.0122514085466e-11,0.0010576850069480492,0.0002740540786761134,0.0013317391457466766
14,0.014422667667087986,3.711209421273364e-10,0.00011194738743261045,0.0001888346942380012,0.0003007824527915538
15,0.014243006922032049,1.4196966088380137e-09,0.000646253619901736,0.000429684108761847,0.001075939148360192
16,0.015427636471009108,6.797265808881159e-10,0.000869621634282578,0.0003416258957561377,0.0012112482097652966
17,0.012773947903841006,1.2843656249273399e-09,0.000469259779207346,0.0004605650166692935,0.0009298260802422644
18,0.013014675095313934,2.6589077448074436e-09,0.0008598003709050454,0.0005048472544927438,0.001364650284305534
19,0.014286706661351206,3.3659110493270153e-09,0.000413793414604283,0.0004072084349917794,0.0008210052155071118
20,0.012167030235570742,3.1066753921079898e-09,0.0006571169581076035,0.000503442218704445,0.0011605622834874405
21,0.012148094107964781,3.5674293407233586e-09,0.0008320289932842752,0.0008522667328408594,0.0016842992935544752
22,0.01196497172208094,6.017859461786066e-09,0.000986057128689925,0.0008585704406330107,0.0018446335871823976
23,0.012462944036531375,7.060414346148492e-09,0.0007186930346536172,0.0010563112121928639,0.0017750113072608272
24,0.011108301466376317,5.947386351217741e-09,0.0013993636959766598,0.0008554478779365062,0.002254817521299517
