Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.03927833952645703,4.154830222549098e-12,0.0019060838022033604,1.2502659912108562e-05,0.0019185864662702992
2,0.02472182567708376,2.752182382834686e-11,0.0025915105786215578,0.00012923240691368063,0.0027207430130570622
3,0.021209407177549308,1.362417355292973e-11,0.0019155029467704922,0.00010235623345664304,0.002017859193851309
4,0.022935274011659915,3.94403668594354e-12,0.0020329598446874957,0.00010579528528701776,0.00213875513391855
5,0.02014015735376899,3.3572556288920093e-12,0.0012466557673405905,0.0001243222811181323,0.0013709780518159785
6,0.01922261050516149,0.0,0.0010650633241385938,0.00012953895746924807,0.0011946022816078418
7,0.018263990865884032,0.0,0.0010021597171103722,0.0001926572647080524,0.0011948169818184248
8,0.0172035654597893,7.884407980370619e-12,0.0013076001575371794,0.00018967365496630047,0.0014972738203878878
9,0.017392591153067058,0.0,0.003264662412514116,0.00023564692942300283,0.003500309341937119
10,0.016369246979948224,5.0912951730573044e-11,0.0015651453015198813,0.00036167640808106954,0.0019268217605139027
11,0.015073076180159682,3.00610566147819e-10,0.001796460152076872,0.0003864730837576523,0.0021829335364450904
12,0.016162615871374925,9.101542905033582e-11,0.0015415995131133284,0.0005927069060002769,0.0021343065101290344
13,0.01682663428960595,2.376625118272872e-10,0.0012481172162491184,0.0005695416441686525,0.0018176590980802827
14,0.013163280037299888,4.3560841504884396e-10,9.144737851966825e-05,0.0004894398822157202,0.0005808876963438036
15,0.014005892773772158,1.1867464902369965e-09,0.0008326872439786308,0.0007032576480405083,0.0015359460787656293
16,0.012770581462352378,1.7203884272065566e-09,0.00042900715899683563,0.0009676056646499617,0.0013966145440352244
17,0.01407436524495119,5.607628874474154e-09,0.0011091303844226734,0.0005620464443547327,0.0016711824364062807
18,0.011108560300227709,4.54396038045202e-09,0.0007064294588352503,0.0012655796353025683,0.001972013638098199
19,0.012670705373194523,7.446379100262002e-09,0.0009909128158678544,0.0009616530963077646,0.0019525733585547193
20,0.011036676397297258,1.0115891533394537e-08,0.0003426079515976664,0.001216010604341282,0.001558628671830482
21,0.01095594466300454,8.877265061634234e-09,0.0005878087523315274,0.0008577005472949233,0.0014455181768915123
22,0.011677480211890325,1.049460123448558e-08,0.0006795224733870033,0.0009973572207606115,0.0016768901887488493
23,0.010021000055641664,6.915250887724014e-09,0.0013928523986202306,0.0015232546651194386,0.0029161139789905567
24,0.009710294918566034,1.1274949890116115e-08,0.002054720553630748,0.0012094864241680473,0.003264218252748685
25,0.011685204868227607,1.409735380607721e-08,0.0016802334660834663,0.0010805539458600604,0.002760801509297333
26,0.009818852640597559,1.2972011948396017e-08,0.00037775362885724757,0.002056058263850283,0.002433824864719479
27,0.010468804919183618,1.770887468782918e-08,0.0013940403047391918,0.000858195193570954,0.0022522532071848336
28,0.010587127953086322,1.6559929394407936e-08,0.0005205010098987744,0.0017781626993079937,0.0022986802691361626
29,0.009676803769430191,2.1758560049659952e-08,0.0002585008030007815,0.0016794585126265295,0.0019379810741873608
