Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05656059988787476,3.796219826998844e-10,0.0006043729330820523,2.500813408992546e-08,0.000604398320838125
2,0.05634797201819823,8.482840349444147e-12,0.0,0.0,8.482840349444147e-12
3,0.044197218859909286,3.0579384235305383e-15,0.0,1.4647373460413354e-10,1.4647679254255707e-10
4,0.024089242777669093,0.0,0.0,2.8388151953935148e-09,2.8388151953935148e-09
5,0.019005818922125117,0.0,0.0,3.545948609902941e-08,3.545948609902941e-08
6,0.015027941985082038,1.5984188836318532e-11,0.0,1.8395717244457218e-07,1.839731566334085e-07
7,0.016311743303241446,5.337754465221623e-10,0.0,5.477050780832399e-07,5.48238853529762e-07
8,0.013128593708322922,5.531173838660425e-10,4.1584037128971025e-06,5.039638040850003e-07,4.662920634365968e-06
9,0.011562961291416849,2.190018998707845e-09,1.2730215838680054e-05,2.7780759659757185e-06,1.551048182365448e-05
10,0.010342781022059875,1.0106228130074098e-09,0.0,8.153573921208424e-07,8.163680149338497e-07
11,0.00967271563688844,1.1584434455622596e-09,3.886342202006515e-06,4.211283360926466e-06,8.098784006378543e-06
12,0.00859495217610203,2.374742304724243e-09,2.886762634817953e-05,5.863378046637218e-06,3.473337913712147e-05
13,0.007979548542799664,6.663219852483498e-09,1.223903961024905e-06,4.219851638654346e-06,5.450418819531734e-06
14,0.007665902595888351,2.8907871479999873e-09,8.680467652217477e-07,1.0902678757027477e-06,1.9612054280724956e-06
15,0.007007128618080431,6.287260534879889e-09,1.5773466299186626e-07,3.2399294492160066e-06,3.4039513727427527e-06
16,0.00708628821344128,9.09706714996316e-09,0.00017983277168699352,3.0839525173034128e-06,0.0001829258212714469
17,0.007536601580180963,4.819705191160984e-10,1.2762481127957222e-05,5.175014428835864e-06,1.7937977527312203e-05
18,0.007262551307704457,1.0570810706509258e-09,6.389604819499893e-06,2.6991043639456208e-06,9.089766264516164e-06
19,0.006664246376472669,1.2313817322498014e-09,5.92599085094734e-07,4.711447564852468e-06,5.305278031679452e-06
20,0.0076128640638428256,3.914649531718993e-09,1.3901589761918764e-06,4.079963876392073e-06,5.474037502115668e-06
21,0.0058764513011392155,6.2541154874218094e-09,7.245515430556803e-07,6.066126393808114e-06,6.796932052351216e-06
22,0.006977485604321872,4.7375857234169656e-09,3.150453501301391e-07,4.8319915024409005e-06,5.151774438294457e-06
23,0.005508328876523695,7.370298112598691e-09,1.5707647155665117e-05,1.080970988226834e-05,2.6524727336046055e-05
24,0.005884258994753932,8.20939875814615e-09,0.0,1.5413530376396515e-05,1.542173977515466e-05
25,0.006297211389017987,5.126664352741422e-09,6.707198763227428e-06,1.049924442248327e-05,1.721156985006344e-05
26,0.005514140811447106,5.979365171053278e-09,3.874495571549425e-06,9.316983562132286e-06,1.3197458498852765e-05
27,0.004947648308252994,5.168912341046286e-09,0.0,7.280289282239805e-06,7.285458194580851e-06
28,0.005834542557557809,5.9909150357991914e-09,6.421542313983475e-07,1.0079194074257134e-05,1.0727339220691282e-05
29,0.004840314642421272,3.464941693645972e-09,3.718441876159916e-08,8.007001243064733e-06,8.047650603519978e-06
30,0.005340831575613521,6.705594048008201e-09,1.509018452322735e-06,1.7182934182451697e-05,1.869865822882244e-05
31,0.005142904385189775,4.932642709530833e-09,8.063623912680069e-06,8.51333936162531e-06,1.658189591701491e-05
32,0.005099525956377964,7.545372878906354e-09,0.0,1.0444849364795213e-05,1.045239473767412e-05
33,0.004305462397202114,6.182633735617648e-09,4.714176360989254e-08,8.367931110094788e-06,8.421255507440299e-06
34,0.004431299937390526,4.238304559511499e-09,0.0,9.42260509244246e-06,9.426843397001973e-06
35,0.004934735910993227,5.229899143675745e-09,1.5710326516439778e-05,1.3004572632484493e-05,2.8720129048067946e-05
36,0.005159257666837476,5.994063704284346e-09,5.145399067546885e-07,1.2859680517717234e-05,1.3380214488176207e-05
37,0.004321896103801022,5.1554004951809516e-09,0.0,7.585668416931467e-06,7.590823817426648e-06
38,0.00456748486162019,4.4157883394882235e-09,6.156858470629215e-06,1.5608393936478487e-05,2.176966819544719e-05
39,0.005233547384653922,9.34144455746815e-09,1.269487754903221e-07,1.0842086683710063e-05,1.0978376903757853e-05
40,0.0050230998559002305,3.8707974020004556e-09,3.802844784213629e-06,1.9808552067127247e-05,2.3615267648742877e-05
41,0.005717803799534138,1.920925529370261e-09,0.00011068949052402599,9.096967719365005e-06,0.00011978837916892037
42,0.006729492635636682,3.1390300839383173e-09,1.246688050954861e-06,3.0670107386173195e-06,4.316837819656119e-06
43,0.005116646551907482,4.900475707408884e-09,0.0,5.849689558391912e-06,5.85459003409932e-06
44,0.004717315291382478,2.701369239426374e-09,4.170972376759246e-06,7.4912656749167585e-06,1.1664939420915431e-05
