Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.055413185710638344,0.0,9.337961794778508e-05,6.406757533883247e-09,9.338602470531896e-05
2,0.03169066721284893,0.0,3.2099070119990373e-06,0.0,3.2099070119990373e-06
3,0.01988565555813027,8.990807923693248e-12,0.0,4.524097382568883e-10,4.6140054618058156e-10
4,0.015873320236749634,1.350322601272329e-10,0.0,9.466010974694183e-08,9.479514200706907e-08
5,0.013447325250369981,3.714148638002628e-09,6.842402207666346e-06,8.76069556065927e-07,7.722185912370276e-06
6,0.013735026055553429,6.721094382246329e-09,1.0558197904454205e-07,6.184089538486521e-07,7.307120272754405e-07
7,0.012009264265095264,1.0255688207700005e-08,4.548808777926848e-07,1.1732664697380222e-06,1.638403035738407e-06
8,0.010124099053914698,1.6869757663903762e-08,1.6501651258394225e-05,1.0862710425478402e-06,1.7604792058605972e-05
9,0.009207572686341656,3.1823741750818125e-08,2.6496972392431896e-06,1.070926936939251e-06,3.7524479179332583e-06
10,0.010458275203553724,1.352309890554156e-08,2.3565921614692184e-06,3.0178602715233003e-06,5.38797553189806e-06
11,0.0089243754521537,2.880385651417648e-08,3.62011900776986e-05,1.8034451712543661e-06,3.803343910546714e-05
12,0.008062003757542287,1.925664343775308e-08,1.175088391958896e-06,2.6068058779370503e-06,3.8011509133336995e-06
13,0.008077317117516634,2.5938761623753714e-08,4.157271698902232e-06,4.3493445029271e-06,8.532554963453087e-06
14,0.007570632936721536,1.682210450184584e-08,2.6796995968766886e-06,3.36039775405413e-06,6.056919455432665e-06
15,0.007977732509689433,1.7884986601035283e-08,2.697464349654685e-06,4.704942093071013e-06,7.420291429326734e-06
16,0.006718461749366891,2.8577043772778223e-08,9.261720034854759e-07,4.526930275857333e-06,5.481679323115588e-06
17,0.006564244500059687,2.1255169426402135e-08,6.502296906364104e-06,5.7921997036819315e-06,1.2315751779472438e-05
18,0.0066149356138800654,1.8855622373093465e-08,8.651671529697388e-06,5.0117015224008025e-06,1.3682228674471285e-05
19,0.006338543839044344,2.916053941269915e-08,3.8051104142207543e-07,4.950200121125515e-06,5.35987170196029e-06
20,0.007008992693006573,1.797152607195803e-08,2.011513516852701e-07,4.307833947123226e-06,4.526956824880454e-06
21,0.006281773382666665,1.1584646886274148e-08,3.810142841861289e-08,6.5615424729452385e-06,6.6112285482501256e-06
22,0.005854099205183521,1.551365421223473e-08,5.246171465524148e-07,9.586920817588679e-06,1.0127051618353328e-05
23,0.0057183215411012655,1.1448094006912053e-08,5.448941861217065e-07,1.8236498408692213e-05,1.879284068882083e-05
24,0.007025665267449344,6.574170270181047e-09,0.00014446649152629142,2.4891624163124335e-06,0.00014696222811287404
25,0.006084954467746363,8.676731634288909e-09,3.481512340194134e-07,5.813652445624066e-06,6.170480411277768e-06
26,0.005927824093894639,3.579403175807085e-09,7.85249110358765e-07,5.198421124822251e-06,5.9872496383568235e-06
27,0.005683198851585703,8.06053371554251e-09,5.233311526389001e-08,4.1635703285437504e-06,4.223963977523183e-06
28,0.0055453893777743825,7.979137290974317e-09,6.123295090041643e-07,6.562630729343419e-06,7.1829393756385575e-06
29,0.004972879961788864,9.79218723212009e-09,9.274642339142171e-07,7.914940675181018e-06,8.852197096327355e-06
30,0.005607122765250609,6.525618347625312e-09,3.3347589417693595e-07,4.718863949918826e-06,5.058865462443387e-06
31,0.005592894360003337,2.304760800356478e-08,1.9960269159697794e-06,7.544203206421459e-06,9.563277730394804e-06
32,0.005465479272509545,1.6593998223214628e-08,5.742375643784154e-07,4.6681777076629695e-06,5.2590092702645995e-06
33,0.005513520547333108,6.255062110199295e-09,1.5081467823229193e-06,2.5784430095812474e-06,4.092844854014366e-06
34,0.004630992780964244,1.0602323780544055e-08,2.4258349224008786e-06,6.004304704057083e-06,8.440741950238505e-06
35,0.004709764096794099,7.664619672370165e-09,7.650770398368117e-07,8.136280285827757e-06,8.909021945336938e-06
36,0.0046754238051427924,7.422643226097525e-09,6.62086382844735e-06,7.522570575605669e-06,1.4150857047279117e-05
37,0.005087800087853217,5.699564434161626e-09,1.0580008384679962e-06,1.3517314745089203e-05,1.4581015147991361e-05
38,0.0044358722967239965,9.576649658244008e-09,6.456072592235351e-06,1.0372082714661285e-05,1.683773195655488e-05
39,0.004429986838146415,5.949352482957018e-09,5.2774071975097364e-05,9.262359576611115e-06,6.204238090419143e-05
40,0.005022640946701589,3.1363821000874865e-09,2.1585235495555206e-06,5.935670052830323e-06,8.09732998448593e-06
41,0.00413427950853718,8.621329265690987e-09,2.0126769399032482e-07,7.370941997770221e-06,7.580831021026237e-06
42,0.004489053665450446,8.354965891715675e-09,0.0,1.4780118500046592e-05,1.4788473465938308e-05
43,0.004278625076321859,4.6968896025613145e-09,6.90890598050454e-08,8.93123698349523e-06,9.005022932902838e-06
44,0.004329605634704652,5.467481843745384e-09,2.713428145769695e-06,1.298368142509995e-05,1.570257705271339e-05
45,0.004151247892673062,6.522086621639919e-09,1.1638850455276287e-06,9.530830963667554e-06,1.0701238095816822e-05
46,0.0038724386438228923,5.68051059775499e-09,1.8951141013273546e-08,1.047379473867617e-05,1.0498426390287197e-05
47,0.004349621414521735,2.2842252218988033e-09,1.8689253220448518e-06,9.527459309978505e-06,1.1398668857245255e-05
48,0.004933950166598382,4.56995447244004e-09,6.245587993292246e-07,7.164261267104686e-06,7.79339002090635e-06
49,0.0046937838623064086,3.66055867328242e-09,3.315368613826632e-06,1.768523653944344e-05,2.1004265711943355e-05
50,0.0038419483626313824,9.04230314809189e-09,6.396489028315796e-09,7.3265104494315906e-06,7.341949241607998e-06
51,0.003676516735191706,5.7691930309304385e-09,1.2710808764375131e-07,1.5534335882567938e-05,1.566721316324262e-05
52,0.005033836921375297,2.615648456342229e-09,1.24888511556872e-05,9.567125935558651e-06,2.2058592739702195e-05
53,0.0041435538482865394,3.7144981940353795e-09,1.3627301575493325e-09,1.2068280271775537e-05,1.2073357500127122e-05
54,0.00425922631246733,5.905633429810547e-09,7.753156956247144e-09,1.1101316577346238e-05,1.1114975367732296e-05
55,0.003501521151276751,6.22213207479759e-09,7.085116517526792e-07,1.4675800838546644e-05,1.539053462237412e-05
56,0.0044319652443961565,2.332769942942341e-09,0.0,9.197305942654223e-06,9.199638712597166e-06
57,0.003947677931905738,5.847186195147688e-09,3.4400755847634386e-07,1.2265386824197506e-05,1.2615241568868997e-05
58,0.003853369043471003,4.698946012574647e-09,0.0,1.0082599834558876e-05,1.0087298780571451e-05
59,0.0038452136713985198,2.798317513635333e-09,2.460018894658334e-05,1.2709948328673937e-05,3.731293559277091e-05
60,0.003823258959963708,2.1508852719014533e-09,0.0,1.733662920883256e-05,1.7338780094104462e-05
