Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
18,0.00671329896267451,4.054237708374486e-08,6.095343152917378e-08,4.1758127113539166e-06,4.277308519966835e-06
19,0.007128383957741546,2.5960693318591655e-08,5.836264723311455e-07,3.1246222365182418e-06,3.734209402167979e-06
20,0.008035958374024068,1.9332857676543865e-08,7.364058447115219e-05,6.710556107304479e-06,8.037047343613321e-05
21,0.007792562187295145,2.812185956247474e-08,3.1762299584478884e-06,3.167717056616796e-06,6.372068874627159e-06
22,0.006461406156132129,2.153447152739883e-08,1.172534645553512e-06,3.1319790141010436e-06,4.3260481311819545e-06
23,0.0062419674424848085,3.138117285300501e-08,3.5329363407732766e-07,5.080335947326249e-06,5.4650107542565816e-06
24,0.006350416067043241,2.144709821507961e-08,5.496810891243239e-07,5.089480580694427e-06,5.660608768033831e-06
25,0.006397158822412013,3.834534518974823e-08,1.3394327634222836e-07,3.0135351249045105e-06,3.185823746436487e-06
26,0.006239780385545651,3.1395936250498306e-08,2.2403409019099074e-06,6.365205373490205e-06,8.63694221165061e-06
27,0.006089505365669308,2.0765596414916034e-08,5.176407129582167e-08,3.6868549564562233e-06,3.759384624166961e-06
28,0.005964522877983539,1.0414634475436303e-08,2.8587491409411996e-07,6.602353752402596e-06,6.898643300972153e-06
29,0.00560704436363049,1.7927072567909114e-08,1.5378805097586055e-06,6.039821356495079e-06,7.5956289388215935e-06
30,0.006376354600971853,3.068852809103199e-08,2.9135271136804393e-08,6.608241094143087e-06,6.668064893370923e-06
31,0.00510518352540446,2.538360277287459e-08,9.811213802348934e-10,6.833701003128668e-06,6.860065727281778e-06
32,0.004867803038124153,1.9342712440216308e-08,2.706703198239749e-07,5.12923459422573e-06,5.419247626489921e-06
33,0.005401512194739681,1.471159560658934e-08,3.0572360913678404e-05,3.776433377526643e-06,3.436350588681163e-05
34,0.005561210295434674,1.083933918939383e-08,1.3330239225039485e-05,6.034403245622643e-06,1.937548180985152e-05
35,0.004944568191668097,1.6053646770195355e-08,1.7710939059699274e-06,1.1577865160762534e-05,1.3365012713502656e-05
36,0.0059000023765305816,1.2001094250466218e-08,1.0159677376321727e-06,3.4675025938005476e-06,4.495471425683187e-06
37,0.005004830282955417,1.0646365625342063e-08,4.539563483629708e-06,5.408073904367843e-06,9.958283753622893e-06
38,0.0049819899362210235,1.5822509661731984e-08,2.8982083464729434e-06,5.8637949555575765e-06,8.777825811692252e-06
39,0.0045988917462265405,3.1923654783361346e-08,1.4321641781350404e-06,8.150397179813254e-06,9.614485012731655e-06
40,0.004270753059142702,1.784830534009872e-08,1.7326354550878842e-06,4.150805894029725e-06,5.9012896544577075e-06
41,0.004436836154921584,2.0755467571818903e-08,2.0975985877757493e-06,5.677776447665932e-06,7.796130503013501e-06
42,0.0054413342822185705,1.0457995398711354e-08,2.689104489411759e-07,8.088420035690821e-06,8.367788480030709e-06
43,0.004403687016644948,1.4051339510946778e-08,3.285136125358368e-05,8.368858293560705e-06,4.1234270886655336e-05
44,0.004300218859267697,9.278498333123594e-09,2.4773602717922006e-07,1.3491869863747081e-05,1.3748884389259425e-05
45,0.00455198870499579,9.893114414840854e-09,0.0,7.47448439167028e-06,7.484377506085121e-06
46,0.0057158776375294575,2.611616279470523e-08,6.014750747406359e-08,1.1067485061917906e-05,1.1153748732186675e-05
47,0.004431628387644362,7.665191476211407e-09,2.2208236079870603e-05,6.353254471788166e-06,2.856915574313498e-05
48,0.0049321344220669755,9.952267195483158e-09,5.206689411691243e-05,7.789707218375875e-06,5.986655360248379e-05
49,0.004252657418886961,1.9365537101036582e-08,0.0,8.23948858900415e-06,8.258854126105187e-06
50,0.004329710118275818,1.4749808969650545e-08,2.6727382014074013e-05,7.938884502960311e-06,3.468101632600397e-05
51,0.0038111744740400725,8.436607377213909e-09,0.0,8.182072581032112e-06,8.190509188409327e-06
52,0.004457189709695817,1.151473673765621e-08,9.6941709346738e-08,7.780862563783305e-06,7.8893190098677e-06
53,0.004338003706488706,8.370155033041195e-09,1.059827872607869e-08,8.971063381467881e-06,8.990031815227e-06
54,0.004008543513662798,2.5512237934697158e-08,9.942356757594469e-08,1.3726554301744663e-05,1.3851490107255305e-05
55,0.0035683583487874605,1.4969867283306e-08,7.871563955283778e-07,7.953330015512806e-06,8.75545627832449e-06
56,0.004376222028620016,2.1467759251134317e-08,4.999342521014707e-06,1.0921411785272895e-05,1.594222206553874e-05
57,0.0039089860519210635,1.207346941105282e-08,0.0,6.284275989570041e-06,6.2963494589810935e-06
58,0.0034990091955708997,1.0650721686829554e-08,1.2334949992808422e-07,8.760415724021718e-06,8.894415945636632e-06
59,0.0037960521778432838,1.0772284201159898e-08,8.491877434840204e-06,1.0527901407712659e-05,1.903055112675402e-05
60,0.004362043317958293,7.72298402062147e-09,1.7401229373294352e-06,1.1345741199922101e-05,1.3093587121272157e-05
61,0.003987504962936673,1.227000486407983e-08,3.569818719248081e-05,8.838943075590017e-06,4.454940027293491e-05
62,0.004152124309846738,7.696297597795978e-09,1.792124385052252e-07,1.2974694815297477e-05,1.3161603551400498e-05
63,0.0038042579946422975,8.571342274432889e-09,5.897324777553726e-07,5.898220832685085e-06,6.49652465271489e-06
64,0.004341976212101503,8.689017055150158e-09,0.0,8.36881868157082e-06,8.37750769862597e-06
65,0.003388701279772262,1.1361039076749918e-08,1.1913879289897902e-07,1.05579557134331e-05,1.068845554540883e-05
66,0.004036284052655363,1.1315327798038526e-08,2.1751577189078297e-06,9.099620548787064e-06,1.1286093595492932e-05
67,0.0038360724550291474,5.463666042307665e-09,1.0398460508790357e-06,8.773669479576704e-06,9.818979196498048e-06
68,0.00444739865152244,4.663513252400248e-09,2.19576393107747e-05,1.076980367730469e-05,3.2732106501331786e-05
69,0.0036488537263439993,4.573593743415468e-09,8.723994109560921e-07,8.85483061856338e-06,9.731803623262888e-06
70,0.003631980530589714,1.1859005359434757e-08,8.41361210999648e-07,6.3409302758188805e-06,7.194150492177963e-06
71,0.003588179387086609,7.358272210547517e-09,4.3069682952473765e-08,9.126932587980558e-06,9.177360543143579e-06
72,0.0034529984581061234,6.7212310363967736e-09,7.958881268898306e-07,9.223275105764754e-06,1.0025884463690982e-05
73,0.003533855567581322,6.817515161294691e-09,0.0,8.481296210764032e-06,8.488113725925327e-06
74,0.003691521080532177,4.7148044557458075e-09,0.0,8.18148272265308e-06,8.186197527108825e-06
75,0.0033450639514829702,5.372671945126208e-09,3.868997625071448e-08,1.1654578925871006e-05,1.1698641574066847e-05
76,0.0036064330439253803,5.3106552815334076e-09,1.6385433069571842e-08,1.251615741104401e-05,1.2537853499395115e-05
77,0.00333640272860271,5.847079280896398e-09,0.0,1.0809157425124995e-05,1.081500450440589e-05
78,0.0034714800167933734,9.983514284117721e-09,4.926476957204059e-08,1.315738150973138e-05,1.3216629793587539e-05
79,0.0032775748101338533,7.085910159342997e-09,4.3807434007509135e-08,1.4647512046700273e-05,1.4698405390867125e-05
80,0.003004126527845125,3.2796217242749795e-09,1.8052464751808862e-06,1.3027960356367967e-05,1.4836486453273128e-05
81,0.0037651814694162197,5.840409777938611e-09,1.5288868594242376e-05,1.657887404237675e-05,3.187358304639706e-05
82,0.004076243222455009,3.6613327314028154e-09,0.0,4.7017216003566735e-06,4.705382933088077e-06
83,0.0033689394337453053,1.0018085407830263e-09,0.0,1.2757954186220881e-05,1.2758955994761664e-05
