Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
30,0.005448159865024959,9.249005364621054e-09,0.0,9.612858108944064e-06,9.622107114308685e-06
31,0.004768366495829443,8.189100961149025e-09,2.163362173175705e-06,1.6981016982529314e-05,1.9152568256666168e-05
32,0.004747471381897028,1.3028274595272e-08,4.004989151551736e-08,1.2260019430344188e-05,1.2313097596454976e-05
33,0.00578563096342792,8.473831301850318e-09,1.1399374871015901e-07,1.0460970845934193e-05,1.0583438425946203e-05
34,0.005263358143053319,1.705787972345441e-08,7.330096754434965e-07,1.2178520380455704e-05,1.2928587935622654e-05
35,0.005572878050578522,5.07642182388138e-09,2.1706045926458188e-05,1.1126285552046523e-05,3.283740790032859e-05
36,0.005182480696969154,7.17284437737543e-09,1.345082009516971e-06,1.2375469207280977e-05,1.3727724061175323e-05
37,0.0042968949919540275,1.2507397837552392e-08,1.1438117654718795e-06,1.0383204863959213e-05,1.1539524027268646e-05
38,0.00642416376167987,7.597039184306747e-09,7.685954592157322e-08,1.6357939851178684e-05,1.6442396436284563e-05
39,0.004976755739386443,9.996500582271092e-09,1.579883068247898e-06,8.810744432465525e-06,1.0400624001295693e-05
40,0.004530480829998851,1.903265534033866e-08,2.208108189565389e-07,7.832242283936483e-06,8.072085758233361e-06
41,0.005275223161500525,4.058638014819066e-09,4.09736882159669e-06,1.529511698748004e-05,1.939654444709155e-05
42,0.004531611444126867,1.4702439284791465e-08,1.0926843850717306e-05,1.452714686295401e-05,2.5468693152956108e-05
43,0.00526931600048351,6.771322450613674e-09,3.0512412225417457e-07,1.2092827751132261e-05,1.240472319583705e-05
44,0.004413290011604697,8.88945383516874e-09,2.0799351524707118e-05,8.840681726872799e-06,2.9648922705415086e-05
45,0.004043370447593781,5.5825204322307315e-09,0.0,1.1850145946651062e-05,1.1855728467083294e-05
46,0.004142465997933292,6.424057195887033e-09,1.0484715123818998e-06,1.609897754893796e-05,1.7153873118515747e-05
47,0.0038641479758309647,1.151812244060193e-08,1.2924500939381227e-06,1.5188804473520654e-05,1.649277268989938e-05
48,0.003661156572978681,1.71328626271837e-08,3.2361538153237675e-05,1.711178424225237e-05,4.9490455258117224e-05
49,0.003970211056966177,3.727492424885341e-09,4.58559440827694e-06,1.5888707201345412e-05,2.047802910204724e-05
50,0.004441709260941601,1.1284996923302173e-08,0.0,2.4688184191835227e-05,2.469946918875853e-05
51,0.0039270172079264275,7.390234614665361e-09,0.0,1.0811296911498602e-05,1.0818687146113268e-05
52,0.003654778421803994,1.1508432358407933e-08,0.0,1.314784735542461e-05,1.3159355787783018e-05
53,0.003783373545829049,4.3085496884272745e-09,7.908853439343277e-07,1.0976822190160653e-05,1.1772016083783409e-05
54,0.004560255955471854,6.48878718003251e-09,0.0,2.0337261467534674e-05,2.0343750254714706e-05
55,0.0037088542832323995,7.422542131187688e-09,5.41179893629216e-06,1.68816855041159e-05,2.230090698253925e-05
56,0.005358168114186592,6.3040674807542705e-09,4.7643494021796444e-05,1.1720612319053529e-05,5.937041040833073e-05
57,0.00430211050330963,4.737872198013561e-09,0.0,1.614947150688968e-05,1.615420937908769e-05
58,0.0042736758805916346,1.4970628558722361e-09,0.0,1.2607069437418571e-05,1.2608566500274444e-05
59,0.0035796281627484294,5.0314815553103855e-09,0.0,1.0120509445606121e-05,1.0125540927161432e-05
60,0.0033162362499713476,5.785988994705165e-09,0.0,1.3937066838252705e-05,1.394285282724741e-05
61,0.0033206273768831727,5.3453712624371586e-09,1.678777836349544e-06,1.7841098915930864e-05,1.9525222123542846e-05
62,0.0035775754515501397,5.364693805645028e-09,0.0,2.3636389986345404e-05,2.364175468015105e-05
63,0.0042598161610289354,2.00459775126805e-09,1.2443400816121754e-05,1.9945783912991306e-05,3.239118932686433e-05
64,0.0035784597669295233,2.0356477427887778e-09,8.526709293503325e-06,2.0107734099385388e-05,2.86364790406315e-05
65,0.0032707273642020957,6.286575392947862e-09,0.0,2.003886446918944e-05,2.004515104458239e-05
66,0.004055378119080839,2.0060074736854613e-09,9.105569037974721e-06,2.7452711992741732e-05,3.656028703819014e-05
67,0.0032415642340759367,6.4618827916729085e-09,7.290590772075789e-07,1.2428078638904215e-05,1.3163599598903466e-05
68,0.004045733449075529,2.51099036154715e-09,4.637133938934404e-05,1.705477104563135e-05,6.342862142533695e-05
69,0.0034081798586272963,2.6975234974342147e-09,0.0,1.648171828710284e-05,1.6484415810600273e-05
70,0.0041282131831804425,1.0546383342534969e-08,0.0,1.7007868653165604e-05,1.701841503650814e-05
71,0.003640460889970123,6.472942632562496e-10,7.905865478570263e-07,1.4089702101890768e-05,1.488093594401105e-05
72,0.0031035778499667495,4.167792086022335e-09,5.018080280777314e-07,2.353267277242559e-05,2.4038648592589344e-05
73,0.003982037961692877,1.6028048820159317e-09,2.3233002455589776e-06,1.600746951247429e-05,1.8332372562915285e-05
74,0.002938272215058686,4.066039724843184e-09,2.3796726993620215e-06,1.6977883395201256e-05,1.936162213428812e-05
75,0.0032866990872540735,3.491936609243829e-09,4.767930690075973e-07,2.3531337318738326e-05,2.4011622324355166e-05
76,0.003156671641578137,2.6672083199912955e-09,1.797988856868836e-05,1.5784716120256326e-05,3.3767271897264676e-05
77,0.003279856634883761,2.555699153372193e-09,4.64077945434917e-06,1.4056502891884908e-05,1.869983804538745e-05
78,0.0032001303248173018,9.423406916620227e-09,0.0,1.6103596360362116e-05,1.6113019767278736e-05
79,0.003796214673956725,3.705278224948651e-09,5.8924144317520554e-05,1.2307887390090088e-05,7.123573698583559e-05
80,0.003762439778730483,4.451050710836635e-09,1.0356544503898232e-06,1.626772689848159e-05,1.730783239958225e-05
81,0.005208951334180442,2.14820279259398e-09,9.048976267925606e-05,1.0732834798686642e-05,0.0001012247456807353
82,0.004608468531342355,6.722000059052615e-09,0.0,1.149353503847265e-05,1.1500257038531703e-05
83,0.003745682352274971,4.737062357770517e-09,1.3352348249631525e-07,2.2175635536834e-05,2.2313896081688083e-05
84,0.0036605472994548542,1.1177948704088484e-08,1.6126515516095587e-06,1.2499990218649319e-05,1.4123819718962965e-05
85,0.0033828447274470205,1.5904950460813422e-09,0.0,1.6385927217371127e-05,1.6387517712417208e-05
86,0.003037816680915339,1.8758096523373066e-09,9.268951200638184e-07,2.0540472816227624e-05,2.146924374594378e-05
87,0.0034868104061977546,8.760921602992433e-09,2.397194074300628e-06,2.2394691902190445e-05,2.4800646898094065e-05
88,0.0038364445954613704,6.752893807586201e-10,5.611517996558962e-07,1.6768076501444288e-05,1.732990359048094e-05
