Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05640355791424362,2.2950629002167204e-13,6.25752106696706e-05,4.979649715933694e-09,6.258019054889281e-05
2,0.046820065898584645,0.0,0.0,0.0,0.0
3,0.025830286463171665,4.091627734614963e-13,0.0,9.024123384890581e-11,9.065039662236731e-11
4,0.018804336950497727,1.1601652004391034e-11,3.32346281605936e-05,0.0,3.323463976224561e-05
5,0.018552122519574533,6.258650221954411e-12,0.0,9.675019239316655e-11,1.0300884261512096e-10
6,0.013745160530727933,3.9081506205065045e-10,4.375403227490391e-08,9.183524107762844e-09,5.3328371444717406e-08
7,0.012715982870054496,4.807105042572338e-09,2.0644895358835407e-05,3.945303484140812e-08,2.0689155498719388e-05
8,0.010278354753071154,1.803662256658353e-08,7.807453405332452e-05,4.659101685846293e-07,7.855848084447573e-05
9,0.010432855508119707,3.3202809701731954e-08,1.6825530293846053e-08,1.0529212604784948e-06,1.102949600474073e-06
10,0.00954609877154441,3.093392392110732e-08,3.6718699056994764e-06,1.1130099682938268e-06,4.815813797914411e-06
11,0.008783316249552538,2.7916058800485842e-08,9.896651027951326e-06,3.6816738847018904e-06,1.3606240971453701e-05
12,0.008584874295170459,2.8785727848439448e-08,3.6815017985337406e-06,2.0311723950337484e-06,5.7414599214159285e-06
13,0.00783223795547137,1.9323315329182892e-08,7.598882891675104e-06,3.6628096548252197e-06,1.1281015861829507e-05
14,0.008022968122788089,2.156287245133146e-08,6.586845881869793e-05,3.576436660802934e-06,6.946645835195219e-05
15,0.007054879159574777,3.430764941642047e-08,4.503570675324935e-06,4.154211114962764e-06,8.692089439704121e-06
16,0.006948837839906484,3.473139564300541e-08,4.865916411639885e-06,5.37983031742169e-06,1.0280478124704579e-05
17,0.0074813168686093156,1.5200942439686696e-08,0.0,1.9371074857384175e-06,1.9523084281781044e-06
18,0.0071492708701325555,1.7353289332145103e-08,2.9628618826767686e-05,4.165110090138666e-06,3.38110822062385e-05
19,0.007736212800217556,1.1254699538854259e-08,3.530168186223249e-06,5.201063828489579e-06,8.742486714251683e-06
20,0.007519921350201041,1.6520906596929866e-08,0.00029343476296966306,5.0689904371624914e-06,0.0002985202743134225
21,0.008208949377917697,2.137182877475521e-08,6.68582465877625e-08,2.3560816051735404e-06,2.444311680536058e-06
22,0.006599517791650035,2.074265738796321e-08,5.742898851380059e-08,6.164031031081615e-06,6.242202676983379e-06
23,0.006277564976980884,1.5427705845588498e-08,7.864051264540523e-06,1.0573456105983516e-05,1.8452935076369625e-05
24,0.006711897059855327,3.163121991723879e-08,1.8120179259561835e-07,5.131956819435605e-06,5.344789831948462e-06
25,0.006674343454454776,1.7870452719643105e-08,1.9039981119144283e-06,4.3625465908824745e-06,6.2844151555165465e-06
26,0.006037868139609485,1.8145486543497884e-08,0.0,5.614817724133686e-06,5.632963210677184e-06
27,0.006334623692452278,1.0694714680192926e-08,8.597766346004232e-08,7.358347149201982e-06,7.455019527342217e-06
28,0.005921362610665006,2.1661454690140066e-08,4.5157549049799483e-07,7.189843879203109e-06,7.663080824391243e-06
29,0.00512350697896745,3.153683413313253e-08,2.5028340976770376e-06,6.819504176900237e-06,9.353875108710408e-06
30,0.005411067108531863,1.2893862883614689e-08,8.692967888972035e-07,1.0996158090774637e-05,1.1878348742555456e-05
31,0.005203960122356952,1.293023822160197e-08,3.755499612079113e-06,9.213091932961303e-06,1.2981521783262017e-05
32,0.005667403348537923,9.707644310620442e-09,4.4572498515087855e-06,1.10370280280046e-05,1.5503985523824004e-05
