Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05659704020535442,6.476009403899285e-11,6.403376300707597e-05,4.560172131102962e-08,6.407942948848104e-05
2,0.043779089889476,0.0,0.0,6.427018807506339e-10,6.427018807506339e-10
3,0.02331901918834364,4.446308034857039e-12,1.0245993451707659e-05,2.7552325842363403e-09,1.0248753130599931e-05
4,0.018312581827942754,8.023531121556632e-11,0.0,8.284697755084935e-09,8.364933066300502e-09
5,0.01605303862302656,1.685715292358343e-09,4.134107127580129e-06,5.600667271429557e-08,4.191799515586782e-06
6,0.013123444976731085,1.0546356684139133e-08,5.3931814916887074e-06,7.254417265536873e-07,6.129169574926534e-06
7,0.011366280864819254,1.4717739320533632e-08,0.0002668914998419432,7.432023981793877e-07,0.00026764941997944305
8,0.010441468956447403,1.4640251532048592e-08,3.656260754949512e-05,6.639733947573514e-07,3.724122119578452e-05
9,0.009673181954036715,1.9175637466839432e-08,0.0,3.109486717821705e-06,3.1286623552885445e-06
10,0.008907737233348086,1.7963643284925393e-08,3.0893913238963486e-05,2.4072397160101115e-06,3.331911659825852e-05
11,0.009049519719424802,1.3442930771882602e-08,1.6088833875826762e-06,2.6729930994767844e-06,4.295319417831343e-06
12,0.008287681476540968,1.4755808551496e-08,0.0,4.765060811702112e-06,4.779816620253608e-06
13,0.008797620383786484,9.307570775387463e-09,3.9506552533848937e-10,2.9051489469512864e-06,2.9148515832520123e-06
14,0.00856095614095389,1.4538443776752843e-08,1.5373970082852866e-07,4.126242404130814e-06,4.294520548736095e-06
15,0.007935768081872185,1.0059991237424476e-08,1.1849735755561714e-07,4.326934383197396e-06,4.455491731990438e-06
16,0.00725723156364451,1.5881202503375104e-08,3.450327282619909e-07,5.135876395726987e-06,5.496790326492353e-06
17,0.00704551232047379,4.564533678077469e-09,2.082093764770403e-06,5.714682261927662e-06,7.801340560376143e-06
18,0.007582246499713248,1.527602835273119e-08,3.0818819163200957e-07,3.893767331788954e-06,4.217231551773694e-06
19,0.0063134830979577885,1.3598730237341474e-08,5.2512508958788215e-09,5.566498668816027e-06,5.585348649949247e-06
20,0.006039673911774872,9.284797372190426e-09,1.0708176292538335e-05,1.1464090949650372e-05,2.2181552039560897e-05
21,0.006436695833362534,5.832363670851893e-09,1.2949551814735175e-06,7.635886974217032e-06,8.936674519361402e-06
22,0.005919408918896192,5.6929590832956735e-09,7.729364869170981e-08,5.049584321573576e-06,5.132570929348582e-06
23,0.006154335103929043,1.00472167872269e-08,3.056507839276411e-06,7.335806867916782e-06,1.040236192398042e-05
24,0.005459224355971099,1.4417338464910709e-08,1.7258363783021658e-06,1.4686328195932805e-05,1.6426581912699882e-05
25,0.005903846207140407,1.4343880631309637e-08,1.9040288670970445e-07,4.871295398964253e-06,5.076042166305267e-06
26,0.0056240757514106135,9.343361760963202e-09,7.622426015291994e-08,1.3037382536023224e-05,1.3122950157937107e-05
27,0.005494892984156457,9.725995943004127e-09,2.736069622004882e-05,1.8541340056990397e-05,4.591176227298222e-05
28,0.005983908957486946,1.0001654781021347e-08,3.5958013686336897e-06,7.161498509318603e-06,1.0767301532733314e-05
29,0.005068524143802868,1.0873604229583064e-08,9.646028496599324e-07,1.5566809327362448e-05,1.6542285781251963e-05
30,0.005736287650455471,6.3585018178770225e-09,4.5581890726613405e-06,8.707387985801505e-06,1.3271935560280722e-05
31,0.00573143641903839,5.901320309237363e-09,9.309841865421313e-08,8.256874999180852e-06,8.355874738144302e-06
32,0.006206592548192597,4.412832223285184e-09,3.214708431863053e-06,1.716051324659329e-05,2.0379634510679627e-05
33,0.004802147618455576,1.0280160958232835e-08,3.265057322670899e-07,9.937983674708477e-06,1.02747695679338e-05
34,0.004718356369010789,1.6954964297997957e-08,6.092550921375428e-07,1.3567537225618287e-05,1.4193747282053828e-05
35,0.004947656621290764,6.363297338857062e-09,4.699472918523144e-08,1.5449930033839777e-05,1.5503288060363866e-05
36,0.004710029508970993,8.189458953907325e-09,5.4621940539892366e-06,1.4355841490286578e-05,1.982622500322972e-05
37,0.005047107890943511,1.0423661307661697e-08,0.0,1.1141203455616465e-05,1.1151627116924127e-05
38,0.005134150323549837,1.0821355975798613e-08,1.4755987088935396e-06,1.1961606115945452e-05,1.344802618081479e-05
39,0.0044068290645414045,5.8975042216384965e-09,8.139983378039799e-09,8.71666766978248e-06,8.730705157382158e-06
40,0.004891763418309496,8.754444811059175e-09,1.2776374389715757e-06,3.375821678198281e-05,3.5044608665765445e-05
41,0.005792079517998221,1.4928940297838326e-08,1.792676267634842e-06,1.2476999416421036e-05,1.4284604624353716e-05
42,0.005312364115576509,1.1804412730375225e-08,8.655088753212148e-06,6.484582956675395e-06,1.5151476122617917e-05
43,0.004428290752169322,1.3168005994441242e-08,0.0,1.5317201712371113e-05,1.5330369718365553e-05
44,0.004759245965315003,1.3276897621054788e-08,1.068313567885164e-06,1.091754760971463e-05,1.1999138075220848e-05
45,0.004308740347689411,7.00998632664938e-09,4.947374105524071e-09,1.3015633080179554e-05,1.3027590440611728e-05
46,0.004165588951879509,1.4303346152364467e-08,6.257119191643314e-06,1.4984081294461967e-05,2.1255503832257645e-05
