Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05509409644234348,5.459040350260918e-11,0.00010721719392830661,0.0,0.00010721724851871011
2,0.031029079765291283,0.0,0.0,0.0,0.0
3,0.021839794984848147,0.0,0.0,4.007718403289088e-09,4.007718403289088e-09
4,0.01751383997395005,6.171289200378854e-12,0.0,4.416903027946404e-08,4.417520156866442e-08
5,0.01548436500499366,1.7509355527354574e-11,0.0,2.545544653984542e-07,2.5457197475398156e-07
6,0.012224343782421989,4.5765035494606405e-10,7.249591736518759e-07,3.5373404570497577e-07,1.0791508697117977e-06
7,0.010849086744841975,2.8148117920680144e-09,2.4097020693964057e-07,2.0832566886241337e-06,2.3270417073558425e-06
8,0.010255923894771807,3.360603130090458e-09,1.9414771162683271e-07,4.166209329463659e-06,4.363717644220583e-06
9,0.009869506956458511,7.945739148818765e-09,0.00012938506279203035,2.448329719663483e-06,0.00013184133825084265
10,0.009165331734423066,2.9037842561954357e-09,2.72655867125731e-07,1.7612924376484113e-06,2.036852089030338e-06
11,0.008957774043870223,5.4229779228135226e-09,6.481518462552336e-07,2.4910341322256073e-06,3.1446089564036546e-06
12,0.008720753783307654,9.42765201064831e-09,1.1646982785958676e-07,7.996096386858633e-06,8.121993866728868e-06
13,0.008413063024472393,8.936261811829729e-09,0.0,1.0772798535480525e-05,1.0781734797292355e-05
14,0.007842484209030656,1.4508782956722014e-08,0.0,8.772387827164716e-06,8.786896610121438e-06
15,0.008762826523284467,8.930414448357979e-09,4.531156522009951e-05,9.630092525347528e-06,5.4950588159895395e-05
16,0.008476799813059854,2.5500030464311486e-08,1.1143223143558027e-07,4.303323334065505e-06,4.440255595965397e-06
17,0.007480083335138542,1.842518219773482e-08,0.0,2.7924781908778673e-06,2.8109033730756023e-06
18,0.006447292155992817,3.2332544368035315e-08,0.0,1.2379149286197776e-05,1.2411481830565811e-05
19,0.005868394898486809,4.0249403694823375e-08,0.0,1.1011499747090903e-05,1.1051749150785726e-05
20,0.00622907373726263,2.3441481289809245e-08,5.746955854806924e-08,8.920596844462071e-06,9.00150788429995e-06
21,0.005895284056978326,3.300303459730849e-08,0.0,1.277614802724107e-05,1.280915106183838e-05
22,0.00755200478654932,2.188946868295026e-08,7.549313412102074e-07,1.2008905565982923e-05,1.2785726375876081e-05
23,0.006136023790352572,1.0924060184105912e-08,3.182565942642535e-07,8.397571996946447e-06,8.726752651394806e-06
24,0.005630530200531365,2.337121625208177e-08,9.118282866559523e-07,1.114325063251495e-05,1.2078450135422985e-05
25,0.0060809914212883774,1.4665249439273785e-08,4.48640140994112e-07,1.1528343868915771e-05,1.1991649259349157e-05
26,0.005296048163895456,1.0217917901623335e-08,1.1841329639042073e-05,1.7257735629254656e-05,2.910928318619835e-05
27,0.00559500444181998,2.0818484866162178e-08,8.883145244677474e-06,8.909096588821684e-06,1.781306031836532e-05
28,0.005322109606169479,1.2352478302735714e-08,0.0,1.4487710550457177e-05,1.4500063028759914e-05
29,0.005112460840650848,1.7479345486707694e-08,5.095336708333694e-08,1.8381096689067535e-05,1.8449529401637578e-05
30,0.004476027459916199,9.971391439227424e-09,0.0,1.8647014374069317e-05,1.8656985765508544e-05
31,0.005239396629868154,1.0780418298876483e-08,4.751579823051603e-06,1.4033685671425407e-05,1.8796045912775888e-05
32,0.005786203346411947,6.835508483120756e-09,3.7203930840878143e-06,9.908742704434677e-06,1.3635971297005612e-05
33,0.004893087144140941,6.678771702369338e-09,7.384057957961859e-07,1.1093460742835845e-05,1.18385453103344e-05
34,0.004517695330358832,5.371239192866127e-09,2.0191593091079e-06,1.4996310825260395e-05,1.702084137356116e-05
