Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.053495364132481564,5.3723852488413436e-11,0.00020569574003269286,6.847881939965727e-11,0.00020569586223536475
2,0.030850741723683517,0.0,1.3221273460720619e-06,8.531663248087425e-09,1.3306590093201493e-06
3,0.021939958878596063,6.4739229741792355e-15,0.0,4.6707274449100195e-08,4.670728092302317e-08
4,0.018549377197058688,0.0,0.0,2.4410932110381334e-08,2.4410932110381334e-08
5,0.014629274383711983,2.7813339315040153e-10,2.745490948938097e-05,2.799403960030003e-07,2.7735128018777123e-05
6,0.014169913408359592,6.871398725346974e-10,3.2109912488600465e-07,2.5146500109252695e-07,5.732512658510663e-07
7,0.012591078201912239,1.1579282951367339e-09,1.1731158850650563e-06,4.655599501895731e-07,1.639833763549766e-06
8,0.011149380467569744,4.178287652868833e-09,7.617098973491282e-07,9.145211935735227e-07,1.6804093785755199e-06
9,0.009407311959952955,1.694358922536377e-08,2.2314307323850706e-07,2.104267767812325e-06,2.344354430276196e-06
10,0.008866487025007816,3.1381617797611867e-08,2.550488617918652e-05,2.9414059598350957e-06,2.8477673756819225e-05
11,0.009965320121050931,1.4693678936540748e-08,9.085616624526849e-07,3.0534497605648227e-06,3.976705101954048e-06
12,0.00913722250728645,1.0109699346178656e-08,1.0998163098993328e-06,2.2803946120088733e-06,3.390320621254385e-06
13,0.00937382924750867,1.1010045162811983e-08,1.4438449009794865e-06,2.561316540891446e-06,4.016171487033744e-06
14,0.007951009126616195,2.150667442322593e-08,6.9298695657151334e-09,3.334311278992415e-06,3.3627478229813563e-06
15,0.007793140181169753,1.4363955207231366e-08,4.063757137786622e-06,4.701947521105246e-06,8.7800686140991e-06
16,0.007398060191763749,1.3793213902036345e-08,3.5528639944258e-06,7.542117683956128e-06,1.1108774892283965e-05
17,0.006763817883477035,1.8796263737715642e-08,6.909079778758597e-07,2.978231310412909e-06,3.6879355520264843e-06
18,0.006963851789511005,1.8908303607430607e-08,4.215505413700181e-07,7.0230241977974035e-06,7.463483042774852e-06
19,0.0065300662437794916,1.0906584510563806e-08,1.1563051785492439e-06,9.45650949981139e-06,1.0623721262871199e-05
20,0.008567778946189078,1.3347363743967679e-08,0.00030065858479522253,4.849532866820434e-06,0.000305521465025787
21,0.007122637661383815,7.934755467036629e-09,0.0,4.167855192055271e-06,4.175789947522308e-06
22,0.008658489074662958,1.4595062683770638e-09,6.718409680193728e-08,5.146084992566452e-06,5.214728595636766e-06
23,0.007123118581276545,1.4302631244185822e-08,2.4618097587680387e-07,6.282433106531887e-06,6.542916713652877e-06
24,0.005677154795988135,1.5198440051122524e-08,2.1743134383004916e-06,1.18952588812474e-05,1.4084770759599014e-05
25,0.006446007327635733,7.0308250020866134e-09,4.147406228730159e-07,5.603401877867708e-06,6.02517332574281e-06
26,0.006037147368081439,6.821006622888203e-09,0.0,3.4999333769677115e-06,3.5067543835906e-06
27,0.006196976455689316,4.388494796793205e-09,2.944158088814458e-07,1.7322232030219577e-05,1.7621036333897814e-05
28,0.0055104038533820236,8.041435134110811e-09,4.857246125953387e-07,6.010642390608638e-06,6.504408438338088e-06
29,0.0055862288744989,7.048518956055815e-09,2.315390770776619e-08,6.4179703791860826e-06,6.448172805849904e-06
30,0.006160671527589291,3.782002589683546e-09,8.569797369931703e-06,6.062019944236484e-06,1.463559931675787e-05
31,0.0053300766772787335,1.101184551876884e-08,6.012882486507825e-07,4.744567635881495e-06,5.356867730051046e-06
32,0.005112811060569865,4.320806164238572e-09,6.371949134439945e-08,6.31167772701863e-06,6.379718024527268e-06
33,0.0050595893367180525,3.675619575282698e-09,6.799357724290242e-07,9.020746333993972e-06,9.704357725998279e-06
34,0.004996061489038485,2.9511959657804602e-09,1.0204340269425457e-08,1.9072329916750165e-05,1.908548545298537e-05
35,0.0049024185683893065,7.0109904900702784e-09,8.867062367560119e-10,4.4685728775144536e-06,4.4764705742412795e-06
36,0.005211190359903054,6.107603779472988e-09,8.092026140121557e-07,8.036344637898922e-06,8.85165485569055e-06
37,0.004448689113725239,1.0849688636403341e-08,6.543283691078221e-09,7.540667231832528e-06,7.55806020416001e-06
38,0.004813999927956873,6.2748202468547406e-09,1.370603369269074e-07,1.4250322321340371e-05,1.4393657478514133e-05
39,0.005594521360865361,6.462156592916857e-09,3.081088664134948e-05,6.5164587171836124e-06,3.7333807515126005e-05
40,0.005185294322485865,4.761619099380363e-09,6.479740566772204e-07,6.721326235914698e-06,7.374061911691299e-06
41,0.004869862225129675,3.862458930987052e-09,0.0,9.741788080805411e-06,9.745650539736398e-06
42,0.004697044319342035,6.70472799028185e-09,8.193505399662487e-07,2.2829020305463028e-05,2.365507557341956e-05
43,0.004334637657476877,5.9963335788711445e-09,5.436027702915677e-10,1.2998207475425588e-05,1.300474741177475e-05
44,0.004108052207222602,7.2593690996571e-09,4.509208884457986e-06,9.00057363650473e-06,1.3517041890062373e-05
45,0.004715448547102196,6.582020551573649e-09,0.0,1.3177459418410825e-05,1.3184041438962399e-05
46,0.004370397181433796,9.612683595475886e-09,9.25538676511546e-06,1.052875648351845e-05,1.979375593222939e-05
47,0.004768223188568274,6.034993466398522e-09,0.0,1.0296256173992617e-05,1.0302291167459015e-05
48,0.004596289324338062,7.370757160978825e-09,4.416721340589668e-06,9.462746068600307e-06,1.3886838166350953e-05
49,0.004566595919141677,9.417602908690268e-09,0.0,7.602815152193232e-06,7.612232755101923e-06
50,0.004880867431163263,6.302812121764729e-09,0.0,5.999961115336478e-06,6.006263927458243e-06
51,0.004755982146991915,5.920010445948503e-09,4.444414281247347e-06,9.914730991558576e-06,1.4365065283251871e-05
52,0.004426280093956477,1.2476146125584068e-08,0.0,4.250579108760886e-06,4.26305525488647e-06
53,0.0035199062303561245,1.0689205458354737e-08,1.8674736241158441e-07,1.1295083811103603e-05,1.1492520378973542e-05
54,0.004465667791599014,9.33087187368852e-09,1.6507840147132978e-05,1.4079281646771465e-05,3.059645266577813e-05
55,0.0043724449695756945,9.019661012387338e-09,0.0,9.496936339257196e-06,9.505956000269583e-06
56,0.004153296284207051,6.462320641836767e-09,0.0,8.163188846180875e-06,8.169651166822712e-06
57,0.004106999704496227,7.561596604930065e-09,0.0,1.3023514753890795e-05,1.3031076350495726e-05
58,0.004021707640200014,8.482514239205181e-09,0.0,1.2370348364450761e-05,1.2378830878689966e-05
59,0.0039055974248954108,1.0628561693448342e-08,4.2836652978730434e-07,9.837561308668886e-06,1.0276556400149639e-05
60,0.004136956577241736,7.616942043578647e-09,0.0,7.451959229912303e-06,7.4595761719558815e-06
61,0.0037297446495512315,8.735086455031593e-09,1.1507519669832459e-07,7.340663245292366e-06,7.464473528445722e-06
62,0.0037391630614596145,6.97022650547852e-09,9.916375867972553e-07,7.712292722049059e-06,8.710900535351792e-06
