Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
27,0.0063822466591504255,1.714270918299018e-08,0.0,4.92625079014304e-06,4.943393499326031e-06
28,0.006120164872107791,1.4408330886229809e-08,2.889449167388779e-07,6.440587849572048e-06,6.743941097197156e-06
29,0.004992109111798796,1.6584424049474246e-08,2.0826656568625588e-07,8.60273822322747e-06,8.8275892129632e-06
30,0.005650289445249757,9.921609509515799e-09,2.433403852193189e-08,1.0635527805141973e-05,1.066978345317342e-05
31,0.005057982682302909,1.259145431419738e-08,1.4353216770001374e-06,8.259711865590213e-06,9.707624996904547e-06
32,0.006022703286234132,1.0041094136159692e-08,2.9447504468458743e-07,9.186164953317944e-06,9.49068109213869e-06
33,0.005588399069252568,9.69751194574459e-09,1.7014903347287503e-07,9.165313381302126e-06,9.345159926720746e-06
34,0.0051221879474608835,6.159942975359789e-09,8.486268910265808e-07,5.143596618140931e-06,5.998383452142871e-06
35,0.005275756314160748,8.494451858407218e-09,2.028213791614941e-06,8.674086443208454e-06,1.0710794686681802e-05
36,0.005392209536553374,5.011338518468204e-09,0.0,7.650181043373196e-06,7.655192381891664e-06
37,0.005579501833163307,8.330763315668223e-09,8.640623186842031e-07,7.729019217339275e-06,8.601412299339146e-06
38,0.005648318701095774,7.349597541491879e-09,5.67304638586801e-07,6.578251189494299e-06,7.1529054256225915e-06
39,0.005546171152570718,6.1274622636037265e-09,8.267742558651888e-10,9.976057078881658e-06,9.983011315401126e-06
40,0.0052371495173798065,7.808395361641825e-09,9.031454997333378e-08,1.0614664883140303e-05,1.0712787828475278e-05
41,0.004628254777856801,9.583314305230258e-09,0.0,6.8583561721032805e-06,6.867939486408511e-06
42,0.005319540157691169,5.589849526032499e-09,9.247166378276838e-08,1.1827081631116089e-05,1.192514314442489e-05
43,0.004631999297998846,6.9620037865889754e-09,0.0,6.837490328760803e-06,6.844452332547392e-06
44,0.004580719558797567,5.082756219103887e-09,2.143059972676276e-06,1.4539904347971022e-05,1.6688047076866402e-05
45,0.004604400361848759,6.5271666840556955e-09,1.2347190822004832e-05,1.432783685631968e-05,2.6681554845008565e-05
46,0.004212996601061502,7.346733515433668e-09,0.0,1.4170338553804586e-05,1.4177685287320019e-05
47,0.0040598404888903174,2.8860019592458667e-09,0.0,1.907670889691619e-05,1.9079594898875436e-05
48,0.004328879990129614,6.508334250213995e-09,0.0,1.25888159463302e-05,1.2595324280580413e-05
49,0.004112120504609086,1.0475560354663276e-08,7.190963068035377e-07,1.8173254616853826e-05,1.8902826484012027e-05
50,0.0042980161190531415,6.5811632559765555e-09,2.9695252153932992e-09,1.4848735218706519e-05,1.4858285907177889e-05
51,0.004119301796890795,5.563749948393229e-09,1.0394538338818226e-06,6.551941233274216e-06,7.596958817104432e-06
52,0.004064237323432216,5.226833465246429e-09,3.4531640049833342e-06,1.0947143102569459e-05,1.4405533941018039e-05
53,0.0038821287190830204,6.9895157014955e-09,1.7031653280199632e-08,1.2920075945459706e-05,1.29440971144414e-05
54,0.003946129258879474,4.82772835170597e-09,1.318878535993985e-07,6.45792225773762e-06,6.594637839688724e-06
55,0.004325564149734368,5.635437179573298e-09,0.0,1.8663225691784086e-05,1.866886112896366e-05
56,0.0035711622462463633,8.442906658908154e-09,4.7067698621075276e-07,1.4752030827156795e-05,1.5231150720026456e-05
57,0.003371503833733814,1.171074869986813e-08,8.236602294546048e-06,1.9901753627787974e-05,2.815006667103389e-05
58,0.004589123102101747,5.267850329227111e-09,2.2802634629038458e-10,1.756506424081885e-05,1.7570560117494367e-05
59,0.004107421793660123,7.950960567538071e-09,0.0,1.3635838109831521e-05,1.364378907039906e-05
60,0.0045351615113298025,7.603063205031115e-09,3.6916860797913915e-06,1.193207555721209e-05,1.5631364700208513e-05
61,0.003764117377626539,4.6180511404188e-09,1.5877430465601873e-08,1.3003811162838976e-05,1.3024306644444997e-05
62,0.0034736936738137417,6.818632309237525e-09,1.6664458873273597e-07,2.0430200276912173e-05,2.060366349795415e-05
63,0.0038659825312747607,6.628354383215623e-09,2.75109306099375e-07,1.981233628842226e-05,2.009407394890485e-05
64,0.003675521940032256,3.031860902518357e-09,5.285868469569503e-06,1.656451229144924e-05,2.1853412621921262e-05
65,0.003411098681783802,3.2309773914298298e-09,5.569186174213799e-07,2.295041463503442e-05,2.3510564229847228e-05
66,0.0037746502284918136,5.946474467925353e-09,3.3659917009787126e-07,1.6202470201390795e-05,1.654501584595659e-05
67,0.0038651754197494034,4.46140890047914e-09,2.933647744035704e-06,1.7164960309809226e-05,2.0103069462745408e-05
