Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.055777097986617556,1.135483310816707e-11,0.0002768876655265576,5.607607637452231e-08,0.00027694375295776524
2,0.04357905250409959,1.3538772906086016e-14,1.8478594841007427e-07,1.2598530631810925e-10,1.849119472551653e-07
3,0.023549488876801982,0.0,0.0,8.705920794565257e-10,8.705920794565257e-10
4,0.018949871686037997,8.716147517894576e-13,0.0,6.91661572920168e-08,6.916702890676859e-08
5,0.017216502400246303,2.527899751442942e-11,7.420786462375489e-06,3.7770938785222003e-07,7.798521129225224e-06
6,0.01518106587152456,1.859492998793415e-10,2.0789730430793202e-05,1.0378953750926227e-06,2.1827811755185704e-05
7,0.014272406631687157,1.1978583001505566e-10,3.3906587800213536e-08,6.427607728856076e-07,6.767871465158362e-07
8,0.010733842902200324,3.062852418482731e-09,4.9423999288523664e-05,1.913922598815889e-06,5.134098473975803e-05
9,0.0110835185287599,6.407595305657767e-09,9.169067846867467e-06,1.7408545988801312e-06,1.0916330041053256e-05
10,0.010446820978704892,4.123823644063781e-09,5.090066289074221e-06,2.4168920749920098e-06,7.5110821877102946e-06
11,0.009170072704133853,1.1680829903765636e-08,5.531050189727846e-07,2.486713576770534e-06,3.0514994256470843e-06
12,0.009032753466720313,5.53751092123017e-09,2.1722909216250967e-06,1.1928918676106482e-06,3.370720300156975e-06
13,0.008403843098228246,1.0917253839785226e-08,3.574403824102061e-06,5.0338326742873785e-06,8.619153752229225e-06
14,0.009064971623470036,4.713490339212071e-09,1.3490890343532902e-06,3.3380024388728914e-06,4.691804963565394e-06
15,0.00732542515378183,5.801627232844995e-09,4.2546076296557275e-06,4.6216928970340254e-06,8.882102153922598e-06
16,0.009220150073098255,1.2511503929847016e-08,0.0,4.29171763912453e-06,4.304229143054377e-06
17,0.007907420367291066,2.8740640526686943e-09,3.9604774990221685e-05,3.673855626418758e-06,4.328150468069311e-05
18,0.007199326185771907,5.151504190663372e-09,3.260976130812467e-07,4.955704315047831e-06,5.2869534323197405e-06
19,0.0076007663836361655,2.8272714844222315e-09,0.0,7.269571475273097e-06,7.272398746757519e-06
20,0.006653298784545819,4.375365495280981e-09,5.431155474768144e-06,5.140819021799409e-06,1.0576349862062835e-05
21,0.0068043565154600315,4.804372756038706e-09,0.0,6.701006688236467e-06,6.705811060992505e-06
22,0.006590666744569448,8.010342502607575e-09,0.0,4.313302769030388e-06,4.321313111532996e-06
23,0.006428229337243337,5.1717358755747306e-09,0.0,6.058573764856539e-06,6.063745500732114e-06
24,0.006342338952301464,3.1778438025864885e-09,0.0,8.496907589301657e-06,8.500085433104244e-06
25,0.006475828892984231,5.840677802696051e-09,6.789374076527648e-08,9.237997023124696e-06,9.311731441692668e-06
26,0.006094953776533965,4.354866548659947e-09,2.8075211370733323e-05,6.5043188442119944e-06,3.458388508149398e-05
27,0.005931217503786402,3.9671223306908055e-09,6.483111569386806e-07,6.47161652917933e-06,7.123894808448701e-06
28,0.005860615803689604,5.478783697394992e-09,1.782053057059232e-05,6.746137016756991e-06,2.4572146371046707e-05
29,0.005985290405642189,2.3392326780693885e-09,1.650913800272343e-06,4.280171343529092e-06,5.933424376479505e-06
30,0.006263222651962768,4.30670258312202e-09,3.8928751507577586e-08,7.315517841967299e-06,7.358753296057999e-06
