Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05099298929931914,4.688591517200094e-11,4.192063408849129e-05,1.1898702359511175e-05,5.381938333391764e-05
2,0.03651550625700776,0.0,0.0,0.0,0.0
3,0.023873464011291905,0.0,0.0,0.0,0.0
4,0.018538063289824783,3.939315439208948e-12,1.2350933309485571e-07,1.5431621312225094e-07,2.7782948553254584e-07
5,0.014636124915829518,3.3577240640337817e-10,3.8556425415878416e-05,2.2517496866834106e-05,6.107425805511892e-05
6,0.013665286335730699,3.3325615897410796e-10,4.204345643651933e-05,2.4716069811716807e-05,6.675985950439511e-05
7,0.01120226379347647,8.751354040991115e-10,2.524854811148742e-06,3.0477260073332532e-05,3.3002990019885374e-05
8,0.011506172215066305,1.8260192942542248e-09,1.8590893770040209e-06,5.490798537010971e-05,5.6768900766407985e-05
9,0.011815420672774496,2.6902204972366328e-09,1.7020227554082334e-05,4.672647222192828e-05,6.374938999650786e-05
10,0.01057221118939995,2.901183634254595e-09,4.13471772250834e-06,2.482604638801891e-05,2.8963665294161504e-05
11,0.010046590372306726,3.3941189825891525e-09,2.95682394249453e-07,5.586732458365969e-05,5.6166401096891734e-05
12,0.010738967332943546,3.5241891750638784e-09,1.326831700280393e-05,4.6962809470584375e-05,6.023465066256337e-05
13,0.00848150785683041,5.533515507452655e-09,2.7250637195997067e-06,4.532784808726825e-05,4.8058445322375404e-05
14,0.007652110496831194,6.571740727357596e-09,8.194258431188921e-07,5.8055820713829205e-05,5.888181829767546e-05
15,0.007995133515356518,4.055716488316874e-09,3.664581295842183e-06,6.514966176092826e-05,6.881829877325877e-05
16,0.0092239252564202,3.3784877893394812e-09,6.092442584645401e-07,7.220344871443762e-05,7.28160714606915e-05
17,0.009109148125323216,5.010750175737771e-09,0.00017500705462517477,2.547768102687986e-05,0.00020048974640223037
18,0.008430222319098325,4.872239619877112e-09,1.3509872677238667e-06,2.4150042335413855e-05,2.5505901842757598e-05
19,0.008683572663846085,4.201389215976056e-09,9.910967222972574e-07,3.252038067938504e-05,3.351567879089827e-05
20,0.00859949573386097,1.9394106529760228e-09,1.6457369898443135e-05,4.3948524282359795e-05,6.0407833591455905e-05
21,0.008694141222981781,3.997235685349578e-09,4.463726087828713e-07,7.337676908400628e-05,7.38271389284745e-05
22,0.008028896644756926,3.6220107339352164e-09,1.0403710577672043e-06,1.9453290929754552e-05,2.0497283998255692e-05
23,0.008102049662095562,6.573112545387413e-09,4.7654644006244673e-07,1.677206357766374e-05,1.7255183130271574e-05
24,0.006707918637136861,6.623995277063746e-09,2.6662020923014375e-05,3.959519488593479e-05,6.626383980422623e-05
25,0.007462170611067516,6.433834830691986e-09,1.1725019758519217e-06,5.3674034508875115e-05,5.485297031955773e-05
26,0.007251318833768004,4.464105008405421e-09,4.519681166033162e-07,2.5640746299832336e-05,2.6097178521444058e-05
27,0.007261439530383341,2.3280396689008686e-09,8.76066113726453e-07,7.01511960285072e-05,7.102959018190255e-05
28,0.007409917892002296,3.018677012222061e-09,5.361091691602945e-07,2.662154015999461e-05,2.7160668006167126e-05
29,0.007125964175296448,8.127961242131269e-09,6.01053720683748e-06,2.4193186455039925e-05,3.0211851623119537e-05
30,0.006424210903166634,2.294152389380329e-08,1.8136654148070365e-06,5.105851291810346e-05,5.28951198568043e-05
31,0.006806981403426063,8.98925092740587e-09,3.5189363227093356e-06,3.0611144055013736e-05,3.4139069628650474e-05
32,0.006308376405774275,8.525473801241599e-09,1.070923122553358e-05,1.4813840896182837e-05,2.5531597595517657e-05
33,0.006421970044512574,5.622427068402158e-09,8.34440654830505e-07,1.82345816119724e-05,1.907464469387131e-05
34,0.007118473368946735,9.507723100965142e-09,1.701386515432213e-05,2.7332010848251275e-05,4.435538372567437e-05
35,0.006687915668164085,8.711873078081107e-09,7.525883986506973e-06,3.469695941427875e-05,4.2231555273863805e-05
36,0.006644264655755606,1.1718378534009765e-08,1.7937954297629784e-07,2.8842928596261773e-05,2.9034026517772082e-05
37,0.006576956147555171,2.1258619519170762e-08,5.392773848581151e-05,2.031906790457251e-05,7.42680650099032e-05
38,0.006308488587553545,1.2577666013561654e-08,5.461882265164316e-08,2.8108980910434827e-05,2.817617739910003e-05
39,0.0066469147795720435,9.041822107641022e-09,1.831032720481473e-06,1.8701034133396636e-05,2.054110867598575e-05
40,0.0059714909620219615,1.3818937889515542e-08,2.8922741248209016e-07,2.3627676904771916e-05,2.3930723255143523e-05
