Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.05099298982176839,4.6885898698164195e-11,4.192063531288042e-05,1.1898699759929474e-05,5.381938195870859e-05
2,0.03651550616614702,0.0,0.0,0.0,0.0
3,0.023736885260427144,0.0,0.0,0.0,0.0
4,0.018147237019658816,6.811238843110925e-13,9.514276678040536e-06,7.535923499991076e-07,1.0267869709163528e-05
5,0.016005480008926695,2.0789797524229423e-10,3.974223554475027e-06,4.879736158351425e-06,8.854167610801693e-06
6,0.01391137192570945,2.0877493613741951e-10,5.3984107749135586e-05,2.1990407520006826e-05,7.597472404407855e-05
7,0.013022597470298046,8.302407965179669e-10,5.521219492041036e-07,4.6146757216824225e-05,4.669970940682484e-05
8,0.011663900608787449,2.022144552438511e-09,2.4210387083361848e-05,5.319599326483464e-05,7.740840249274893e-05
9,0.012031176519330318,1.162907953293743e-09,1.196312001082295e-06,5.5997089646656905e-05,5.719456455569249e-05
10,0.010177893112640737,1.7227816619712685e-09,2.2793531794164762e-05,8.429239703338525e-05,0.00010708765160921198
11,0.009745621423396031,9.188534786375732e-09,3.4544916604969204e-07,4.181437319586918e-05,4.216901089670525e-05
12,0.009312631357915518,7.805058055128127e-09,4.5036462454475024e-07,4.4223429243227266e-05,4.468159892582715e-05
13,0.009089554395958236,4.756905958996907e-09,8.994975487906662e-06,5.678500606204769e-05,6.578473845591335e-05
14,0.008220502260572663,5.275228778651408e-09,4.898904187124132e-05,7.732952370870762e-05,0.0001263238408087276
15,0.007717138911574715,8.433994621683289e-09,1.5376360112225678e-06,5.090966400879227e-05,5.245573401463652e-05
16,0.01024292646793694,9.615073595534129e-09,3.593815954459078e-05,2.1373437657137135e-05,5.7321212275323454e-05
17,0.008245794752771715,5.533180288871849e-09,8.543556020227232e-06,4.742995408550614e-05,5.597904328602224e-05
18,0.007494410355121079,9.302933351409157e-09,2.571624896467512e-06,2.2069905921263897e-05,2.465083375108282e-05
19,0.00855344758800617,1.2541376190040926e-08,2.3042887467387234e-06,5.7757197646720384e-05,6.007402776964915e-05
20,0.008892150206786648,2.9628993537149744e-09,1.1903533906736878e-06,8.299359181026976e-05,8.418690810029716e-05
21,0.008885928617063455,6.725856911169142e-09,1.5080862245726457e-06,1.9472779705131585e-05,2.09875917866154e-05
22,0.008054232247537228,5.250606319925518e-09,0.0,1.8314200828586685e-05,1.831945143490661e-05
23,0.007803642122847278,6.390273014007767e-09,7.175453574623848e-07,2.1006000185933868e-05,2.172993581641026e-05
24,0.00720167607807259,8.658894303725814e-09,0.00034116273263795676,3.2976607750522594e-05,0.00037414799928278306
25,0.00753356767364028,8.375397416314878e-09,1.8838343667398323e-05,3.44716656115683e-05,5.331838467638294e-05
26,0.007027143249061049,8.816356371788031e-09,1.391698705449032e-06,9.211586836670236e-05,9.351638342852319e-05
27,0.00687660276889801,5.298297216804655e-09,6.823706206934613e-07,3.248534744463208e-05,3.3173016362542346e-05
28,0.008837469112377887,3.609044571343944e-09,1.2164442951869743e-08,5.2244892496867734e-05,5.226066598439095e-05
29,0.007059530363554453,6.134466875882063e-09,0.0,5.851540497891201e-05,5.852153944578789e-05
30,0.006740286739020631,1.2547231897678916e-08,1.2645136803372781e-06,3.945170271747443e-05,4.0728763629709386e-05
31,0.006487725203198086,6.108760997292283e-09,1.3885482098775098e-06,3.23733691785068e-05,3.37680261493816e-05
32,0.006150763703328444,5.0658830033252615e-09,1.3924864286715648e-05,1.7199403524977158e-05,3.112933369469613e-05
33,0.006704313967308802,3.3204686710631027e-09,5.83968566646867e-07,3.4399475783761436e-05,3.4986764819079366e-05
