Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.052588524660322725,0.0,0.00014793366760877772,1.1926065365091499e-05,0.00015985973297386922
2,0.0510065203714298,0.0,0.0,0.0,0.0
3,0.03880569468275076,2.6773238962462075e-12,0.0,1.2896398175024927e-07,1.289666590741455e-07
4,0.025069542195102792,5.848500796903686e-10,4.765977626369721e-06,1.3068201849982265e-06,6.073382661447638e-06
5,0.017213228351731853,4.407833078777058e-09,2.9438031212530785e-06,5.691287786926286e-05,5.9861088823594715e-05
6,0.015075358482668312,6.752738323989362e-09,1.5530390332262476e-05,3.159384241694319e-05,4.713098548752965e-05
7,0.013578275973885888,8.76734359810675e-09,7.253680111309279e-05,3.528558257334509e-05,0.00010783115103003599
8,0.012394099013607314,7.252884095588862e-09,4.98165961965354e-05,3.175851303570863e-05,8.158236211633962e-05
9,0.0112764658179225,1.4319535392634408e-08,1.407905422587095e-05,3.6542349782195345e-05,5.063572354345893e-05
10,0.010422038857075499,1.603839486709147e-08,2.926889528704266e-06,1.3125816982590861e-05,1.6068744906162218e-05
11,0.010065012810206631,1.6428615031813857e-08,3.3800612397120626e-05,2.7051004831439697e-05,6.0868045843592134e-05
12,0.010081117708667568,9.663733885320323e-09,9.84784057205056e-07,1.669045784026466e-05,1.7684905631355036e-05
13,0.009012394911246148,1.954143086137452e-08,9.721037132583692e-06,1.7765612260686246e-05,2.7506190824131315e-05
14,0.008636737531959647,7.523116756161647e-09,3.281224424916177e-05,3.21353801375241e-05,6.495514750344203e-05
15,0.009888211787655586,8.855249151198484e-09,1.2553044379280744e-05,4.4171339148580125e-05,5.6733238777012066e-05
16,0.00913877858462312,1.360767524935796e-08,3.211286426848557e-06,1.2558285933999303e-05,1.5783180036097217e-05
17,0.008549205234796717,7.992974281657411e-09,4.36502493159895e-06,9.69533898438997e-06,1.406835689027058e-05
18,0.008606031909017119,1.1037319252117478e-08,4.53090034362e-06,2.4268049376915116e-05,2.8809987039787233e-05
19,0.007623059022035904,1.0030718883803129e-08,6.953186548557375e-06,4.18269585929761e-05,4.879017586041728e-05
20,0.007516125109182988,7.83124403042002e-09,1.2289759697519033e-05,3.081964284519296e-05,4.3117233786742414e-05
21,0.00747486065914173,1.1538157666945917e-08,3.014643105128741e-06,1.8441481962378866e-05,2.146766322517455e-05
22,0.007552951656668107,6.881043435495702e-09,2.0081596146148772e-06,3.700627338435294e-05,3.902131404240331e-05
23,0.007377659757167283,5.857157328552048e-09,1.3534412914008492e-06,2.613671858431318e-05,2.749601703304258e-05
24,0.007470428157120761,2.201120059542696e-08,3.706662139088693e-06,2.983788764904651e-05,3.356656098873063e-05
25,0.006714712320145492,1.7391983337829855e-08,1.2836216881533843e-06,1.111082114265575e-05,1.2411834814146964e-05
26,0.007096938118792888,4.098049386437234e-09,1.08975586027051e-07,2.1977395226918775e-05,2.2090468862332263e-05
27,0.00855468130363833,6.796047815943942e-09,5.747037062354659e-08,1.54656529771894e-05,1.552991939562889e-05
28,0.007830654111940687,3.4495141522248835e-09,1.9398144616034302e-07,1.9538703445759096e-05,1.9736134406071663e-05
29,0.007570934058848496,5.215619710283264e-09,2.6217348898804303e-06,0.00021308203847894845,0.00021570898898853918
30,0.006060489674848391,8.11087858415288e-09,9.956001770110867e-06,1.0056221718967662e-05,2.0020334367662682e-05
31,0.007239217083424148,6.793597494423989e-09,1.0273009130609765e-06,7.880212892097816e-05,7.983622343153357e-05
32,0.00769227636955315,7.181193735035181e-09,0.00011553321748691135,1.6048315184012722e-05,0.00013158871386465912
