Epoch,Main Loss,gradP Loss (s1),gradT Loss (s2),gradC Loss (s3),Physics Loss Sum
1,0.052434611225091826,3.3724196728790716e-11,0.0003293739903553619,2.219508183086554e-08,0.0003293962191613895
2,0.04985866311755849,2.6774998988269272e-12,0.0,5.189810374222946e-07,5.189837149221934e-07
3,0.03509515279722286,5.96579158964391e-13,1.7865453575344898e-11,1.5123229586532078e-05,1.5123248048564813e-05
4,0.02129752008335256,1.4691476102074565e-12,7.536589071218121e-05,3.1059260516656975e-05,0.00010642515269798579
5,0.01763536983237761,3.1765575637329345e-10,9.657863953596016e-11,3.5064794208548247e-05,3.5065208442944156e-05
6,0.014861481360773124,3.986369432277401e-09,1.4531802871735823e-06,6.22528107797546e-05,6.370997743636046e-05
7,0.013146906279072893,7.39465855069097e-09,7.0760442720951804e-06,4.2365246772625356e-05,4.944868570327123e-05
8,0.012447420115832513,1.8401308572532303e-08,4.483190009844136e-06,0.00010403976479197332,0.00010854135611038999
9,0.010492926571381891,2.0640234388618786e-08,2.6626234652865737e-06,2.4337744236760562e-05,2.7021007936435754e-05
10,0.011717747806048975,1.5566092235470737e-08,2.173298662818853e-05,8.139000162200184e-05,0.00010313855434242585
11,0.010649096056046645,2.3316229858144847e-08,5.758498900198716e-07,1.4285006552186504e-05,1.488417267206452e-05
12,0.009426229326735909,4.4350352481213344e-08,9.80467081282813e-07,3.687534629725694e-05,3.790016373102096e-05
13,0.009446997527691832,9.531828279565534e-09,8.524751150447645e-05,1.1723874908075143e-05,9.698091824083116e-05
14,0.009577309976831623,1.669597879247159e-08,3.676630406563119e-07,5.06671998700438e-05,5.1051558889492584e-05
15,0.008469100618485088,9.836723000862084e-09,2.8332963474692495e-06,6.37444444772142e-05,6.658757754768431e-05
16,0.008999802390817643,1.103548906226637e-08,9.932203049291888e-07,2.4585173429547568e-05,2.5589429223539024e-05
17,0.008627137955755176,1.3505994081100678e-08,0.0,5.0956139596617026e-05,5.096964559069813e-05
18,0.008158850531866093,1.3636732013513667e-08,1.0800273655844215e-07,1.8806607225906292e-05,1.8928246694478246e-05
19,0.007859145995320343,2.0687529106926642e-08,0.00027090840340911356,4.265397529654854e-05,0.000313583066234769
20,0.009178889682516456,2.5231488190615996e-09,0.0,3.213440102313242e-06,3.2159632511323036e-06
21,0.008564938138034649,1.016607585689603e-08,5.015207418590034e-06,3.633308755906861e-05,4.135846105351554e-05
22,0.00813021341611336,9.681516937269812e-09,1.2434661160985527e-06,3.0230934698412802e-05,3.1484082331448624e-05
23,0.007636874377523072,1.4223224634142947e-08,5.249351180232538e-06,4.969982774312737e-05,5.496340214799405e-05
24,0.007379349173478237,2.098912159341217e-08,6.338283394654007e-06,1.5911956808173372e-05,2.2271229324420792e-05
25,0.007159014513557095,2.328072749539897e-08,3.073872566318964e-06,3.2993000690000676e-05,3.609015398381504e-05
26,0.007192490818319706,1.3257207852278687e-08,0.0002467230067171279,2.4671093745829694e-05,0.0002714073576708099
27,0.007371573998570078,1.727346954988365e-08,8.249618834937745e-07,2.1205608252145446e-05,2.2047843605189103e-05
28,0.007695299391521186,4.661654178691059e-09,1.3318673766183484e-06,2.59267065529571e-05,2.726323558375414e-05
29,0.007109702482433399,6.9615239820336365e-09,6.373738293524431e-06,8.504658780436463e-05,9.14272876218711e-05
30,0.006879706171386671,6.9580668799723295e-09,3.4077419006650004e-06,2.210734017361748e-05,2.5522040141162452e-05
31,0.007500046929458111,7.0627545904968136e-09,1.9941060027729943e-06,3.133574553123637e-05,3.333691428859986e-05
32,0.007559520859702877,6.717578116189068e-09,0.00018152102596864057,3.7755600036126865e-05,0.00021928334358288363
33,0.00669353207425646,9.306978562205317e-09,1.0662197308663286e-06,1.8521600003042907e-05,1.959712671247144e-05
34,0.0075205852499049975,8.465517832458737e-09,1.7035024333894542e-06,4.2734524227964547e-05,4.444649217918646e-05
35,0.006732068334070102,1.2066859976586256e-08,0.0,8.772779168245024e-05,8.773985854242683e-05
36,0.0067812873124394836,9.076776910709384e-09,5.08699168303768e-07,2.2678257020100687e-05,2.3196032965315163e-05
37,0.0065470951376482844,1.6171348417395732e-08,0.0,6.040137330319284e-05,6.041754465161024e-05
38,0.006665472111596567,1.4638361643009216e-08,1.6395793241929724e-05,2.1723018369221432e-05,3.813344997279417e-05
39,0.006121443566105261,1.3231371808299569e-08,4.817848662747878e-07,2.376906105242438e-05,2.4264077290507467e-05
40,0.006181006447593795,2.1174590574719886e-08,6.621931739967918e-08,4.8828668329263656e-05,4.891606223723806e-05
41,0.008351245173821,8.143373296506226e-09,3.747018864292553e-05,1.9998023880343243e-05,5.747635589656529e-05
42,0.006116056823307966,1.2249793156569703e-08,0.0,1.5416201705374004e-05,1.5428451498530574e-05
43,0.0062179645273561885,1.666488184427269e-08,1.5693401723621142e-05,2.8122269297328936e-05,4.383233590279435e-05
44,0.00619582496242734,1.983798994391296e-08,4.121050778125962e-05,4.5720948549949906e-05,8.695129432115343e-05
45,0.006688229038334656,1.5682591251301584e-08,2.776258387379449e-08,2.4963516044063863e-05,2.5006961219188958e-05
46,0.006187562532609374,2.026761105489697e-08,2.033027601401929e-07,2.128515326764281e-05,2.15087236388379e-05
47,0.00582967366648429,1.829756428580967e-08,1.6230975082063766e-05,2.882056868661212e-05,4.50698413329617e-05
